日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,杭州园林,24.93,2.26%,20.94%,2.61,2.95,-0.34,-1.29%,5.58,0.2,2.97,7.71,105000000.0,,132.38,2634000000.0
2023-08-31,杭州园林,20.32,-3.33%,3.86%,0.304694,0.533241,-0.22854699999999997,-1.07%,0.837976,0.0,0.66,4.8,105000000.0,,107.3,2135000000.0
2023-08-29,杭州园林,21.8,1.87%,6.56%,0.7714270000000001,0.720907,0.05052,0.22%,1.49,0.0,1.15,3.83,105000000.0,,68.51,2291000000.0
2023-08-28,杭州园林,21.4,4.75%,9.39%,1.29,0.849893,0.44010699999999997,1.96%,2.14,0.0,1.59,7.98,105000000.0,,67.26,2249000000.0
2023-08-25,杭州园林,20.43,0.79%,4.43%,0.452286,0.499161,-0.046875,-0.22%,0.951468,0.1,0.68,4.24,105000000.0,,64.21,2147000000.0
2023-08-24,杭州园林,20.27,-2.64%,3.59%,0.361313,0.409825,-0.048512,-0.23%,0.771138,0.05,0.53,3.65,105000000.0,,63.7,2130000000.0
2023-08-23,杭州园林,20.82,-3.57%,4.34%,0.5055609999999999,0.451472,0.054089,0.25%,0.957033,0.29,0.66,3.24,105000000.0,,65.43,2188000000.0
2023-08-21,杭州园林,21.84,5.00%,10.29%,1.34,1.0,0.34,1.48%,2.34,-0.18,2.39,9.52,105000000.0,,68.64,2295000000.0
2023-08-18,杭州园林,20.8,0.05%,6.98%,0.763785,0.770231,-0.006446,-0.03%,1.54,0.19,2.09,6.25,105000000.0,,65.37,2186000000.0
2023-08-16,杭州园林,20.12,1.05%,3.59%,0.440309,0.318385,0.121924,0.58%,0.758814,0.0,0.81,3.77,105000000.0,,63.23,2114000000.0
2023-08-15,杭州园林,19.86,-2.17%,2.33%,0.17253800000000002,0.31205900000000003,-0.139521,-0.67%,0.489228,0.0,0.45,3.3,105000000.0,,62.57,2092000000.0
2023-08-14,杭州园林,20.3,2.16%,3.24%,0.393913,0.288181,0.10573199999999999,0.50%,0.682094,0.0,0.59,4.83,105000000.0,,63.8,2133000000.0
2023-08-11,杭州园林,19.87,-1.00%,3.45%,0.261442,0.4633229999999999,-0.20188099999999992,-0.97%,0.7247640000000001,-0.05,0.58,2.94,105000000.0,,62.45,2088000000.0
2023-08-10,杭州园林,20.07,-3.14%,4.95%,0.461808,0.589174,-0.127366,-0.60%,1.05,0.05,0.76,2.32,105000000.0,,63.08,2109000000.0
2023-08-09,杭州园林,20.72,0.44%,8.05%,0.8704780000000001,0.908311,-0.037833,-0.17%,1.78,0.05,1.38,7.27,105000000.0,,65.12,2177000000.0
2023-08-08,杭州园林,20.63,3.56%,7.30%,0.719914,0.855239,-0.135325,-0.62%,1.58,0.0,1.22,4.37,105000000.0,,64.84,2168000000.0
2023-08-07,杭州园林,19.9,-1.63%,3.18%,0.28897,0.371761,-0.082791,-0.40%,0.6690699999999999,0.0,0.5,2.17,105000000.0,,62.6,2093000000.0
2023-08-04,杭州园林,20.23,-1.94%,5.74%,0.484286,0.7266600000000001,-0.24237399999999998,-1.14%,1.23,-0.05,0.69,3.15,105000000.0,,63.58,2126000000.0
2023-08-02,杭州园林,21.98,0.09%,4.52%,0.488355,0.543706,-0.05535100000000008,-0.24%,1.05,0.0,0.36,3.19,105000000.0,,69.08,2310000000.0
2023-08-01,杭州园林,21.96,-3.94%,8.05%,0.8411559999999999,1.02,-0.178844,-0.78%,1.86,-0.05,0.57,5.91,105000000.0,,69.02,2307000000.0
2023-07-31,杭州园林,22.86,2.28%,9.27%,1.17,1.05,0.12,0.50%,2.22,0.04,0.6,6.26,105000000.0,,71.84,2402000000.0
2023-07-28,杭州园林,22.35,-4.49%,11.75%,1.23,1.59,-0.36,-1.53%,2.83,0.09,0.71,8.38,105000000.0,,70.24,2348000000.0
2023-07-26,杭州园林,25.84,3.53%,18.56%,2.58,2.46,0.12,0.44%,5.04,-0.04,1.37,8.77,105000000.0,,81.21,2715000000.0
2023-07-24,杭州园林,23.45,-3.62%,16.59%,2.06,2.32,-0.26,-1.06%,4.37,-0.13,1.92,13.65,105000000.0,,73.7,2464000000.0
