日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-31,东方精工,5.36,-0.19%,1.32%,0.335366,0.384865,-0.049499,-0.09%,0.720231,0.19,0.78,2.42,1012000000.0,,16.13,5424000000.0
2023-08-29,东方精工,5.31,4.94%,2.20%,0.6671229999999999,0.498187,0.16893599999999992,0.31%,1.17,0.19,1.7,5.14,1012000000.0,,15.98,5374000000.0
2023-08-28,东方精工,5.06,0.80%,2.05%,0.532946,0.539718,-0.006772,-0.01%,1.07,-0.39,1.87,5.58,1012000000.0,,15.23,5121000000.0
2023-08-25,东方精工,5.02,-0.99%,1.21%,0.251722,0.367888,-0.116166,-0.23%,0.61961,-0.2,1.16,2.56,1012000000.0,,15.11,5080000000.0
2023-08-24,东方精工,5.07,-0.98%,1.10%,0.235554,0.33354,-0.097986,-0.19%,0.5690930000000001,-0.2,1.0,2.34,1012000000.0,,15.26,5131000000.0
2023-08-23,东方精工,5.12,-0.58%,1.10%,0.278606,0.296331,-0.017725,-0.03%,0.5749479999999999,0.0,1.02,2.52,1012000000.0,,15.41,5181000000.0
2023-08-21,东方精工,5.12,-1.73%,1.07%,0.23015100000000005,0.331511,-0.10135999999999996,-0.20%,0.561663,-0.39,0.91,3.46,1012000000.0,,15.41,5181000000.0
2023-08-18,东方精工,5.22,-1.69%,0.82%,0.17327,0.25906999999999997,-0.0858,-0.16%,0.439895,0.0,0.74,3.2,1012000000.0,,15.68,5273000000.0
2023-08-16,东方精工,5.17,-1.71%,1.01%,0.209733,0.32072399999999995,-0.110991,-0.21%,0.530472,-0.39,0.76,1.71,1012000000.0,,15.56,5232000000.0
2023-08-15,东方精工,5.25,-1.50%,0.92%,0.210669,0.27400100000000005,-0.06333200000000004,-0.12%,0.488029,-0.19,0.61,2.63,1012000000.0,,15.83,5323000000.0
2023-08-14,东方精工,5.33,1.91%,1.57%,0.477445,0.361307,0.116138,0.22%,0.838752,-0.19,0.93,3.44,1012000000.0,,16.04,5394000000.0
2023-08-11,东方精工,5.23,-2.43%,1.54%,0.281065,0.539135,-0.25806999999999997,-0.49%,0.820248,0.0,0.91,2.61,1012000000.0,,15.74,5293000000.0
2023-08-10,东方精工,5.36,0.94%,1.10%,0.297173,0.297588,-0.00041500000000000017,-0.00%,0.5947859999999999,0.0,0.65,1.7,1012000000.0,,16.13,5424000000.0
2023-08-09,东方精工,5.31,-2.03%,1.43%,0.29382199999999997,0.4790680000000001,-0.185246,-0.34%,0.772889,0.0,0.83,2.21,1012000000.0,,15.98,5374000000.0
2023-08-08,东方精工,5.42,-2.69%,2.28%,0.449178,0.807413,-0.358235,-0.65%,1.26,0.0,1.42,3.23,1012000000.0,,16.31,5485000000.0
2023-08-07,东方精工,5.56,1.46%,1.88%,0.59348,0.44117799999999996,0.152302,0.27%,1.06,0.36,1.45,3.1,1012000000.0,,16.77,5637000000.0
2023-08-04,东方精工,5.48,1.29%,1.46%,0.440128,0.360826,0.079302,0.14%,0.8081010000000001,-0.18,1.0,1.85,1012000000.0,,16.49,5546000000.0
2023-08-03,东方精工,5.42,-1.09%,1.07%,0.21563400000000002,0.374868,-0.159234,-0.29%,0.590659,-0.19,0.67,1.46,1012000000.0,,16.28,5475000000.0
2023-08-02,东方精工,5.46,0.92%,1.56%,0.4438020000000001,0.419745,0.024057000000000075,0.04%,0.863591,0.37,0.85,2.59,1012000000.0,,16.49,5546000000.0
