日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,凯龙高科,19.53,1.51%,3.92%,0.289746,0.178436,0.11131,0.93%,0.468182,-0.1,0.84,2.29,61592900.0,,161.19,1203000000.0
2023-09-04,凯龙高科,19.3,-1.03%,3.68%,0.164244,0.270975,-0.10673099999999999,-0.90%,0.44159,0.1,0.72,2.92,61592900.0,,159.62,1191000000.0
2023-08-31,凯龙高科,19.38,-0.31%,4.64%,0.28451,0.269662,0.014847999999999997,0.12%,0.554171,0.0,0.79,3.09,61592900.0,,159.95,1194000000.0
2023-08-29,凯龙高科,18.88,7.64%,8.74%,0.611223,0.383357,0.22786599999999999,1.96%,0.9945799999999999,-0.05,2.01,8.95,61592900.0,,3459.85,1163000000.0
2023-08-28,凯龙高科,17.54,-2.07%,5.22%,0.255392,0.326689,-0.071297,-0.66%,0.582155,0.0,1.27,10.94,61592900.0,,3214.29,1080000000.0
2023-08-25,凯龙高科,17.91,-3.50%,5.16%,0.260259,0.319256,-0.058997,-0.53%,0.579515,0.0,1.29,5.98,61592900.0,,3282.1,1103000000.0
2023-08-24,凯龙高科,18.56,-1.43%,3.47%,0.192994,0.203613,-0.010619,-0.09%,0.396644,0.0,0.8,2.87,61592900.0,,3401.21,1143000000.0
2023-08-23,凯龙高科,18.83,-1.15%,3.08%,0.168627,0.189343,-0.020716,-0.18%,0.35796999999999995,0.11,0.69,2.99,61592900.0,,3450.69,1160000000.0
2023-08-21,凯龙高科,19.29,1.42%,4.01%,0.233848,0.240718,-0.00687,-0.06%,0.474566,0.0,0.95,2.0,61592900.0,,3534.99,1188000000.0
2023-08-18,凯龙高科,19.08,0.58%,4.29%,0.288943,0.210623,0.07832,0.67%,0.5073439999999999,0.16,1.18,2.32,61592900.0,,3485.51,1171000000.0
2023-08-16,凯龙高科,18.28,-3.33%,3.81%,0.213048,0.221098,-0.00805,-0.07%,0.434146,0.06,0.95,3.75,61592900.0,,3349.9,1126000000.0
2023-08-15,凯龙高科,18.88,-1.67%,3.16%,0.144689,0.217553,-0.07286400000000001,-0.63%,0.36939,0.16,0.73,3.49,61592900.0,,3465.35,1165000000.0
2023-08-14,凯龙高科,19.2,2.73%,4.20%,0.249356,0.24331,0.006046,0.05%,0.492667,-0.1,1.03,3.32,61592900.0,,3518.5,1183000000.0
2023-08-11,凯龙高科,18.69,-2.10%,3.53%,0.184897,0.227762,-0.042865,-0.37%,0.412659,0.05,0.85,3.3,61592900.0,,3425.04,1151000000.0
2023-08-10,凯龙高科,19.09,0.95%,2.97%,0.191767,0.155146,0.036621,0.31%,0.346913,-0.05,0.63,1.85,61592900.0,,3498.34,1176000000.0
2023-08-09,凯龙高科,18.91,-2.02%,6.08%,0.29232800000000003,0.4329060000000001,-0.14057800000000004,-1.21%,0.725234,0.0,1.47,5.39,61592900.0,,3465.35,1165000000.0
2023-08-08,凯龙高科,19.3,1.79%,4.92%,0.296054,0.28678000000000003,0.009274,0.08%,0.582834,0.0,1.24,2.85,61592900.0,,3536.82,1189000000.0
2023-08-07,凯龙高科,18.9,-0.21%,2.57%,0.148999,0.14694200000000002,0.0020570000000000002,0.02%,0.300323,0.05,0.62,1.58,61592900.0,,3474.51,1168000000.0
2023-08-04,凯龙高科,18.94,0.58%,4.08%,0.23896,0.234898,0.004062,0.03%,0.473859,0.05,0.84,1.75,61592900.0,,3470.85,1167000000.0
2023-08-03,凯龙高科,18.83,-3.14%,5.66%,0.27259,0.379814,-0.107224,-0.92%,0.663441,0.0,1.16,3.24,61592900.0,,3450.69,1160000000.0
2023-08-02,凯龙高科,19.44,0.67%,3.18%,0.20851,0.158735,0.049775,0.42%,0.377976,0.05,0.63,1.97,61592900.0,,3562.48,1197000000.0
2023-08-01,凯龙高科,19.31,-1.33%,4.13%,0.21576599999999999,0.276636,-0.060870000000000014,-0.51%,0.4924020000000001,-0.05,0.8,1.94,61592900.0,,3538.65,1189000000.0
2023-07-31,凯龙高科,19.57,-1.66%,5.72%,0.261887,0.438171,-0.176284,-1.46%,0.700059,0.05,1.17,4.22,61592900.0,,3586.3,1205000000.0
2023-07-28,凯龙高科,19.9,1.12%,5.50%,0.34370900000000004,0.322025,0.021684000000000002,0.18%,0.665734,0.0,1.06,4.22,61592900.0,,3646.77,1226000000.0
2023-07-27,凯龙高科,19.68,1.08%,5.88%,0.32705700000000004,0.393828,-0.066771,-0.55%,0.7208859999999999,-0.05,1.11,2.83,61592900.0,,3606.46,1212000000.0
2023-07-26,凯龙高科,19.47,-1.91%,3.90%,0.179372,0.292323,-0.112951,-0.94%,0.471695,0.0,0.69,3.22,61592900.0,,3567.97,1199000000.0
2023-07-24,凯龙高科,19.33,0.05%,4.41%,0.261175,0.262359,-0.001184,-0.01%,0.523533,0.1,0.63,2.48,61592900.0,,3542.32,1191000000.0
2023-07-21,凯龙高科,19.32,-2.67%,7.10%,0.44055,0.412289,0.028261,0.24%,0.8528379999999999,-0.05,0.98,3.93,61592900.0,,3540.49,1190000000.0
2023-07-20,凯龙高科,19.88,-2.41%,5.10%,0.264825,0.362162,-0.097337,-0.80%,0.640679,0.0,0.71,4.22,61592900.0,,3637.61,1223000000.0
2023-07-19,凯龙高科,20.36,-3.05%,5.41%,0.265334,0.40523200000000004,-0.139898,-1.11%,0.6858850000000001,0.05,0.56,3.57,61592900.0,,3732.9,1255000000.0
2023-07-17,凯龙高科,20.71,-3.31%,8.77%,0.450014,0.672895,-0.222881,-1.75%,1.12,0.05,0.75,5.56,61592900.0,,3795.21,1276000000.0
2023-07-14,凯龙高科,21.43,1.61%,7.30%,0.504541,0.438448,0.06609300000000007,0.50%,0.952946,0.0,0.61,5.07,61592900.0,,3925.32,1319000000.0
2023-07-13,凯龙高科,21.09,-4.44%,13.57%,0.7262569999999999,1.05,-0.323743,-2.49%,1.78,-0.05,0.92,5.48,61592900.0,,3864.85,1299000000.0
2023-07-12,凯龙高科,22.06,0.91%,13.68%,0.904802,0.968211,-0.06340900000000001,-0.47%,1.87,0.05,0.79,5.31,61592900.0,,4044.44,1359000000.0
2023-07-11,凯龙高科,21.86,1.20%,11.41%,0.8293200000000001,0.678936,0.150384,1.12%,1.51,0.09,0.6,4.86,61592900.0,,4005.95,1346000000.0
2023-07-10,凯龙高科,21.6,-2.26%,11.31%,0.714295,0.807632,-0.093337,-0.70%,1.52,0.05,0.58,5.29,61592900.0,,3958.31,1330000000.0
2023-07-07,凯龙高科,22.1,-8.87%,18.68%,1.09,1.57,-0.48,-3.53%,2.66,-0.09,0.96,11.05,61592900.0,,4049.93,1361000000.0
2023-07-06,凯龙高科,24.25,-3.08%,18.39%,1.21,1.52,-0.31,-2.07%,2.72,0.0,0.95,4.56,61592900.0,14.94,4443.93,
2023-07-05,凯龙高科,25.02,5.17%,28.07%,2.11,2.12,-0.01,-0.06%,4.23,0.0,1.5,9.96,61592900.0,15.41,4585.04,
2023-07-04,凯龙高科,23.79,3.21%,18.11%,1.39,1.24,0.15,1.02%,2.64,-0.04,0.94,4.38,61592900.0,14.65,4359.64,
2023-07-03,凯龙高科,23.05,0.79%,14.16%,0.976972,1.04,-0.063028,-0.44%,2.02,0.09,0.61,4.9,61592900.0,14.2,4224.03,
2023-06-30,凯龙高科,22.87,-0.04%,18.36%,1.23,1.39,-0.16,-1.14%,2.62,0.0,0.7,8.3,61592900.0,14.09,4191.04,
2023-06-29,凯龙高科,22.88,1.64%,17.93%,1.27,1.22,0.05,0.35%,2.49,0.04,0.71,7.02,61592900.0,14.09,4192.87,
2023-06-28,凯龙高科,22.51,-5.93%,24.92%,1.67,1.98,-0.31,-2.24%,3.65,0.04,1.11,10.99,61592900.0,13.86,4125.07,
2023-06-27,凯龙高科,23.93,0.08%,21.44%,1.43,1.61,-0.18,-1.22%,3.04,0.0,1.08,7.4,61592900.0,14.74,4385.29,
2023-06-26,凯龙高科,23.91,4.64%,32.77%,2.2,2.52,-0.3199999999999997,-2.17%,4.75,0.0,2.28,11.2,61592900.0,14.73,4381.63,
