日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,瀚川智能,33.37,1.68%,1.03%,0.281865,0.235587,0.046278,0.09%,0.5208689999999999,0.18,0.74,3.08,152000000.0,,64.42,5066000000.0
2023-08-03,瀚川智能,32.77,-0.58%,0.64%,0.12252,0.18237899999999999,-0.059859,-0.12%,0.315388,0.12,0.43,2.25,152000000.0,,63.42,4987000000.0
2023-08-02,瀚川智能,32.92,2.27%,1.65%,0.418166,0.383826,0.03434,0.07%,0.823051,-0.09,1.25,3.98,152000000.0,,63.69,5008000000.0
2023-08-01,瀚川智能,32.19,-1.17%,2.48%,0.567444,0.675512,-0.10806800000000008,-0.22%,1.24,0.22,2.53,7.98,152000000.0,,62.20,4891000000.0
2023-07-31,瀚川智能,32.57,5.10%,2.02%,0.5160140000000001,0.4703520000000001,0.045661999999999925,0.09%,0.986366,-0.34,2.8,7.1,152000000.0,,亏损,4949000000.0
2023-07-28,瀚川智能,30.99,1.84%,0.78%,0.166615,0.191615,-0.025,-0.05%,0.358231,1.31,1.06,3.25,152000000.0,,亏损,4709000000.0
2023-07-27,瀚川智能,30.43,-0.69%,0.61%,0.12373800000000001,0.16196400000000002,-0.038226,-0.08%,0.285702,-0.69,0.83,2.61,152000000.0,,亏损,4624000000.0
2023-07-26,瀚川智能,30.64,-1.16%,0.77%,0.16100899999999999,0.19771,-0.036701,-0.08%,0.358719,0.16,1.03,2.77,152000000.0,,亏损,4656000000.0
2023-07-24,瀚川智能,30.3,-0.85%,0.73%,0.148779,0.18401,-0.035231,-0.08%,0.332789,0.97,0.85,2.29,152000000.0,,亏损,4604000000.0
2023-07-21,瀚川智能,30.56,0.86%,0.80%,0.171295,0.194656,-0.023361,-0.05%,0.36595,1.53,0.82,1.98,152000000.0,,亏损,4644000000.0
2023-07-20,瀚川智能,30.4,-2.72%,0.56%,0.087289,0.172811,-0.085522,-0.19%,0.263022,0.0,0.68,3.04,152000000.0,,亏损,4604000000.0
2023-07-20,瀚川智能,30.3,-3.04%,0.69%,0.11018800000000002,0.209902,-0.09971399999999997,-0.22%,0.320091,0.0,0.68,3.04,152000000.0,,亏损,4604000000.0
2023-07-19,瀚川智能,31.06,-1.33%,0.70%,0.13863499999999998,0.189285,-0.05065,-0.11%,0.329623,1.3,0.77,2.95,152000000.0,,亏损,4748000000.0
2023-07-17,瀚川智能,31.14,1.14%,0.98%,0.249827,0.20730900000000002,0.042518,0.09%,0.457136,0.52,0.86,3.25,152000000.0,,亏损,4732000000.0
2023-07-14,瀚川智能,30.79,-2.84%,1.35%,0.24974,0.386025,-0.136285,-0.29%,0.6357649999999999,0.16,1.17,3.0,152000000.0,,亏损,4679000000.0
2023-07-13,瀚川智能,31.69,0.89%,0.85%,0.163552,0.244329,-0.080777,-0.17%,0.407881,0.8,0.68,2.48,152000000.0,,亏损,4815000000.0
2023-07-12,瀚川智能,31.41,-3.12%,1.05%,0.244625,0.265954,-0.021329,-0.04%,0.510578,0.03,0.74,5.83,152000000.0,,亏损,4773000000.0
2023-07-11,瀚川智能,32.42,2.79%,1.14%,0.34184499999999995,0.214816,0.127029,0.26%,0.556661,-0.12,0.64,4.0,152000000.0,,亏损,4926000000.0
2023-07-10,瀚川智能,31.54,-2.53%,1.28%,0.218527,0.402816,-0.184289,-0.38%,0.621343,-0.16,0.61,4.29,152000000.0,,亏损,4793000000.0
2023-07-07,瀚川智能,32.36,-3.40%,1.47%,0.360645,0.367485,-0.006840000000000001,-0.01%,0.7281310000000001,0.0,0.56,4.96,152000000.0,,亏损,4917000000.0
2023-07-06,瀚川智能,33.5,-1.96%,1.36%,0.31299899999999997,0.3823760000000001,-0.069377,-0.14%,0.695376,-0.15,0.48,2.84,152000000.0,50.9,亏损,
2023-07-05,瀚川智能,34.17,-2.87%,1.80%,0.398511,0.539673,-0.14116199999999993,-0.27%,0.938184,0.38,0.7,3.64,152000000.0,51.92,亏损,
2023-07-04,瀚川智能,35.18,2.57%,2.96%,1.09,0.49036499999999994,0.599635,1.12%,1.58,0.31,1.41,5.45,152000000.0,53.46,亏损,
2023-07-03,瀚川智能,34.3,-5.07%,2.83%,0.682968,0.834289,-0.151321,-0.29%,1.52,0.18,1.6,7.64,152000000.0,52.12,亏损,
2023-06-30,瀚川智能,36.13,1.86%,4.21%,1.19,1.15,0.04,0.07%,2.35,0.22,3.85,6.65,152000000.0,54.9,亏损,
2023-06-29,瀚川智能,35.47,7.10%,2.26%,0.7389819999999999,0.463254,0.27572800000000003,0.51%,1.2,0.2,2.6,10.12,152000000.0,53.9,亏损,
2023-06-28,瀚川智能,33.12,-0.51%,0.69%,0.189885,0.15704300000000002,0.032842,0.07%,0.346929,-0.51,0.79,4.08,152000000.0,50.33,亏损,
2023-06-27,瀚川智能,33.29,0.88%,0.48%,0.131139,0.113243,0.01789600000000002,0.04%,0.244382,0.15,0.54,2.79,152000000.0,50.58,亏损,
2023-06-26,瀚川智能,33.0,-1.17%,1.20%,0.264368,0.34825300000000003,-0.083885,-0.17%,0.612621,0.03,1.46,3.68,152000000.0,50.14,亏损,
