日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,赫美集团,5.1,-0.97%,0.57%,0.163157,0.219808,-0.056651,-0.08%,0.382965,0.2,0.85,2.91,1310000000.0,,亏损,6681999999.999999
2023-09-04,赫美集团,5.19,1.76%,0.59%,0.22326700000000002,0.17568,0.047587,0.07%,0.400574,0.19,0.89,3.14,1310000000.0,,亏损,6800000000.0
2023-08-31,赫美集团,4.93,-3.71%,0.79%,0.20126,0.312472,-0.111212,-0.17%,0.513732,-0.2,1.08,4.49,1310000000.0,,亏损,6459000000.0
2023-08-29,赫美集团,5.24,3.56%,0.71%,0.270242,0.212008,0.058234,0.08%,0.48225,0.0,0.76,5.14,1310000000.0,,460.76,6866000000.0
2023-08-28,赫美集团,5.06,-0.98%,1.02%,0.267793,0.4301180000000001,-0.162325,-0.24%,0.697911,0.0,1.15,11.55,1310000000.0,,444.93,6631000000.0
2023-08-25,赫美集团,5.11,-2.48%,0.61%,0.178265,0.23526100000000005,-0.05699600000000001,-0.09%,0.413526,-0.2,0.66,4.39,1310000000.0,,449.33,6695999999.999999
2023-08-24,赫美集团,5.25,1.55%,0.63%,0.194563,0.234569,-0.040006,-0.06%,0.4331390000000001,0.0,0.65,2.13,1310000000.0,,460.76,6866000000.0
2023-08-24,赫美集团,5.24,1.35%,0.67%,0.209852,0.2474760000000001,-0.03762400000000004,-0.05%,0.457328,0.0,0.65,2.13,1310000000.0,,460.76,6866000000.0
2023-08-23,赫美集团,5.17,-3.90%,1.04%,0.346006,0.366897,-0.020891,-0.03%,0.712903,-0.39,0.9,5.02,1310000000.0,,454.6,6775000000.0
2023-08-21,赫美集团,5.49,-1.61%,0.79%,0.25950500000000004,0.31477,-0.055264999999999995,-0.08%,0.574274,0.18,0.5,3.23,1310000000.0,,482.74,7194000000.0
2023-08-18,赫美集团,5.57,-2.96%,0.67%,0.147992,0.339938,-0.191946,-0.26%,0.4962189999999999,0.0,0.42,3.66,1310000000.0,,490.65,7312000000.0
2023-08-16,赫美集团,5.65,-3.75%,1.70%,0.5410520000000001,0.729572,-0.18851999999999994,-0.25%,1.27,0.0,0.6,3.24,1310000000.0,,496.81,7404000000.000002
2023-08-15,赫美集团,5.82,0.17%,2.30%,0.888832,0.905077,-0.016245,-0.02%,1.8,0.0,0.99,8.09,1310000000.0,,516.15,7692000000.0
2023-08-14,赫美集团,5.81,0.52%,1.70%,0.636574,0.647767,-0.011193,-0.01%,1.28,-0.34,0.68,4.15,1310000000.0,,510.88,7613000000.0
2023-08-11,赫美集团,5.78,-3.02%,2.47%,0.855239,1.05,-0.194761,-0.26%,1.91,0.0,0.91,6.04,1310000000.0,,508.24,7573999999.999998
2023-08-10,赫美集团,5.96,-1.32%,4.42%,1.65,1.87,-0.22,-0.28%,3.52,0.17,1.56,9.11,1310000000.0,,524.07,7809999999.999998
2023-08-09,赫美集团,6.04,10.02%,3.03%,1.03,1.3,-0.27,-0.34%,2.33,0.0,1.21,11.84,1310000000.0,,531.1,7915000000.000002
2023-08-08,赫美集团,5.49,-0.90%,0.94%,0.315539,0.360151,-0.044612,-0.06%,0.6756909999999999,-0.18,0.38,3.43,1310000000.0,,482.74,7194000000.0
2023-08-07,赫美集团,5.51,-1.96%,1.28%,0.404606,0.5004890000000001,-0.095883,-0.13%,0.919415,0.18,0.7,3.2,1310000000.0,,487.14,7259999999.999998
2023-08-03,赫美集团,5.91,3.68%,5.00%,1.84,2.14,-0.3,-0.39%,3.98,0.0,5.89,7.37,1310000000.0,,519.67,7744000000.0
2023-08-02,赫美集团,5.7,10.04%,1.39%,0.548196,0.431822,0.116374,0.16%,0.980023,0.0,2.0,10.43,1310000000.0,,501.21,7469000000.0
2023-08-01,赫美集团,5.18,-2.63%,0.62%,0.135901,0.288956,-0.153055,-0.23%,0.424857,0.19,0.84,2.63,1310000000.0,,455.48,6788000000.0
2023-07-31,赫美集团,5.32,2.50%,0.90%,0.364831,0.255438,0.109393,0.16%,0.620269,0.19,1.18,3.08,1310000000.0,,467.79,6970999999.999999
2023-07-28,赫美集团,5.19,0.78%,0.66%,0.22793200000000002,0.22022800000000006,0.007703999999999963,0.01%,0.448197,0.0,0.79,2.72,1310000000.0,,456.36,6801000000.000001
2023-07-27,赫美集团,5.15,-1.53%,0.70%,0.222443,0.256537,-0.034094,-0.05%,0.478979,0.0,0.68,4.01,1310000000.0,,452.84,6748999999.999999
2023-07-26,赫美集团,5.23,-0.38%,0.59%,0.178322,0.222456,-0.044134,-0.06%,0.400779,-0.19,0.44,2.48,1310000000.0,,459.88,6853000000.0
2023-07-24,赫美集团,5.18,-1.33%,1.00%,0.313929,0.348098,-0.034169,-0.05%,0.684229,0.0,0.8,2.67,1310000000.0,,455.48,6788000000.0
