日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中国动力,19.51,-0.61%,0.33%,0.660468,0.639155,0.021313,0.01%,1.3,-0.1,0.73,1.38,2053000000.0,,74.36,40063000000.0
2023-09-04,中国动力,19.77,1.65%,0.38%,0.835899,0.6742100000000001,0.161689,0.04%,1.53,-0.05,0.71,1.59,2053000000.0,,75.32,40577000000.0
2023-08-31,中国动力,19.19,-1.74%,0.53%,0.897517,1.19,-0.292483,-0.07%,2.09,0.0,0.96,3.02,2053000000.0,,73.14,39406000000.0
2023-08-29,中国动力,19.43,4.24%,0.73%,1.8,1.08,0.72,0.18%,2.87,0.0,1.49,5.58,2053000000.0,,313.67,39899000000.0
2023-08-28,中国动力,18.64,-0.37%,0.59%,1.08,1.25,-0.17,-0.04%,2.33,0.0,1.3,7.75,2053000000.0,,300.92,38277000000.0
2023-08-25,中国动力,18.71,-1.06%,0.42%,0.794738,0.8306959999999999,-0.03595799999999985,-0.01%,1.63,-0.05,0.92,2.27,2053000000.0,,302.05,38420000000.0
2023-08-24,中国动力,18.89,0.00%,0.47%,0.967336,0.809696,0.15764,0.04%,1.85,0.11,0.95,2.06,2053000000.0,,305.28,38831000000.0
2023-08-23,中国动力,18.89,-3.43%,0.43%,0.6315689999999999,1.06,-0.4284310000000001,-0.11%,1.69,-0.05,0.89,3.12,2053000000.0,,304.95,38790000000.0
2023-08-21,中国动力,19.14,-1.24%,0.43%,0.781341,0.918116,-0.136775,-0.03%,1.7,-0.05,0.74,3.3,2053000000.0,,308.99,39303000000.0
2023-08-18,中国动力,19.39,-2.56%,0.44%,0.722483,1.06,-0.337517,-0.08%,1.79,-0.05,0.74,3.12,2053000000.0,,312.86,39796000000.0
2023-08-16,中国动力,19.37,-1.37%,0.33%,0.624784,0.6777340000000001,-0.05295,-0.01%,1.3,-0.1,0.51,2.5,2053000000.0,,312.7,39776000000.0
2023-08-15,中国动力,19.64,-1.55%,0.51%,0.8969229999999999,1.19,-0.293077,-0.07%,2.08,-0.1,0.67,2.61,2053000000.0,,317.06,40330000000.0
2023-08-14,中国动力,19.95,3.48%,0.87%,1.81,1.72,0.09,0.02%,3.53,0.15,1.12,5.39,2053000000.0,,322.07,40967000000.0
2023-08-11,中国动力,19.28,-2.72%,0.65%,1.1,1.49,-0.39,-0.10%,2.59,-0.21,0.65,3.18,2053000000.0,,311.25,39591000000.0
2023-08-10,中国动力,19.82,0.15%,0.49%,0.991082,0.995338,-0.004256,-0.00%,1.99,-0.15,0.46,1.67,2053000000.0,,319.97,40700000000.0
2023-08-09,中国动力,19.79,-0.50%,0.68%,1.66,1.12,0.54,0.13%,2.78,0.0,0.65,1.91,2053000000.0,,319.48,40638000000.0
