日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,盛达资源,13.76,6.42%,5.93%,2.58,2.14,0.44,0.54%,4.71,-0.07,2.1,7.12,589000000.0,,145.96,8102000000.0
2023-07-31,盛达资源,12.93,-0.23%,2.43%,0.957817,0.904709,0.053108,0.07%,1.86,-0.15,0.87,3.09,589000000.0,,137.16,7613000000.0
2023-07-28,盛达资源,12.96,-2.19%,4.21%,1.65,1.55,0.1,0.13%,3.2,0.0,1.7,4.23,589000000.0,,137.47,7631000000.0
2023-07-27,盛达资源,13.25,-2.43%,3.07%,1.15,1.27,-0.12,-0.15%,2.41,0.3,1.14,3.31,589000000.0,,140.55,7802000000.0
2023-07-26,盛达资源,13.58,1.34%,2.12%,0.8686459999999998,0.8160350000000001,0.05261099999999985,0.07%,1.68,-0.15,0.57,2.46,589000000.0,,144.05,7995999999.999998
2023-07-24,盛达资源,13.45,-0.59%,2.37%,0.9008450000000001,0.977427,-0.07658200000000001,-0.10%,1.9,-0.15,0.45,4.95,589000000.0,,142.67,7919000000.0
2023-07-21,盛达资源,13.53,-3.01%,2.55%,0.976259,1.06,-0.083741,-0.11%,2.04,0.15,0.38,2.15,589000000.0,,143.52,7967000000.0
2023-07-20,盛达资源,13.9,-2.25%,3.72%,1.47,1.59,-0.12,-0.15%,3.08,-0.07,0.5,3.17,589000000.0,,147.98,8214000000.0
2023-07-19,盛达资源,14.23,4.63%,6.53%,2.9,2.5,0.4,0.48%,5.41,-0.56,1.0,5.0,589000000.0,,150.84,8373000000.0
2023-07-17,盛达资源,13.97,1.38%,7.75%,3.11,3.19,-0.08,-0.10%,6.31,-0.29,1.6,5.95,589000000.0,,147.45,8184000000.0
2023-07-14,盛达资源,13.78,9.98%,9.78%,3.99,3.7,0.29,0.36%,7.69,0.0,2.65,8.22,589000000.0,,146.17,8114000000.0
2023-07-13,盛达资源,12.53,5.56%,11.90%,3.82,5.12,-1.3,-1.76%,8.93,0.08,6.36,5.56,589000000.0,,132.91,7378000000.0
2023-07-12,盛达资源,11.87,-2.30%,1.77%,0.461759,0.781355,-0.319596,-0.46%,1.24,-0.08,0.86,1.98,589000000.0,,125.91,6989000000.0
2023-07-11,盛达资源,12.12,1.85%,1.25%,0.538918,0.33746,0.201458,0.28%,0.8813639999999999,0.0,0.59,3.19,589000000.0,,128.88,7154000000.000002
2023-07-10,盛达资源,11.9,0.59%,1.12%,0.35854899999999995,0.42510699999999996,-0.066558,-0.09%,0.7836569999999999,-0.34,0.47,1.86,589000000.0,,126.23,7006999999.999999
2023-07-07,盛达资源,11.83,-1.66%,2.41%,0.719434,0.959309,-0.239875,-0.34%,1.68,0.0,1.13,2.49,589000000.0,,125.49,6966000000.0
2023-07-06,盛达资源,12.03,-3.14%,2.64%,0.718138,1.14,-0.421862,-0.60%,1.88,-0.17,1.5,3.78,589000000.0,70.83,127.61,
2023-07-05,盛达资源,12.42,1.89%,2.70%,1.11,0.858952,0.251048,0.34%,1.97,0.24,1.93,3.12,589000000.0,73.13,131.75,
2023-07-04,盛达资源,12.19,-1.46%,3.06%,0.9242049999999999,1.29,-0.365795,-0.51%,2.21,-0.08,2.85,6.95,589000000.0,71.78,129.31,
2023-07-03,盛达资源,12.37,2.32%,1.23%,0.474228,0.41778,0.05644800000000001,0.08%,0.892008,0.0,1.1,2.32,589000000.0,72.84,131.22,
2023-06-30,盛达资源,12.09,0.67%,1.04%,0.39500799999999997,0.347298,0.04771,0.07%,0.742306,0.0,0.9,1.83,589000000.0,71.19,128.25,
2023-06-29,盛达资源,12.01,-0.66%,0.73%,0.206365,0.314046,-0.107681,-0.15%,0.520412,0.08,0.58,1.32,589000000.0,70.72,127.4,
2023-06-28,盛达资源,12.09,-1.55%,0.95%,0.25850300000000004,0.404866,-0.14636299999999994,-0.21%,0.673392,0.0,0.69,3.26,589000000.0,71.19,128.25,
2023-06-27,盛达资源,12.28,3.98%,1.42%,0.595545,0.422183,0.173362,0.24%,1.02,0.0,1.0,4.83,589000000.0,72.31,130.26,
2023-06-26,盛达资源,11.86,-1.00%,1.24%,0.40103,0.469254,-0.068224,-0.10%,0.871827,0.0,0.85,2.75,589000000.0,69.54,125.28,
