日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,潞安环能,15.99,0.13%,0.51%,1.09,1.33,-0.24,-0.05%,2.43,0.0,0.6,1.13,2991000000.0,,3.54,47863000000.0
2023-08-02,潞安环能,15.97,-2.26%,0.94%,1.61,2.92,-1.31,-0.27%,4.53,0.0,1.18,2.94,2991000000.0,,3.53,47773000000.0
2023-08-01,潞安环能,16.34,0.00%,0.74%,1.5,2.11,-0.61,-0.12%,3.61,0.18,0.89,1.04,2991000000.0,,3.62,48880000000.0
2023-07-31,潞安环能,16.34,-4.11%,1.86%,3.28,5.97,-2.69,-0.55%,9.26,0.0,3.47,5.81,2991000000.0,,3.62,48880000000.0
2023-07-28,潞安环能,17.04,1.79%,0.45%,1.47,0.7913819999999999,0.678618,0.13%,2.26,0.12,0.79,3.05,2991000000.0,,3.77,50974000000.0
2023-07-27,潞安环能,16.74,-1.01%,0.33%,0.633095,1.01,-0.3769050000000001,-0.08%,1.65,0.06,0.51,2.13,2991000000.0,,3.7,50076000000.0
2023-07-26,潞安环能,16.91,-0.06%,0.61%,1.48,1.66,-0.18,-0.04%,3.14,0.0,1.05,2.9,2991000000.0,,3.74,50585000000.0
2023-07-24,潞安环能,16.46,-1.67%,0.37%,0.814589,1.02,-0.205411,-0.04%,1.83,-0.24,0.84,1.85,2991000000.0,,3.64,49239000000.0
2023-07-21,潞安环能,16.74,-2.90%,0.61%,1.02,2.06,-1.04,-0.21%,3.08,-0.06,1.63,3.36,2991000000.0,,3.7,50076000000.0
2023-07-20,潞安环能,17.23,2.07%,0.71%,2.15,1.53,0.62,0.12%,3.68,0.06,2.38,2.78,2991000000.0,,3.81,51572000000.0
2023-07-19,潞安环能,16.88,0.30%,0.30%,0.693095,0.8044020000000001,-0.111307,-0.02%,1.5,0.12,0.99,2.2,2991000000.0,,3.73,50495000000.0
2023-07-17,潞安环能,16.94,-1.34%,0.33%,0.756692,0.896767,-0.140075,-0.03%,1.65,0.18,0.96,1.69,2991000000.0,,3.75,50674000000.0
2023-07-14,潞安环能,17.16,0.41%,0.26%,0.682938,0.649353,0.033585000000000004,0.01%,1.35,0.0,0.74,1.4,2991000000.0,,3.8,51362000000.0
2023-07-13,潞安环能,17.09,0.59%,0.35%,0.9441940000000001,0.8571120000000001,0.08708199999999985,0.02%,1.8,-0.06,0.96,1.71,2991000000.0,,3.78,51123000000.0
2023-07-12,潞安环能,16.99,-0.06%,0.29%,0.696036,0.7553979999999999,-0.059362,-0.01%,1.47,-0.18,0.67,1.53,2991000000.0,,3.76,50824000000.0
2023-07-11,潞安环能,17.0,-1.45%,0.41%,0.942531,1.14,-0.197469,-0.04%,2.09,0.0,0.89,2.26,2991000000.0,,3.76,50854000000.0
2023-07-10,潞安环能,17.25,-0.12%,0.39%,0.993798,1.03,-0.036202,-0.01%,2.02,-0.06,0.63,1.68,2991000000.0,,3.82,51602000000.0
2023-07-07,潞安环能,17.27,0.00%,0.35%,1.07,0.763139,0.306861,0.06%,1.83,0.06,0.52,1.62,2991000000.0,,3.82,51662000000.0
2023-07-06,潞安环能,17.27,-0.17%,0.39%,0.970966,1.03,-0.059034,-0.01%,2.0,0.0,0.56,1.33,2991000000.0,516.62,3.82,
2023-07-05,潞安环能,17.3,0.99%,0.61%,1.93,1.2,0.73,0.14%,3.13,0.06,0.89,2.1,2991000000.0,517.51,3.83,
2023-07-04,潞安环能,17.13,0.47%,0.57%,1.61,1.31,0.3,0.06%,2.91,0.06,0.84,1.41,2991000000.0,512.43,3.79,
2023-07-03,潞安环能,17.05,4.47%,1.15%,3.55,2.25,1.3,0.25%,5.81,0.06,1.99,4.96,2991000000.0,510.04,3.77,
2023-06-30,潞安环能,16.32,2.77%,0.67%,1.91,1.36,0.55,0.11%,3.27,-0.06,1.24,3.65,2991000000.0,488.2,3.61,
2023-06-29,潞安环能,15.88,-1.79%,0.43%,0.861476,1.18,-0.318524,-0.07%,2.04,0.06,0.77,2.23,2991000000.0,475.04,3.51,
2023-06-28,潞安环能,16.17,2.02%,0.59%,1.47,1.36,0.11,0.02%,2.83,0.0,1.06,2.96,2991000000.0,483.71,3.58,
2023-06-27,潞安环能,15.85,1.67%,0.55%,1.37,1.21,0.16,0.03%,2.57,-0.06,0.84,3.98,2991000000.0,474.14,3.51,
2023-06-26,潞安环能,15.59,-3.11%,0.66%,1.47,1.62,-0.15,-0.03%,3.09,0.13,1.03,2.92,2991000000.0,466.36,3.45,
