日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,中无人机,46.99,-1.59%,1.83%,0.659805,0.917519,-0.257714,-0.30%,1.58,-0.02,2.15,4.11,184000000.0,,122.95,8667000000.0
2023-08-11,中无人机,47.75,-1.99%,1.06%,0.40231999999999996,0.536446,-0.134126,-0.15%,0.938765,-0.06,1.25,2.34,184000000.0,,124.94,8807000000.0
2023-08-10,中无人机,48.72,0.00%,0.79%,0.280821,0.4298060000000001,-0.14898500000000006,-0.17%,0.7106279999999999,0.89,0.94,1.33,184000000.0,,127.48,8986000000.0
2023-08-09,中无人机,48.72,-0.49%,0.56%,0.217473,0.286247,-0.068774,-0.08%,0.50372,0.0,0.51,0.94,184000000.0,,127.48,8986000000.0
2023-08-08,中无人机,48.96,0.47%,0.94%,0.43419,0.405461,0.028729,0.03%,0.839651,0.0,0.71,1.83,184000000.0,,128.11,9030000000.0
2023-08-07,中无人机,48.73,-0.02%,0.93%,0.4215350000000001,0.409891,0.011644,0.01%,0.831426,0.0,0.61,2.09,184000000.0,,127.51,8988000000.0
2023-08-04,中无人机,48.74,0.21%,0.96%,0.402939,0.45707299999999995,-0.054133999999999925,-0.06%,0.8651049999999999,0.0,0.58,0.93,184000000.0,,127.53,8990000000.0
2023-08-03,中无人机,48.64,0.29%,0.77%,0.344159,0.341531,0.002628,0.00%,0.6930310000000001,0.0,0.34,1.2,184000000.0,,127.27,8971000000.0
2023-08-02,中无人机,48.5,-1.80%,1.88%,0.529295,1.15,-0.6207050000000001,-0.69%,1.68,0.37,0.87,2.39,184000000.0,,126.91,8945000000.0
2023-08-01,中无人机,49.39,-1.06%,1.99%,0.875394,0.939422,-0.064028,-0.07%,1.81,0.04,0.97,2.87,184000000.0,,129.23,9109000000.0
2023-07-31,中无人机,49.92,1.30%,1.93%,0.99251,0.772899,0.219611,0.24%,1.77,0.02,0.99,1.79,184000000.0,,130.62,9207000000.0
2023-07-28,中无人机,49.28,-0.63%,2.16%,0.8814489999999999,1.06,-0.178551,-0.20%,1.94,-0.02,1.25,2.5,184000000.0,,128.95,9089000000.0
2023-07-27,中无人机,49.59,1.70%,3.65%,1.74,1.63,0.11,0.12%,3.37,-0.04,2.86,3.12,184000000.0,,129.76,9146000000.0
2023-07-26,中无人机,48.76,-0.69%,1.05%,0.389538,0.555988,-0.16645,-0.19%,0.945525,0.04,0.82,1.79,184000000.0,,127.58,8993000000.0
2023-07-24,中无人机,48.38,0.46%,1.47%,0.6391229999999999,0.677582,-0.03845900000000008,-0.04%,1.32,0.02,1.15,2.18,184000000.0,,126.59,8923000000.0
2023-07-21,中无人机,48.16,0.46%,1.05%,0.4366729999999999,0.496674,-0.060001000000000075,-0.07%,0.9333469999999999,0.13,0.78,1.08,184000000.0,,126.02,8883000000.0
2023-07-20,中无人机,47.94,-1.13%,1.02%,0.315314,0.584587,-0.269273,-0.30%,0.907115,-0.04,1.05,1.88,184000000.0,,125.44,8842000000.0
2023-07-19,中无人机,48.47,-0.68%,0.99%,0.362243,0.5232720000000001,-0.161029,-0.18%,0.888807,0.0,0.62,1.13,184000000.0,,126.88,8943000000.0
2023-07-17,中无人机,48.88,-0.41%,2.07%,0.532486,0.76479,-0.232304,-0.37%,1.3,0.0,0.9,1.71,129000000.0,,127.9,6297000000.0
2023-07-14,中无人机,49.08,-0.04%,1.34%,0.48994499999999996,0.7275119999999999,-0.237567,-0.26%,1.22,-0.02,0.78,1.24,184000000.0,,128.42,9052000000.0
2023-07-13,中无人机,49.1,0.29%,1.27%,0.5471060000000001,0.6015550000000001,-0.05444899999999993,-0.06%,1.15,0.02,0.68,0.88,184000000.0,,128.47,9056000000.0
2023-07-12,中无人机,48.96,-4.49%,3.08%,1.01,1.82,-0.81,-0.90%,2.82,-0.02,1.87,4.9,184000000.0,,128.11,9030000000.0
2023-07-11,中无人机,51.26,0.75%,1.07%,0.51598,0.494516,0.021463999999999997,0.02%,1.01,0.16,0.54,1.51,184000000.0,,134.13,9454000000.0
2023-07-10,中无人机,50.88,-0.14%,1.26%,0.522435,0.670407,-0.147972,-0.16%,1.19,-0.04,0.51,1.92,184000000.0,,133.13,9384000000.0
2023-07-07,中无人机,50.95,-0.53%,1.91%,0.873381,0.927705,-0.054324,-0.06%,1.8,0.0,0.71,2.17,184000000.0,,133.31,9397000000.0
2023-07-06,中无人机,51.22,-0.91%,1.94%,0.940755,0.9001020000000001,0.040653,0.04%,1.84,-0.02,0.6,2.13,184000000.0,94.47,134.02,
2023-07-05,中无人机,51.69,-1.69%,2.05%,0.9499620000000001,1.02,-0.070038,-0.07%,1.97,-0.02,0.65,2.28,184000000.0,95.34,135.25,
2023-07-04,中无人机,52.58,0.92%,2.79%,1.39,1.32,0.07,0.07%,2.71,-0.02,1.0,2.67,184000000.0,96.98,137.58,
2023-07-03,中无人机,52.1,1.58%,3.69%,1.84,1.7,0.14,0.15%,3.55,0.06,1.57,2.9,184000000.0,96.09,136.32,
2023-06-30,中无人机,51.29,1.12%,2.86%,1.33,1.37,-0.04,-0.04%,2.7,-0.12,1.35,2.94,184000000.0,94.6,134.21,
2023-06-29,中无人机,50.72,4.15%,4.80%,2.75,1.76,0.99,1.06%,4.51,-0.06,2.92,7.27,184000000.0,93.55,132.71,
2023-06-28,中无人机,48.7,0.41%,2.45%,0.707224,0.81506,-0.107836,-0.17%,1.52,-0.04,1.06,3.3,129000000.0,62.73,127.43,
2023-06-27,中无人机,48.5,1.32%,1.32%,0.447388,0.372815,0.074573,0.12%,0.820203,0.0,0.52,2.38,129000000.0,62.48,126.91,
2023-06-26,中无人机,47.87,-1.89%,2.08%,0.487142,0.814263,-0.327121,-0.53%,1.3,-0.08,0.76,2.89,129000000.0,61.66,125.26,
