日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,恒源煤电,8.95,1.36%,1.80%,1.02,0.893603,0.126397,0.12%,1.91,0.0,0.76,2.72,1200000000.0,,4.80,10740000000.0
2023-09-04,恒源煤电,8.72,3.32%,3.43%,1.91,1.65,0.26,0.25%,3.57,0.34,1.79,3.56,1200000000.0,,4.7,10500000000.0
2023-08-31,恒源煤电,8.1,0.50%,1.16%,0.54794,0.580221,-0.032281,-0.03%,1.13,0.12,0.85,1.61,1200000000.0,,4.35,9720000000.0
2023-08-29,恒源煤电,8.16,0.25%,1.40%,0.6207050000000001,0.746568,-0.125863,-0.13%,1.37,0.0,1.06,1.11,1200000000.0,,4.38,9792000000.0
2023-08-28,恒源煤电,8.14,2.91%,2.61%,1.55,1.02,0.53,0.54%,2.58,0.0,2.29,2.4,1200000000.0,,4.37,9768000000.0
2023-08-25,恒源煤电,7.91,-0.88%,0.73%,0.314415,0.385273,-0.070858,-0.07%,0.699687,-0.13,0.54,1.63,1200000000.0,,4.25,9492000000.0
2023-08-24,恒源煤电,7.99,-0.37%,0.87%,0.370062,0.464005,-0.093943,-0.10%,0.834306,-0.13,0.63,1.62,1200000000.0,,4.28,9576000000.0
2023-08-23,恒源煤电,8.02,1.01%,1.62%,0.9746319999999999,0.586771,0.387861,0.40%,1.56,0.0,1.38,2.65,1200000000.0,,4.3,9624000000.0
2023-08-21,恒源煤电,7.87,-2.24%,1.71%,0.615271,1.01,-0.394729,-0.42%,1.63,0.13,1.78,3.11,1200000000.0,,4.22,9444000000.0
2023-08-18,恒源煤电,8.05,0.37%,1.79%,0.9495129999999999,0.798315,0.151198,0.16%,1.75,0.0,2.41,2.24,1200000000.0,,4.32,9660000000.0
2023-08-16,恒源煤电,8.11,-0.12%,0.53%,0.223387,0.28731,-0.06392300000000001,-0.07%,0.5106970000000001,0.0,0.7,0.86,1200000000.0,,4.0,9732000000.0
2023-08-15,恒源煤电,8.12,0.74%,0.72%,0.37115,0.3284030000000001,0.042746999999999966,0.04%,0.699553,0.0,1.02,1.36,1200000000.0,,4.01,9744000000.0
2023-08-14,恒源煤电,8.06,0.12%,0.71%,0.297818,0.389504,-0.091686,-0.09%,0.687321,0.12,1.06,1.49,1200000000.0,,3.98,9672000000.0
2023-08-11,恒源煤电,8.05,-1.47%,0.75%,0.23117,0.501645,-0.270475,-0.28%,0.732816,-0.12,1.18,1.96,1200000000.0,,3.97,9660000000.0
2023-08-10,恒源煤电,8.17,2.25%,1.05%,0.7026859999999999,0.318133,0.384553,0.39%,1.02,-0.12,1.91,2.38,1200000000.0,,4.03,9804000000.0
2023-08-09,恒源煤电,7.99,-0.87%,0.51%,0.221304,0.26381,-0.042506,-0.04%,0.4851140000000001,-0.13,0.82,1.24,1200000000.0,,3.94,9588000000.0
2023-08-08,恒源煤电,8.06,0.37%,0.52%,0.219413,0.278343,-0.05893,-0.06%,0.4977560000000001,0.12,0.76,1.25,1200000000.0,,3.98,9672000000.0
