日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,科隆股份,5.96,0.34%,1.01%,0.06415,0.066724,-0.002574,-0.02%,0.130873,0.0,0.6,1.51,219000000.0,,亏损,1304000000.0
2023-09-04,科隆股份,5.93,1.89%,1.65%,0.121477,0.090412,0.031065,0.24%,0.21190599999999998,0.34,1.02,2.92,219000000.0,,亏损,1298000000.0
2023-08-31,科隆股份,5.85,-0.34%,1.65%,0.111081,0.099011,0.01207,0.09%,0.210092,0.0,0.88,1.7,219000000.0,,亏损,1280000000.0
2023-08-29,科隆股份,5.8,3.76%,2.09%,0.151002,0.11181400000000002,0.03918799999999998,0.31%,0.262816,0.0,1.37,4.12,219000000.0,,亏损,1269000000.0
2023-08-28,科隆股份,5.59,2.38%,2.53%,0.177511,0.13706400000000002,0.04044699999999998,0.33%,0.314575,-0.18,2.04,3.48,219000000.0,,亏损,1223000000.0
2023-08-25,科隆股份,5.46,-1.27%,1.55%,0.098432,0.09025,0.008182,0.07%,0.188682,-0.18,1.25,4.16,219000000.0,,亏损,1195000000.0
2023-08-24,科隆股份,5.53,-0.36%,1.22%,0.072772,0.074209,-0.001437,-0.01%,0.146981,0.18,0.98,2.7,219000000.0,,亏损,1210000000.0
2023-08-23,科隆股份,5.55,-1.60%,1.00%,0.05894,0.063652,-0.004712,-0.04%,0.12262999999999999,0.0,0.83,2.31,219000000.0,,亏损,1214000000.0
2023-08-18,科隆股份,5.74,0.35%,1.42%,0.098533,0.080221,0.018312,0.15%,0.179141,0.52,1.35,2.62,219000000.0,,亏损,1260000000.0
2023-08-16,科隆股份,5.56,-0.71%,0.83%,0.05849600000000001,0.042746,0.01575,0.13%,0.101242,-0.18,0.66,1.79,219000000.0,,亏损,1217000000.0
2023-08-15,科隆股份,5.59,-0.53%,1.19%,0.079049,0.067508,0.011541,0.09%,0.148547,0.0,0.95,2.31,219000000.0,,亏损,1225000000.0
2023-08-14,科隆股份,5.62,-0.18%,1.23%,0.082916,0.06722,0.015696,0.13%,0.150136,0.18,0.85,2.31,219000000.0,,亏损,1230000000.0
2023-08-11,科隆股份,5.63,-0.88%,1.39%,0.082585,0.089715,-0.00713,-0.06%,0.1723,0.54,0.93,2.64,219000000.0,,亏损,1232000000.0
2023-08-10,科隆股份,5.68,1.25%,1.15%,0.07410900000000001,0.06799299999999997,0.00611600000000001,0.05%,0.142102,0.0,0.75,2.5,219000000.0,,亏损,1243000000.0
2023-08-09,科隆股份,5.61,-2.09%,1.27%,0.065217,0.091178,-0.025961,-0.21%,0.156396,-0.18,0.77,2.62,219000000.0,,亏损,1228000000.0
2023-08-08,科隆股份,5.73,1.24%,1.51%,0.0857,0.101993,-0.016293000000000002,-0.13%,0.187693,0.35,0.95,2.83,219000000.0,,亏损,1254000000.0
2023-08-07,科隆股份,5.65,-1.57%,1.66%,0.086849,0.106342,-0.019493,-0.16%,0.206192,-0.35,1.21,2.44,219000000.0,,亏损,1239000000.0
2023-08-04,科隆股份,5.73,-0.69%,1.73%,0.109482,0.108702,0.00078,0.01%,0.218196,0.18,1.22,2.77,219000000.0,,亏损,1256000000.0
2023-08-03,科隆股份,5.77,-1.37%,1.30%,0.078737,0.085066,-0.006329,-0.05%,0.164103,0.17,0.91,2.05,219000000.0,,亏损,1263000000.0
2023-08-02,科隆股份,5.85,0.69%,1.85%,0.090887,0.14341800000000002,-0.052530999999999994,-0.41%,0.236434,0.0,1.51,2.24,219000000.0,,亏损,1280000000.0
2023-08-01,科隆股份,5.81,-0.17%,1.20%,0.067838,0.083848,-0.01601,-0.13%,0.151686,0.17,0.98,1.55,219000000.0,,亏损,1271000000.0
2023-07-31,科隆股份,5.82,-0.68%,1.59%,0.09965700000000001,0.102328,-0.002671,-0.02%,0.20199,0.0,1.4,2.9,219000000.0,,亏损,1274000000.0
2023-07-28,科隆股份,5.86,0.34%,1.18%,0.076824,0.073959,0.002865,0.02%,0.150783,0.0,1.01,2.06,219000000.0,,亏损,1282000000.0
2023-07-27,科隆股份,5.84,0.52%,1.31%,0.089036,0.079327,0.009709,0.08%,0.16836199999999998,0.17,1.12,2.24,219000000.0,,亏损,1278000000.0
2023-07-26,科隆股份,5.81,0.69%,0.84%,0.054416999999999986,0.05193300000000002,0.002484,0.02%,0.10635,0.17,0.67,1.56,219000000.0,,亏损,1271000000.0
2023-07-24,科隆股份,5.74,0.53%,1.14%,0.074869,0.067647,0.00722200000000001,0.06%,0.142516,0.35,0.81,2.28,219000000.0,,亏损,1256000000.0
2023-07-21,科隆股份,5.71,-0.70%,1.35%,0.083473,0.08503,-0.001557,-0.01%,0.168504,0.18,0.9,1.91,219000000.0,,亏损,1250000000.0
2023-07-20,科隆股份,5.75,-0.52%,1.13%,0.066647,0.07561699999999999,-0.00897,-0.07%,0.143046,0.0,0.94,2.08,219000000.0,,亏损,1258000000.0
2023-07-19,科隆股份,5.76,-0.35%,1.15%,0.073085,0.07092799999999999,0.002157,0.02%,0.144739,0.17,0.94,2.25,219000000.0,,亏损,1265000000.0
2023-07-17,科隆股份,5.68,-0.18%,1.27%,0.071938,0.076974,-0.005036,-0.04%,0.15804400000000002,-0.18,1.15,1.41,219000000.0,,亏损,1239000000.0
2023-07-14,科隆股份,5.71,1.96%,1.61%,0.125773,0.07293,0.052843,0.42%,0.199674,0.35,1.95,2.68,219000000.0,,亏损,1245000000.0
2023-07-13,科隆股份,5.6,0.54%,0.90%,0.065888,0.044092,0.021796,0.18%,0.10998,0.0,0.88,2.15,219000000.0,,亏损,1225000000.0
2023-07-12,科隆股份,5.57,-1.42%,0.77%,0.053528999999999986,0.041134,0.012395,0.10%,0.094663,0.0,0.69,1.77,219000000.0,,亏损,1219000000.0
