日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,科达制造,10.27,0.69%,0.47%,0.53521,0.393801,0.141409,0.07%,0.92901,0.0,1.24,2.25,1948000000.0,,7.89,20010000000.0
2023-09-04,科达制造,10.26,1.99%,0.51%,0.591758,0.380128,0.21163,0.11%,1.01,-0.1,1.16,2.48,1948000000.0,,7.88,19991000000.0
2023-08-31,科达制造,10.06,-0.98%,0.36%,0.294747,0.403181,-0.108434,-0.06%,0.6979270000000001,0.0,0.7,1.67,1948000000.0,,7.73,19601000000.0
2023-08-29,科达制造,10.18,1.39%,0.52%,0.632867,0.384761,0.248106,0.13%,1.02,0.0,1.03,2.19,1948000000.0,,7.82,19835000000.0
2023-08-28,科达制造,10.04,1.93%,0.85%,0.925592,0.76645,0.159142,0.08%,1.69,-0.1,2.12,4.67,1948000000.0,,7.71,19562000000.0
2023-08-25,科达制造,9.85,-1.20%,0.47%,0.407147,0.49770299999999995,-0.090556,-0.05%,0.90485,-0.1,1.24,3.11,1948000000.0,,7.57,19192000000.0
2023-08-24,科达制造,9.98,0.20%,0.36%,0.346224,0.34672800000000004,-0.000504,-0.00%,0.698117,-0.1,0.99,2.21,1948000000.0,,7.66,19426000000.0
2023-08-23,科达制造,9.96,-1.87%,0.40%,0.385214,0.396312,-0.011098,-0.01%,0.7815270000000001,0.0,1.1,2.17,1948000000.0,,7.65,19406000000.0
2023-08-21,科达制造,10.26,-1.06%,0.35%,0.29341300000000003,0.4106810000000001,-0.11726800000000008,-0.06%,0.704094,0.0,0.71,2.22,1948000000.0,,7.88,19991000000.0
2023-08-18,科达制造,10.38,-1.61%,0.34%,0.22286999999999998,0.4637850000000001,-0.24091500000000002,-0.12%,0.694248,0.1,0.68,2.56,1948000000.0,,7.97,20205000000.0
2023-08-16,科达制造,10.55,-0.47%,0.36%,0.383013,0.35425500000000004,0.028758,0.01%,0.737268,-0.19,0.67,2.74,1948000000.0,,8.11,20556000000.0
2023-08-15,科达制造,10.6,-1.94%,0.72%,0.5237430000000001,0.964907,-0.4411640000000001,-0.21%,1.49,0.0,1.53,3.05,1948000000.0,,8.14,20653000000.0
2023-08-14,科达制造,10.81,-0.73%,0.69%,0.552285,0.8833489999999999,-0.331064,-0.16%,1.44,-0.09,1.57,3.49,1948000000.0,,13.09,21062000000.0
2023-08-11,科达制造,10.89,-1.54%,0.52%,0.317208,0.783771,-0.466563,-0.22%,1.1,-0.09,1.25,2.35,1948000000.0,,13.18,21218000000.0
2023-08-10,科达制造,11.06,-0.27%,0.38%,0.346886,0.477918,-0.13103199999999998,-0.06%,0.8248049999999999,-0.18,0.94,1.62,1948000000.0,,13.39,21550000000.0
2023-08-09,科达制造,11.09,-0.18%,0.36%,0.36852399999999996,0.417187,-0.048663,-0.02%,0.785712,0.0,0.9,1.35,1948000000.0,,13.42,21608000000.0
2023-08-08,科达制造,11.11,-0.45%,0.40%,0.34428600000000004,0.517466,-0.17318,-0.08%,0.861751,0.0,0.97,1.79,1948000000.0,,13.45,21647000000.0
2023-08-07,科达制造,11.17,-0.62%,0.50%,0.450712,0.620128,-0.169416,-0.08%,1.1,0.09,1.23,1.6,1948000000.0,,13.51,21744000000.0
2023-08-04,科达制造,11.24,0.00%,0.40%,0.448999,0.435341,0.013658000000000002,0.01%,0.884339,0.0,0.91,1.16,1948000000.0,,13.61,21900000000.0
2023-08-03,科达制造,11.24,0.00%,0.35%,0.35947399999999996,0.403181,-0.043706999999999996,-0.02%,0.764724,-0.18,0.77,1.25,1948000000.0,,13.61,21900000000.0
2023-08-02,科达制造,11.24,-1.06%,0.36%,0.294279,0.484801,-0.190522,-0.09%,0.77908,0.0,0.78,1.5,1948000000.0,,13.61,21900000000.0
2023-08-01,科达制造,11.36,-0.09%,0.43%,0.351391,0.59195,-0.24055900000000002,-0.11%,0.94334,0.09,0.75,1.5,1948000000.0,,13.75,22134000000.0
2023-07-31,科达制造,11.37,0.89%,0.58%,0.751008,0.53901,0.211998,0.10%,1.29,0.0,0.98,1.86,1948000000.0,,13.76,22154000000.0
2023-07-28,科达制造,11.27,1.26%,0.51%,0.693294,0.40997799999999995,0.283316,0.13%,1.1,0.09,0.79,2.52,1948000000.0,,13.64,21959000000.0
2023-07-27,科达制造,11.13,-0.80%,0.38%,0.33165500000000003,0.504208,-0.17255299999999998,-0.08%,0.8358629999999998,0.18,0.53,1.51,1948000000.0,,13.47,21686000000.0
2023-07-26,科达制造,11.22,0.09%,0.38%,0.441326,0.388884,0.052441999999999996,0.02%,0.83021,0.0,0.54,1.16,1948000000.0,,13.58,21861000000.0
2023-07-24,科达制造,10.82,-2.17%,0.70%,0.495358,0.988201,-0.492843,-0.23%,1.48,0.0,1.29,2.53,1948000000.0,,13.1,21082000000.0
2023-07-21,科达制造,11.06,-1.25%,0.74%,0.776096,0.8214459999999999,-0.04534999999999985,-0.02%,1.6,-0.09,1.45,3.12,1948000000.0,,13.39,21550000000.0
2023-07-20,科达制造,11.2,0.09%,0.77%,0.935442,0.754794,0.180648,0.08%,1.7,0.0,1.67,2.5,1948000000.0,,13.56,21822000000.0
2023-07-19,科达制造,11.18,-0.53%,0.30%,0.26098499999999997,0.403704,-0.142719,-0.07%,0.664779,0.09,0.53,1.78,1948000000.0,,13.54,21803000000.0
2023-07-17,科达制造,11.19,-1.15%,0.43%,0.359607,0.586175,-0.226568,-0.10%,0.945781,0.0,0.75,2.03,1948000000.0,,13.54,21803000000.0
2023-07-14,科达制造,11.33,-1.39%,0.55%,0.404609,0.815054,-0.410445,-0.19%,1.22,-0.09,1.06,2.0,1948000000.0,,13.7,22056000000.0
2023-07-13,科达制造,11.49,0.00%,0.60%,0.623059,0.721425,-0.098366,-0.04%,1.34,0.0,1.11,1.39,1948000000.0,,13.91,22387000000.0
2023-07-12,科达制造,11.49,0.61%,0.86%,1.02,0.91585,0.10415,0.05%,1.95,0.0,1.71,2.71,1948000000.0,,13.91,22387000000.0
2023-07-11,科达制造,11.42,0.44%,0.35%,0.367469,0.40476999999999996,-0.037301,-0.02%,0.772239,0.09,0.63,1.41,1948000000.0,,13.82,22251000000.0
2023-07-10,科达制造,11.37,0.89%,0.51%,0.581214,0.5412279999999999,0.039986,0.02%,1.12,-0.09,0.83,2.57,1948000000.0,,13.76,22154000000.0
2023-07-07,科达制造,11.27,-0.70%,0.37%,0.284999,0.536159,-0.25116,-0.11%,0.821157,0.09,0.51,1.15,1948000000.0,,13.64,21959000000.0
2023-07-06,科达制造,11.35,-0.79%,0.60%,0.47663,0.8496940000000001,-0.373064,-0.17%,1.33,-0.09,0.83,1.92,1948000000.0,221.15,13.74,
2023-07-05,科达制造,11.44,0.97%,0.71%,0.796273,0.778081,0.018192,0.01%,1.57,0.09,0.99,2.38,1948000000.0,222.9,13.85,
2023-07-04,科达制造,11.33,0.00%,0.58%,0.5343979999999999,0.747991,-0.2135930000000001,-0.10%,1.28,0.0,0.83,1.68,1948000000.0,220.76,13.71,
2023-07-03,科达制造,11.33,-0.26%,0.78%,0.708873,1.01,-0.301127,-0.14%,1.72,-0.18,1.16,2.46,1948000000.0,220.76,13.71,
2023-06-30,科达制造,11.36,1.70%,1.03%,1.23,1.05,0.18,0.08%,2.28,-0.18,1.82,3.13,1948000000.0,221.34,13.75,
2023-06-29,科达制造,11.17,0.09%,0.53%,0.463801,0.678264,-0.21446300000000001,-0.10%,1.14,0.0,0.95,1.34,1948000000.0,217.64,13.52,
2023-06-28,科达制造,11.16,1.18%,0.67%,0.770225,0.674343,0.095882,0.04%,1.44,0.0,1.32,2.81,1948000000.0,217.44,13.51,
2023-06-27,科达制造,11.03,0.91%,0.51%,0.579242,0.516688,0.062554,0.03%,1.1,-0.09,0.98,2.2,1948000000.0,214.91,13.35,
2023-06-26,科达制造,10.93,0.64%,0.60%,0.655524,0.6125520000000001,0.04297199999999994,0.02%,1.27,-0.09,1.03,2.85,1948000000.0,212.96,13.23,
