日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,电广传媒,6.42,-0.16%,2.64%,0.937182,1.45,-0.512818,-0.56%,2.39,0.0,1.2,2.33,1417000000.0,,87.09,9099000000.0
2023-08-02,电广传媒,6.43,-3.60%,3.41%,1.15,1.97,-0.82,-0.90%,3.12,0.0,1.53,4.05,1417000000.0,,87.23,9113000000.0
2023-08-01,电广传媒,6.67,-0.74%,1.84%,0.797046,0.931471,-0.134425,-0.14%,1.73,0.0,0.77,3.12,1417000000.0,,90.49,9453000000.0
2023-07-31,电广传媒,6.72,1.36%,2.63%,1.16,1.33,-0.17,-0.18%,2.49,0.0,1.2,2.71,1417000000.0,,91.16,9524000000.0
2023-07-28,电广传媒,6.63,0.45%,1.60%,0.8426239999999999,0.6541399999999999,0.188484,0.20%,1.5,0.0,0.76,2.27,1417000000.0,,89.94,9397000000.0
2023-07-27,电广传媒,6.6,-1.05%,1.61%,0.700244,0.813038,-0.112794,-0.12%,1.51,0.15,0.74,2.55,1417000000.0,,89.54,9354000000.0
2023-07-26,电广传媒,6.67,-5.92%,3.50%,1.3,2.06,-0.76,-0.80%,3.36,0.15,1.98,7.62,1417000000.0,,90.49,9453000000.0
2023-07-24,电广传媒,6.95,0.58%,1.65%,0.891115,0.736159,0.15495599999999998,0.16%,1.63,0.14,1.0,3.04,1417000000.0,,94.28,9850000000.0
2023-07-21,电广传媒,6.91,0.44%,1.16%,0.572954,0.5581119999999999,0.014842,0.02%,1.13,0.0,0.55,2.47,1417000000.0,,93.74,9794000000.0
2023-07-20,电广传媒,6.9,-2.68%,1.58%,0.572037,0.985658,-0.413621,-0.42%,1.56,-0.15,0.85,3.67,1417000000.0,,93.33,9751000000.0
2023-07-19,电广传媒,7.1,1.72%,1.45%,0.7350479999999999,0.703928,0.03112,0.03%,1.45,-0.14,0.7,3.15,1417000000.0,,96.18,10049000000.0
2023-07-17,电广传媒,7.19,-1.51%,1.40%,0.5705060000000001,0.859075,-0.2885689999999999,-0.28%,1.44,0.0,0.67,2.88,1417000000.0,,97.68,10205000000.0
2023-07-14,电广传媒,7.31,3.25%,3.32%,2.09,1.36,0.73,0.71%,3.46,0.0,1.59,6.64,1417000000.0,,99.03,10346000000.0
2023-07-13,电广传媒,7.08,1.87%,2.09%,1.02,1.05,-0.03,-0.03%,2.07,0.14,0.74,3.6,1417000000.0,,96.05,10034000000.0
2023-07-12,电广传媒,6.95,-2.80%,2.04%,0.78997,1.24,-0.45003,-0.46%,2.03,0.0,0.71,4.06,1417000000.0,,94.28,9850000000.0
2023-07-11,电广传媒,7.15,-2.05%,2.00%,0.898884,1.12,-0.221116,-0.22%,2.03,0.28,0.79,3.97,1417000000.0,,97.0,10134000000.0
2023-07-10,电广传媒,7.3,0.55%,1.65%,0.8535440000000001,0.836533,0.017011000000000002,0.02%,1.69,0.0,0.51,2.34,1417000000.0,,99.03,10346000000.0
2023-07-07,电广传媒,7.26,-0.27%,3.07%,1.36,1.76,-0.4,-0.39%,3.12,0.42,0.99,5.63,1417000000.0,,98.49,10290000000.0
2023-07-06,电广传媒,7.28,1.82%,5.17%,2.85,2.55,0.3,0.29%,5.45,-0.27,1.86,7.83,1417000000.0,103.18,98.76,
2023-07-05,电广传媒,7.15,-1.38%,2.21%,1.15,1.14,0.01,0.01%,2.28,0.0,0.65,4.14,1417000000.0,101.34,97.0,
2023-07-04,电广传媒,7.25,1.40%,2.00%,1.12,0.912486,0.20751399999999998,0.20%,2.03,-0.28,0.5,3.08,1417000000.0,102.75,98.35,
2023-07-03,电广传媒,7.15,-2.19%,3.60%,1.52,2.11,-0.59,-0.58%,3.63,-0.28,0.83,5.88,1417000000.0,101.34,97.0,
2023-06-30,电广传媒,7.31,-1.35%,2.45%,1.23,1.31,-0.08,-0.08%,2.54,-1.35,0.45,2.97,1417000000.0,103.6,99.17,
2023-06-29,电广传媒,7.41,0.41%,3.62%,1.78,1.99,-0.21,-0.20%,3.78,-0.27,0.59,5.01,1417000000.0,105.02,100.53,
2023-06-28,电广传媒,7.38,0.14%,5.41%,2.95,2.55,0.4,0.38%,5.54,0.0,0.76,8.14,1417000000.0,104.6,100.12,
2023-06-27,电广传媒,7.37,3.37%,4.89%,2.77,2.35,0.42,0.40%,5.12,0.0,0.63,6.03,1417000000.0,104.45,99.98,
2023-06-26,电广传媒,7.13,-4.17%,4.66%,2.2,2.62,-0.4199999999999997,-0.42%,4.85,0.0,0.61,7.39,1417000000.0,101.05,96.73,
