日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,横河精密,11.9,-0.25%,1.07%,0.124984,0.092519,0.032465,0.16%,0.21750300000000003,0.17,1.02,1.68,171000000.0,,72.18,2032000000.0
2023-08-09,横河精密,11.93,-2.21%,0.92%,0.066647,0.122171,-0.055524000000000004,-0.27%,0.188817,0.17,0.82,2.21,171000000.0,,72.38,2037000000.0
2023-08-08,横河精密,12.2,0.91%,0.95%,0.092576,0.103955,-0.011379,-0.05%,0.196531,0.33,0.76,1.82,171000000.0,,74.02,2083000000.0
2023-08-07,横河精密,12.06,-0.33%,1.00%,0.09120700000000001,0.11461199999999998,-0.02340499999999998,-0.11%,0.206929,0.08,0.82,1.9,171000000.0,,73.35,2065000000.0
2023-08-04,横河精密,12.1,-0.58%,1.47%,0.13187,0.16561199999999998,-0.03374199999999998,-0.16%,0.30292600000000003,0.0,1.13,2.3,171000000.0,,73.41,2066000000.0
2023-08-03,横河精密,12.17,-0.25%,0.84%,0.077974,0.095581,-0.017606999999999998,-0.08%,0.17438299999999998,0.17,0.6,1.31,171000000.0,,73.84,2078000000.0
2023-08-02,横河精密,12.2,0.16%,1.27%,0.14540699999999998,0.115705,0.029702,0.14%,0.264113,-0.16,0.9,2.3,171000000.0,,74.02,2083000000.0
2023-08-01,横河精密,12.18,-1.06%,1.59%,0.170895,0.15906800000000001,0.011826999999999999,0.06%,0.329962,0.16,1.19,2.92,171000000.0,,73.9,2080000000.0
2023-07-31,横河精密,12.31,0.16%,1.44%,0.13348800000000002,0.169649,-0.036160999999999985,-0.17%,0.303137,-0.08,1.09,2.6,171000000.0,,74.69,2102000000.0
2023-07-28,横河精密,12.29,-1.29%,1.37%,0.14110899999999998,0.148074,-0.006965000000000001,-0.03%,0.28920799999999997,0.0,1.02,2.49,171000000.0,,74.56,2099000000.0
2023-07-27,横河精密,12.45,-1.89%,1.37%,0.125581,0.169027,-0.043446,-0.20%,0.294608,0.0,1.01,3.86,171000000.0,,75.54,2126000000.0
2023-07-26,横河精密,12.69,-3.50%,1.31%,0.13686600000000002,0.149094,-0.012228,-0.06%,0.28596,-0.16,0.99,4.41,171000000.0,,76.99,2167000000.0
