日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,万里扬,9.13,-0.11%,0.51%,0.286037,0.320664,-0.034627,-0.03%,0.606701,-0.11,0.56,1.53,1311000000.0,,22.63,11973000000.0
2023-08-09,万里扬,9.14,-0.76%,0.78%,0.475684,0.449542,0.026142000000000002,0.02%,0.925235,0.11,0.77,2.5,1311000000.0,,22.66,11986000000.0
2023-08-08,万里扬,9.21,-1.29%,0.86%,0.4883310000000001,0.5564279999999999,-0.06809699999999992,-0.06%,1.04,0.0,0.66,4.61,1311000000.0,,22.83,12077000000.0
2023-08-07,万里扬,9.3,0.11%,0.84%,0.5373979999999999,0.479411,0.05798699999999993,0.05%,1.03,0.22,0.54,1.94,1311000000.0,,23.13,12235000000.0
2023-08-04,万里扬,9.29,-1.69%,0.94%,0.5529430000000001,0.583928,-0.030985,-0.03%,1.16,0.11,0.56,2.65,1311000000.0,,23.03,12182000000.0
2023-08-03,万里扬,9.45,-1.66%,0.98%,0.547636,0.6707310000000001,-0.12309500000000008,-0.10%,1.22,0.21,0.59,2.6,1311000000.0,,23.43,12392000000.0
2023-08-03,万里扬,9.43,-1.87%,0.95%,0.5177930000000001,0.6697569999999999,-0.15196400000000002,-0.12%,1.19,0.21,0.59,2.6,1311000000.0,,23.43,12392000000.0
2023-08-02,万里扬,9.61,0.42%,1.30%,0.833657,0.803955,0.029702,0.02%,1.64,-0.21,0.86,2.19,1311000000.0,,23.82,12602000000.0
2023-08-02,万里扬,9.63,0.63%,1.29%,0.8286690000000001,0.797737,0.030932,0.02%,1.63,-0.21,0.86,2.19,1311000000.0,,23.82,12602000000.0
2023-08-01,万里扬,9.57,1.81%,2.28%,1.58,1.27,0.31,0.25%,2.85,0.11,1.91,4.68,1311000000.0,,23.73,12550000000.0
2023-07-31,万里扬,9.4,6.94%,3.20%,2.38,1.5,0.88,0.71%,3.88,0.11,4.86,8.99,1311000000.0,,23.3,12327000000.0
2023-07-28,万里扬,8.79,2.33%,1.03%,0.66483,0.5112180000000001,0.153612,0.13%,1.18,0.11,1.78,4.89,1311000000.0,,21.79,11527000000.0
2023-07-27,万里扬,8.59,-0.12%,0.53%,0.279012,0.32403000000000004,-0.045018,-0.04%,0.6030439999999999,0.0,0.84,2.67,1311000000.0,,21.3,11264000000.0
2023-07-26,万里扬,8.6,-1.60%,0.48%,0.224615,0.319869,-0.09525399999999999,-0.08%,0.544484,0.12,0.73,2.17,1311000000.0,,21.32,11278000000.0
2023-07-24,万里扬,8.57,0.71%,0.51%,0.31385100000000005,0.26353200000000004,0.05031900000000004,0.04%,0.577384,0.12,0.66,2.35,1311000000.0,,21.25,11238000000.0
2023-07-21,万里扬,8.51,-0.93%,0.64%,0.297535,0.41734099999999996,-0.119806,-0.11%,0.7148760000000001,0.12,0.8,2.44,1311000000.0,,21.1,11160000000.0
2023-07-20,万里扬,8.6,-1.60%,0.64%,0.333445,0.364166,-0.030721,-0.03%,0.726006,-0.12,0.98,2.86,1311000000.0,,21.3,11264000000.0
2023-07-19,万里扬,8.73,-0.34%,0.54%,0.320088,0.291616,0.028472000000000008,0.02%,0.619585,0.12,0.63,1.71,1311000000.0,,21.67,11461000000.0
2023-07-17,万里扬,8.66,-1.93%,0.76%,0.344545,0.5126479999999999,-0.16810299999999992,-0.15%,0.859065,0.0,0.81,2.15,1311000000.0,,21.47,11356000000.0
2023-07-14,万里扬,8.83,-0.45%,0.69%,0.343179,0.4605520000000001,-0.11737300000000007,-0.10%,0.8037310000000001,0.11,0.63,2.82,1311000000.0,,21.89,11579000000.0
2023-07-13,万里扬,8.87,-0.89%,0.89%,0.437092,0.5987060000000001,-0.16161400000000006,-0.14%,1.04,0.0,0.68,2.35,1311000000.0,,21.99,11632000000.0
2023-07-12,万里扬,8.95,-0.22%,1.34%,0.7222689999999999,0.8665,-0.144231,-0.12%,1.59,-0.22,0.76,3.01,1311000000.0,,22.19,11737000000.0
2023-07-11,万里扬,8.96,2.63%,1.10%,0.772158,0.4952720000000001,0.276886,0.24%,1.28,0.0,0.57,3.9,1311000000.0,,22.24,11763000000.0
2023-07-10,万里扬,8.73,-1.13%,0.93%,0.447679,0.6224,-0.17472100000000002,-0.15%,1.07,-0.23,0.43,2.38,1311000000.0,,21.64,11448000000.0
2023-07-07,万里扬,8.83,-1.34%,1.16%,0.563036,0.783634,-0.220598,-0.19%,1.35,-0.11,0.5,2.35,1311000000.0,,21.89,11579000000.0
2023-07-06,万里扬,8.95,0.45%,1.99%,1.16,1.16,0.0,0.00%,2.32,0.0,0.87,3.48,1311000000.0,117.37,22.19,
2023-07-05,万里扬,8.91,-2.62%,3.56%,1.7,2.54,-0.84,-0.72%,4.24,-0.11,1.98,7.21,1311000000.0,116.84,22.09,
