日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,汉宇集团,7.89,0.38%,2.47%,0.332565,0.4302229999999999,-0.09765799999999993,-0.32%,0.762787,0.13,0.55,2.04,392000000.0,,25.34,3094000000.0
2023-08-09,汉宇集团,7.86,-1.75%,3.08%,0.386158,0.569054,-0.182896,-0.59%,0.9552120000000001,-0.38,0.59,1.75,392000000.0,,25.24,3082000000.0
2023-08-08,汉宇集团,8.0,-1.11%,3.73%,0.47124799999999994,0.705438,-0.2341900000000001,-0.75%,1.18,-0.13,0.67,2.23,392000000.0,,25.69,3137000000.0
2023-08-07,汉宇集团,8.07,-1.22%,4.16%,0.547543,0.779822,-0.23227899999999999,-0.73%,1.33,0.0,0.74,2.81,392000000.0,,25.98,3173000000.0
2023-08-04,汉宇集团,8.15,1.49%,6.24%,1.14,0.858424,0.28157600000000005,0.88%,2.0,0.25,1.1,3.49,392000000.0,,26.24,3204000000.0
2023-08-03,汉宇集团,8.03,-1.47%,4.64%,0.544716,0.8979590000000001,-0.353243,-1.12%,1.46,0.0,0.83,2.21,392000000.0,,25.79,3149000000.0
2023-08-02,汉宇集团,8.15,0.74%,6.89%,1.17,0.994375,0.175625,0.55%,2.19,0.0,1.24,4.33,392000000.0,,26.18,3196000000.0
2023-08-01,汉宇集团,8.09,-0.49%,5.45%,0.808713,0.9148200000000001,-0.10610699999999999,-0.33%,1.72,0.25,0.98,3.2,392000000.0,,25.98,3173000000.0
2023-07-31,汉宇集团,8.13,3.57%,7.51%,1.26,1.11,0.15,0.47%,2.37,0.0,1.42,4.84,392000000.0,,26.11,3188000000.0
2023-07-28,汉宇集团,7.85,-0.13%,4.11%,0.593701,0.669884,-0.076183,-0.25%,1.26,-0.13,0.63,2.29,392000000.0,,25.21,3079000000.0
2023-07-27,汉宇集团,7.86,-0.51%,3.88%,0.530403,0.6780010000000001,-0.147598,-0.48%,1.21,0.0,0.47,2.66,392000000.0,,25.24,3082000000.0
2023-07-26,汉宇集团,7.9,-4.59%,6.74%,0.8308290000000002,1.28,-0.4491709999999999,-1.45%,2.11,0.0,0.78,5.19,392000000.0,,25.37,3098000000.0
2023-07-24,汉宇集团,8.15,-0.85%,6.04%,0.8899209999999999,1.05,-0.16007900000000014,-0.50%,1.94,-0.12,0.59,2.92,392000000.0,,26.18,3196000000.0
2023-07-21,汉宇集团,8.22,-4.86%,10.37%,1.39,1.97,-0.58,-1.80%,3.37,-0.12,1.09,3.59,392000000.0,,26.4,3224000000.0
2023-07-20,汉宇集团,8.58,0.47%,11.02%,1.97,1.76,0.21,0.62%,3.76,0.23,1.39,5.27,392000000.0,,27.75,3388000000.0000005
2023-07-19,汉宇集团,8.53,-2.63%,8.53%,1.18,1.65,-0.47,-1.40%,2.86,-0.12,0.96,4.34,392000000.0,,27.43,3349000000.0
2023-07-17,汉宇集团,8.59,0.59%,8.17%,1.24,1.47,-0.23,-0.68%,2.76,-0.12,0.85,3.16,392000000.0,,27.59,3369000000.0
2023-07-14,汉宇集团,8.52,-0.23%,6.47%,0.965374,1.2,-0.2346260000000001,-0.70%,2.18,0.12,0.57,3.28,392000000.0,,27.43,3349000000.0
2023-07-13,汉宇集团,8.54,-0.47%,8.20%,1.3,1.45,-0.15,-0.45%,2.75,0.0,0.58,2.68,392000000.0,,27.43,3349000000.0
2023-07-12,汉宇集团,8.58,-5.82%,12.41%,1.91,2.37,-0.46,-1.37%,4.28,-0.12,0.78,6.37,392000000.0,,27.56,3365000000.0
2023-07-11,汉宇集团,9.11,0.11%,9.32%,1.51,1.72,-0.21,-0.59%,3.32,0.44,0.48,4.18,392000000.0,,29.26,3572999999.999999
2023-07-10,汉宇集团,9.1,-4.21%,12.92%,1.94,2.74,-0.8,-2.24%,4.68,-0.11,0.56,6.21,392000000.0,,29.23,3569000000.0
2023-07-07,汉宇集团,9.5,-2.06%,18.16%,3.31,3.66,-0.35,-0.94%,6.97,0.32,0.73,6.39,392000000.0,,30.51,3726000000.0
2023-07-06,汉宇集团,9.7,0.00%,17.39%,3.17,3.41,-0.24,-0.63%,6.58,-0.1,0.65,8.97,392000000.0,38.04,31.15,
2023-07-05,汉宇集团,9.7,-5.18%,21.33%,3.67,4.43,-0.76,-2.00%,8.09,-0.1,0.83,6.06,392000000.0,38.04,31.15,
2023-07-04,汉宇集团,10.23,4.60%,27.99%,5.4,5.83,-0.43,-1.07%,11.23,0.2,1.25,13.19,392000000.0,40.12,32.85,
2023-07-03,汉宇集团,9.78,-11.01%,31.01%,5.16,7.18,-2.02,-5.27%,12.33,-0.2,1.67,10.19,392000000.0,38.35,31.41,
2023-06-30,汉宇集团,10.99,11.46%,27.33%,6.06,5.24,0.82,1.90%,11.3,0.37,1.7,15.21,392000000.0,43.1,35.3,
2023-06-29,汉宇集团,9.86,8.23%,25.93%,5.36,4.52,0.8400000000000006,2.17%,9.95,0.0,1.73,15.26,392000000.0,38.67,31.67,
2023-06-28,汉宇集团,9.11,4.95%,15.40%,2.77,2.57,0.2,0.56%,5.34,0.11,1.01,10.6,392000000.0,35.72999999999999,29.26,
2023-06-27,汉宇集团,8.68,-1.03%,12.29%,1.76,2.44,-0.68,-2.00%,4.2,0.23,0.76,4.45,392000000.0,34.04,27.88,
2023-06-26,汉宇集团,8.77,-3.84%,11.43%,1.98,2.05,-0.07,-0.20%,4.06,0.69,0.68,7.79,392000000.0,34.39,28.17,
