日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,博睿数据,45.64,3.12%,1.70%,0.085605,0.076789,0.008816,0.09%,0.162635,0.13,0.77,4.86,21062800.000000004,,亏损,963000000.0
2023-08-03,博睿数据,44.26,-0.61%,1.37%,0.072384,0.05533300000000001,0.017051,0.18%,0.127717,-0.11,0.57,2.67,21062800.000000004,,亏损,932000000.0
2023-08-02,博睿数据,44.53,-0.74%,1.27%,0.058008,0.061662,-0.003654,-0.04%,0.11967,0.54,0.53,2.45,21062800.000000004,,亏损,938000000.0
2023-08-01,博睿数据,44.86,0.25%,2.11%,0.1076,0.091791,0.015809,0.17%,0.199392,-0.16,0.9,2.5,21062800.000000004,,亏损,945000000.0
2023-07-31,博睿数据,44.75,0.49%,4.45%,0.17769200000000002,0.25324800000000003,-0.075556,-0.80%,0.430939,-0.6,2.38,6.33,21062800.000000004,,亏损,943000000.0
2023-07-28,博睿数据,44.53,-2.43%,2.85%,0.105906,0.16525499999999999,-0.059349,-0.63%,0.271161,-0.16,1.76,4.8,21062800.000000004,,亏损,938000000.0
2023-07-27,博睿数据,45.64,-2.98%,1.42%,0.053534000000000005,0.083467,-0.029933,-0.31%,0.137001,0.55,0.76,5.02,21062800.000000004,,亏损,961000000.0
2023-07-26,博睿数据,47.04,-2.02%,1.23%,0.05464600000000002,0.067971,-0.013325,-0.13%,0.122617,-0.32,0.62,3.85,21062800.000000004,,亏损,991000000.0
2023-07-24,博睿数据,47.49,3.33%,2.10%,0.10892,0.099379,0.009541,0.10%,0.208299,0.15,0.99,4.92,21062800.000000004,,亏损,1000000000.0
2023-07-21,博睿数据,45.96,-1.35%,1.61%,0.079599,0.077058,0.002541,0.03%,0.156657,-0.52,0.59,3.5,21062800.000000004,,亏损,968000000.0
2023-07-20,博睿数据,46.76,-3.29%,2.38%,0.12732000000000002,0.109771,0.017549000000000002,0.18%,0.237311,0.0,0.97,4.9,21062800.000000004,,亏损,981000000.0
2023-07-19,博睿数据,48.59,-0.63%,1.59%,0.091251,0.072162,0.019089,0.19%,0.16358499999999998,0.23,0.68,3.25,21062800.000000004,,亏损,1018000000.0
2023-07-17,博睿数据,49.33,-2.57%,2.43%,0.090163,0.163483,-0.07332000000000001,-0.71%,0.253647,0.22,0.87,4.98,21062800.000000004,,亏损,1039000000.0
2023-07-14,博睿数据,50.63,5.50%,4.58%,0.274023,0.210504,0.063519,0.60%,0.4845270000000001,0.2,2.05,7.08,21062800.000000004,,亏损,1066000000.0
2023-07-13,博睿数据,47.99,2.13%,2.68%,0.14758699999999994,0.121777,0.025809999999999986,0.26%,0.269363,0.36,1.29,2.43,21062800.000000004,,亏损,1011000000.0
2023-07-12,博睿数据,46.99,-1.47%,2.27%,0.11075,0.11669600000000001,-0.005946,-0.06%,0.227502,-0.02,1.06,4.36,21062800.000000004,,亏损,990000000.0
2023-07-11,博睿数据,47.69,1.02%,2.38%,0.128711,0.111599,0.01711199999999998,0.17%,0.24031,0.21,1.15,5.27,21062800.000000004,,亏损,1004000000.0
2023-07-10,博睿数据,47.21,-2.26%,2.01%,0.083201,0.118255,-0.035054,-0.35%,0.201456,0.0,0.83,2.42,21062800.000000004,,亏损,994000000.0
2023-07-07,博睿数据,48.3,-1.55%,1.86%,0.080111,0.108874,-0.028763,-0.28%,0.188985,0.06,0.74,3.46,21062800.000000004,,亏损,1017000000.0
2023-07-06,博睿数据,49.06,-0.28%,1.87%,0.096846,0.09737,-0.000524,-0.01%,0.194216,-0.02,0.7,2.74,21062800.000000004,10.33,亏损,
2023-07-05,博睿数据,49.2,-1.36%,2.55%,0.12521300000000002,0.143463,-0.01825,-0.18%,0.268676,-0.06,0.88,4.63,21062800.000000004,10.36,亏损,
2023-07-04,博睿数据,49.88,1.07%,2.08%,0.106068,0.11073699999999999,-0.004668999999999981,-0.04%,0.216806,-0.06,0.55,2.45,21062800.000000004,10.51,亏损,
2023-07-03,博睿数据,49.35,-1.18%,3.69%,0.198521,0.179421,0.0191,0.18%,0.377942,-0.14,0.7,5.15,21062800.000000004,10.39,亏损,
2023-06-30,博睿数据,49.94,-0.46%,2.33%,0.099123,0.144922,-0.045799,-0.44%,0.244045,0.08,0.35,2.83,21062800.000000004,10.52,亏损,
2023-06-29,博睿数据,50.17,-1.40%,2.63%,0.138599,0.139667,-0.001068,-0.01%,0.278267,-0.2,0.31,5.56,21062800.000000004,10.57,亏损,
2023-06-28,博睿数据,50.88,-3.09%,3.75%,0.206781,0.188446,0.018335,0.17%,0.395228,0.24,0.34,8.29,21062800.000000004,10.72,亏损,
2023-06-27,博睿数据,52.5,5.19%,6.38%,0.444553,0.245574,0.198979,1.80%,0.690127,0.4,0.57,6.07,21062800.000000004,11.06,亏损,
2023-06-26,博睿数据,49.91,-18.77%,11.40%,0.5588,0.739202,-0.180402,-1.72%,1.3,0.02,1.09,18.67,21062800.000000004,10.51,亏损,
