日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,剑桥科技,55.6,0.93%,11.54%,8.65,8.25,0.4,0.28%,16.9,-0.23,0.92,6.32,261000000.0,,52.16,14484000000.0
2023-07-27,剑桥科技,55.09,-4.46%,11.34%,6.55,9.9,-3.35,-2.33%,16.45,0.0,0.9,3.8,261000000.0,,51.69,14351000000.0
2023-07-26,剑桥科技,57.66,3.00%,18.96%,15.48,12.65,2.83,1.88%,28.13,0.02,1.78,9.31,261000000.0,,54.1,15021000000.0
2023-07-24,剑桥科技,55.15,2.72%,10.79%,8.19,7.21,0.98,0.68%,15.4,0.05,0.87,4.69,261000000.0,,51.74,14366999999.999996
2023-07-21,剑桥科技,53.69,-2.38%,9.79%,6.74,7.04,-0.3,-0.21%,13.78,0.0,0.61,4.13,261000000.0,,50.37,13986000000.000002
2023-07-20,剑桥科技,55.0,-3.27%,11.16%,7.5,8.46,-0.9600000000000012,-0.67%,16.18,0.02,0.65,5.13,261000000.0,,51.6,14328000000.0
2023-07-19,剑桥科技,56.86,-2.80%,9.51%,5.98,8.33,-2.35,-1.59%,14.31,-0.02,0.5,3.93,261000000.0,,53.35,14812000000.0
2023-07-17,剑桥科技,61.98,-2.52%,16.61%,11.96,15.2,-3.24,-2.01%,27.15,0.0,1.03,5.55,261000000.0,,58.15,16146000000.0
2023-07-14,剑桥科技,63.6,2.25%,26.60%,23.75,21.19,2.56,1.55%,46.07,-0.03,2.07,7.72,261000000.0,,59.65,16563000000.0
2023-07-13,剑桥科技,62.2,2.84%,17.56%,14.68,14.03,0.65,0.40%,28.72,0.0,1.32,4.88,261000000.0,,58.36,16203000000.0
2023-07-12,剑桥科技,60.48,0.15%,17.72%,13.88,13.77,0.11,0.07%,27.95,-0.03,1.44,9.44,261000000.0,,56.74,15755000000.000004
2023-07-11,剑桥科技,60.39,0.77%,7.79%,6.12,6.04,0.08,0.05%,12.16,0.02,0.57,2.97,261000000.0,,56.66,15732000000.0
2023-07-10,剑桥科技,59.93,-3.15%,9.84%,6.57,8.84,-2.27,-1.45%,15.41,-0.1,0.67,5.07,261000000.0,,56.23,15612000000.0
2023-07-07,剑桥科技,61.88,-2.04%,13.45%,10.59,11.41,-0.82,-0.51%,22.0,-0.03,0.86,4.2,261000000.0,,58.06,16119999999.999996
2023-07-06,剑桥科技,63.17,4.07%,17.89%,16.42,13.06,3.3600000000000025,2.04%,29.48,0.02,1.25,7.74,261000000.0,164.56,59.27,
2023-07-05,剑桥科技,60.7,-3.88%,12.58%,8.65,11.71,-3.06,-1.94%,20.36,-0.03,0.83,5.57,261000000.0,158.13,56.95,
2023-07-04,剑桥科技,63.15,0.88%,14.12%,11.34,12.17,-0.83,-0.50%,23.51,-0.05,0.92,4.57,261000000.0,164.51,59.25,
2023-07-03,剑桥科技,62.6,-0.46%,15.77%,12.23,13.01,-0.78,-0.48%,25.24,-0.16,1.04,7.71,261000000.0,163.07,58.73,
2023-06-30,剑桥科技,62.89,3.88%,17.54%,14.51,14.01,0.5,0.31%,28.52,0.24,1.15,9.07,261000000.0,163.83000000000004,59.0,
2023-06-29,剑桥科技,60.54,0.93%,11.56%,8.949999999999998,9.26,-0.3100000000000024,-0.20%,18.21,-0.07,0.67,2.7,261000000.0,157.71,56.8,
2023-06-28,剑桥科技,59.98,-4.22%,16.59%,12.72,13.14,-0.42,-0.27%,25.86,-0.07,0.89,6.66,261000000.0,156.25,56.27,
2023-06-27,剑桥科技,62.62,-4.69%,15.29%,11.77,13.32,-1.55,-0.95%,25.09,0.0,0.75,4.38,261000000.0,163.13,58.75,
2023-06-26,剑桥科技,65.7,-10.00%,14.83%,12.93,13.3,-0.37,-0.22%,26.23,0.0,0.65,8.08,261000000.0,171.15,61.64,
