日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,彩讯股份,27.74,1.28%,4.75%,2.71,3.0,-0.29,-0.24%,5.72,-0.04,1.13,4.78,431000000.0,,51.34,11998000000.0
2023-07-17,彩讯股份,27.21,-2.79%,4.17%,2.24,2.72,-0.4799999999999997,-0.41%,4.96,0.29,1.01,5.72,431000000.0,,50.36,11770000000.0
2023-07-14,彩讯股份,27.74,7.39%,6.45%,4.56,2.94,1.62,1.34%,7.59,0.0,2.06,9.95,431000000.0,,51.65,12072000000.0
2023-07-13,彩讯股份,25.83,0.70%,2.72%,1.31,1.72,-0.41,-0.37%,3.03,0.04,0.83,4.21,431000000.0,,47.67,11140000000.0
2023-07-12,彩讯股份,25.65,-4.96%,3.73%,1.84,2.4,-0.56,-0.51%,4.24,0.0,1.22,6.85,431000000.0,,47.34,11063000000.0
2023-07-11,彩讯股份,26.99,7.70%,5.41%,3.63,2.5,1.13,0.97%,6.13,0.0,2.08,9.66,431000000.0,,49.81,11640000000.0
2023-07-10,彩讯股份,25.06,2.16%,2.16%,1.13,1.19,-0.06,-0.06%,2.32,-0.04,0.7,2.94,431000000.0,,46.25,10808000000.0
2023-07-07,彩讯股份,24.53,-3.27%,2.90%,1.33,1.75,-0.42,-0.40%,3.08,-0.04,0.9,4.69,431000000.0,,45.27,10580000000.0
2023-07-06,彩讯股份,25.36,-0.90%,2.22%,1.18,1.28,-0.1,-0.09%,2.47,0.04,0.58,3.44,431000000.0,109.37,46.8,
2023-07-05,彩讯股份,25.59,-2.74%,2.63%,1.28,1.68,-0.4,-0.36%,2.96,-0.12,0.61,4.33,431000000.0,110.37,47.23,
2023-07-04,彩讯股份,26.31,-2.05%,3.07%,1.43,2.06,-0.63,-0.56%,3.48,-0.04,0.69,2.9,431000000.0,113.47,48.55,
2023-07-03,彩讯股份,26.86,1.74%,4.67%,2.42,2.8,-0.38,-0.33%,5.23,0.0,0.98,8.71,431000000.0,115.84,49.57,
2023-06-30,彩讯股份,26.4,1.69%,3.51%,1.86,2.12,-0.26,-0.23%,3.98,-0.11,0.66,3.04,431000000.0,113.86,48.72,
2023-06-29,彩讯股份,25.96,3.63%,5.22%,2.84,2.86,-0.02,-0.02%,5.73,-0.04,0.81,9.22,431000000.0,111.96,47.91,
2023-06-28,彩讯股份,25.05,-5.86%,5.17%,2.61,2.92,-0.31,-0.29%,5.53,-0.32,0.76,10.34,431000000.0,108.04,46.23,
2023-06-27,彩讯股份,26.61,2.31%,3.77%,2.11,2.22,-0.11000000000000028,-0.10%,4.33,-0.04,0.54,4.92,431000000.0,114.77,49.11,
2023-06-26,彩讯股份,26.1,-12.30%,5.92%,3.14,3.78,-0.64,-0.57%,6.97,-0.38,0.94,12.5,431000000.0,112.18,48.0,
