日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,驰宏锌锗,5.64,0.00%,2.17%,2.93,3.32,-0.39,-0.14%,6.25,0.0,0.61,1.77,5091000000.0,,12.37,28715000000.0
2023-08-03,驰宏锌锗,5.64,-1.91%,2.73%,3.24,4.6,-1.36,-0.47%,7.84,0.0,0.79,1.91,5091000000.0,,12.37,28715000000.0
2023-08-02,驰宏锌锗,5.75,0.35%,5.04%,8.07,6.75,1.32,0.45%,14.83,0.0,1.83,3.14,5091000000.0,,12.61,29275000000.0
2023-08-01,驰宏锌锗,5.73,1.24%,4.06%,6.05,5.69,0.36,0.12%,11.74,0.0,1.71,3.89,5091000000.0,,12.56,29173000000.0
2023-07-31,驰宏锌锗,5.66,1.07%,2.79%,3.98,4.05,-0.07,-0.02%,8.04,-0.18,1.25,2.5,5091000000.0,,12.41,28817000000.0
2023-07-28,驰宏锌锗,5.6,2.00%,3.19%,5.55,3.47,2.08,0.73%,9.02,0.18,1.6,3.1,5091000000.0,,12.28,28511000000.0
2023-07-27,驰宏锌锗,5.49,-0.36%,2.04%,2.73,3.02,-0.29,-0.10%,5.74,-0.18,0.98,2.0,5091000000.0,,12.04,27951000000.0
2023-07-26,驰宏锌锗,5.51,-0.36%,1.64%,1.79,2.79,-1.0,-0.36%,4.59,0.0,0.75,1.81,5091000000.0,,12.08,28053000000.0
2023-07-24,驰宏锌锗,5.4,-1.64%,1.94%,1.79,3.58,-1.79,-0.65%,5.36,-0.19,0.9,1.64,5091000000.0,,11.84,27493000000.0
2023-07-21,驰宏锌锗,5.49,0.55%,1.93%,2.58,2.8,-0.22,-0.08%,5.38,0.0,0.78,2.56,5091000000.0,,12.04,27951000000.0
2023-07-20,驰宏锌锗,5.47,-0.18%,2.41%,3.28,3.44,-0.16,-0.06%,6.77,0.0,0.92,1.82,5091000000.0,,11.97,27798000000.0
2023-07-19,驰宏锌锗,5.47,0.37%,2.09%,3.01,2.8,0.21,0.08%,5.81,0.18,0.65,1.65,5091000000.0,,12.02,27900000000.0
2023-07-17,驰宏锌锗,5.47,-1.44%,2.53%,2.51,4.52,-2.01,-0.72%,7.03,0.0,0.54,1.62,5091000000.0,,11.99,27849000000.0
2023-07-14,驰宏锌锗,5.55,0.36%,3.38%,4.97,4.57,0.4,0.14%,9.6,-0.18,0.6,1.99,5091000000.0,,12.17,28257000000.0
2023-07-13,驰宏锌锗,5.53,-0.18%,3.56%,4.09,5.95,-1.86,-0.66%,10.04,-0.18,0.44,2.17,5091000000.0,,12.13,28155000000.0
2023-07-12,驰宏锌锗,5.54,-0.18%,4.85%,6.98,6.61,0.37,0.13%,13.72,0.0,0.48,2.52,5091000000.0,,12.15,28206000000.0
2023-07-11,驰宏锌锗,5.55,-1.60%,5.47%,5.87,9.55,-3.68,-1.30%,15.42,0.18,0.5,3.01,5091000000.0,,12.17,28257000000.0
2023-07-10,驰宏锌锗,5.64,-1.40%,5.88%,8.37,8.74,-0.3700000000000012,-0.13%,17.1,0.0,0.58,4.89,5091000000.0,,12.37,28715000000.0
2023-07-07,驰宏锌锗,5.72,-3.87%,9.18%,11.67,15.06,-3.39,-1.16%,26.73,0.18,1.09,5.55,5091000000.0,,12.54,29122000000.000008
2023-07-06,驰宏锌锗,5.95,0.17%,15.13%,22.69,23.21,-0.52,-0.17%,45.9,-0.5,2.75,5.39,5091000000.0,302.93,13.05,
2023-07-05,驰宏锌锗,5.94,10.00%,15.16%,26.25,18.06,8.19,2.71%,44.31,0.0,5.87,12.04,5091000000.0,302.42,13.03,
2023-07-04,驰宏锌锗,5.4,6.09%,9.82%,10.9,16.5,-5.6,-2.04%,27.4,-0.19,12.89,4.52,5091000000.0,274.93,11.84,
2023-07-03,驰宏锌锗,5.09,1.39%,1.07%,1.42,1.36,0.06,0.02%,2.78,0.0,1.6,1.99,5091000000.0,259.15,11.16,
2023-06-30,驰宏锌锗,5.02,1.62%,0.76%,1.28,0.6501239999999999,0.629876,0.25%,1.93,-0.2,1.12,2.02,5091000000.0,255.58,11.01,
2023-06-29,驰宏锌锗,5.06,-0.78%,0.66%,0.5466449999999999,1.15,-0.603355,-0.23%,1.7,-0.2,0.85,0.98,5091000000.0,257.62,11.1,
2023-06-28,驰宏锌锗,5.1,0.20%,0.60%,0.738416,0.814046,-0.07562999999999999,-0.03%,1.55,0.2,0.71,1.57,5091000000.0,259.66,11.18,
2023-06-27,驰宏锌锗,5.09,0.99%,0.72%,0.793194,1.07,-0.276806,-0.11%,1.86,-0.2,0.84,1.59,5091000000.0,259.15,11.16,
2023-06-26,驰宏锌锗,5.04,-0.79%,0.62%,0.6750010000000001,0.919402,-0.2444010000000001,-0.10%,1.59,-0.2,0.69,1.57,5091000000.0,256.6,11.05,
