日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,三友化工,6.15,0.33%,0.71%,0.47974399999999995,0.41911,0.060633999999999924,0.05%,0.898853,-0.16,0.5,1.96,2064000000.0,,40.92,12696000000.0
2023-09-04,三友化工,6.3,3.96%,2.57%,2.05,1.26,0.79,0.61%,3.33,0.16,2.12,4.46,2064000000.0,,42.05,13047000000.0
2023-08-31,三友化工,5.81,-1.02%,0.60%,0.347174,0.379473,-0.032299,-0.03%,0.726648,-0.17,0.57,1.53,2064000000.0,,38.66,11994000000.0
2023-08-29,三友化工,5.91,-0.67%,1.40%,0.9149280000000001,0.7931050000000001,0.121823,0.10%,1.71,-0.34,1.49,2.35,2064000000.0,,39.33,12200000000.0
2023-08-28,三友化工,5.95,1.36%,1.46%,0.960464,0.8731180000000001,0.08734600000000001,0.07%,1.83,0.0,1.71,4.43,2064000000.0,,39.59,12283000000.0
2023-08-25,三友化工,5.87,-1.18%,0.66%,0.385791,0.416551,-0.030760000000000006,-0.03%,0.802342,-0.17,0.68,2.52,2064000000.0,,亏损,12118000000.0
2023-08-24,三友化工,5.95,1.88%,0.82%,0.6188140000000001,0.376953,0.241861,0.20%,0.999375,-0.17,0.68,3.77,2064000000.0,,亏损,12262000000.0
2023-08-23,三友化工,5.84,-2.50%,0.77%,0.382383,0.5611079999999999,-0.178725,-0.15%,0.943491,-0.17,0.68,2.67,2064000000.0,,亏损,12056000000.0
2023-08-21,三友化工,5.93,-1.82%,1.03%,0.6308159999999999,0.643388,-0.012572,-0.01%,1.27,-0.17,1.02,2.81,2064000000.0,,亏损,12242000000.0
2023-08-18,三友化工,6.03,-0.82%,1.19%,0.794575,0.704878,0.089697,0.07%,1.51,0.17,1.29,2.8,2064000000.0,,亏损,12469000000.0
2023-08-16,三友化工,5.8,-1.19%,0.46%,0.204441,0.34514,-0.140699,-0.12%,0.5495810000000001,-0.34,0.53,1.19,2064000000.0,,亏损,11973000000.0
