日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,皖能电力,6.95,3.89%,2.00%,1.98,1.17,0.81,0.51%,3.14,0.0,1.66,7.32,2267000000.0,,31.30,15755000000.000004
2023-07-31,皖能电力,6.69,1.83%,1.18%,1.03,0.7357630000000001,0.29423699999999997,0.19%,1.77,0.0,1.0,2.89,2267000000.0,,30.13,15165000000.0
2023-07-28,皖能电力,6.57,-0.61%,1.01%,0.714518,0.786366,-0.071848,-0.05%,1.5,-0.15,0.84,2.87,2267000000.0,,29.59,14893000000.0
2023-07-27,皖能电力,6.61,0.46%,0.80%,0.737132,0.45647,0.28066199999999997,0.19%,1.19,-0.3,0.65,2.74,2267000000.0,,29.77,14984000000.0
2023-07-26,皖能电力,6.58,0.46%,0.97%,0.710333,0.720971,-0.010638,-0.01%,1.43,0.15,0.74,2.44,2267000000.0,,29.64,14916000000.0
2023-07-24,皖能电力,6.8,0.59%,1.06%,0.848334,0.760057,0.088277,0.06%,1.63,-0.15,0.99,5.03,2267000000.0,,30.63,15415000000.0
2023-07-21,皖能电力,6.76,2.42%,1.12%,1.11,0.590021,0.519979,0.34%,1.7,0.0,0.9,2.73,2267000000.0,,30.45,15324000000.0
2023-07-20,皖能电力,6.64,0.00%,0.83%,0.670507,0.554755,0.115752,0.08%,1.25,-0.15,0.65,2.26,2267000000.0,,29.73,14961000000.000004
2023-07-19,皖能电力,6.63,-1.78%,1.23%,0.7795,1.07,-0.2905,-0.19%,1.86,0.3,0.88,3.56,2267000000.0,,29.91,15052000000.000004
2023-07-17,皖能电力,6.93,-1.00%,0.77%,0.580462,0.623621,-0.043158999999999996,-0.03%,1.21,0.0,0.38,2.57,2267000000.0,,31.12,15663999999.999996
2023-07-14,皖能电力,7.0,-0.85%,1.95%,1.24,1.81,-0.57,-0.36%,3.04,0.14,0.79,4.39,2267000000.0,,31.53,15868000000.0
2023-07-13,皖能电力,7.06,-2.08%,1.76%,1.18,1.66,-0.48,-0.30%,2.85,0.0,0.7,4.02,2267000000.0,,31.8,16004000000.0
2023-07-12,皖能电力,7.21,2.27%,2.16%,1.79,1.68,0.11,0.07%,3.47,-0.14,0.8,4.96,2267000000.0,,32.47,16344000000.0
2023-07-11,皖能电力,7.0,-2.51%,1.86%,1.22,1.69,-0.47,-0.29%,2.95,0.14,0.71,6.27,2267000000.0,,31.75,15981000000.0
2023-07-10,皖能电力,7.18,0.70%,3.52%,3.03,2.84,0.19,0.12%,5.88,0.0,1.29,9.26,2267000000.0,,32.34,16276000000.0
2023-07-07,皖能电力,7.13,2.89%,2.92%,2.44,2.27,0.17,0.11%,4.71,0.0,1.21,4.18,2267000000.0,,32.11,16163000000.0
2023-07-06,皖能电力,6.93,0.73%,1.87%,1.55,1.29,0.26,0.17%,2.93,-0.14,0.78,3.05,2267000000.0,157.09,31.21,
2023-07-05,皖能电力,6.88,-2.82%,3.17%,2.18,2.87,-0.6899999999999997,-0.44%,5.05,0.0,1.33,7.77,2267000000.0,155.96,30.99,
2023-07-04,皖能电力,7.08,-2.48%,2.82%,1.93,2.62,-0.69,-0.43%,4.55,-0.14,1.1,3.86,2267000000.0,160.49,31.89,
2023-07-03,皖能电力,7.26,10.00%,2.81%,2.08,2.36,-0.28,-0.17%,4.46,0.0,0.95,10.61,2267000000.0,164.57,32.7,
2023-06-30,皖能电力,6.6,-0.30%,1.42%,0.940766,1.16,-0.219234,-0.15%,2.1,0.0,0.48,3.17,2267000000.0,149.61000000000004,29.73,
2023-06-29,皖能电力,6.62,-3.64%,1.83%,1.22,1.54,-0.32,-0.21%,2.77,0.0,0.64,3.49,2267000000.0,150.07,29.82,
2023-06-28,皖能电力,6.87,1.78%,3.02%,2.64,2.0,0.64,0.41%,4.68,-0.15,1.16,4.59,2267000000.0,155.72999999999996,30.94,
2023-06-27,皖能电力,6.75,0.30%,3.74%,2.71,2.92,-0.21,-0.14%,5.63,0.0,1.78,5.79,2267000000.0,153.01,30.4,
2023-06-26,皖能电力,6.73,9.97%,4.65%,3.53,3.44,0.09,0.06%,6.97,0.0,3.26,8.66,2267000000.0,152.56,30.31,
