日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,双环科技,8.6,-0.92%,1.72%,0.258797,0.427314,-0.168517,-0.42%,0.686626,0.12,0.51,0.92,464000000.0,,4.44,3996000000.0
2023-08-02,双环科技,8.68,-0.91%,1.69%,0.221442,0.45745,-0.236008,-0.59%,0.6788930000000001,0.12,0.34,1.37,464000000.0,,4.47,4029000000.0
2023-08-01,双环科技,8.76,-1.57%,2.69%,0.328061,0.766074,-0.438013,-1.08%,1.09,0.0,0.56,2.36,464000000.0,,4.52,4066000000.0
2023-07-31,双环科技,8.9,0.34%,3.36%,0.539145,0.847932,-0.308787,-0.75%,1.39,0.0,0.74,1.47,464000000.0,,4.59,4131000000.0
2023-07-28,双环科技,8.87,0.11%,3.94%,0.728899,0.88055,-0.151651,-0.37%,1.61,0.0,0.91,2.71,464000000.0,,4.57,4117000000.0
2023-07-27,双环科技,8.86,-1.99%,5.35%,0.955462,1.26,-0.30453800000000003,-0.74%,2.21,-0.11,1.3,2.54,464000000.0,,4.57,4112000000.0
2023-07-26,双环科技,9.04,5.24%,9.16%,2.16,1.68,0.48,1.14%,3.84,0.0,3.64,6.17,464000000.0,,4.66,4196000000.0
2023-07-24,双环科技,8.45,-2.54%,2.36%,0.306098,0.608379,-0.302281,-0.77%,0.928343,-0.12,1.14,2.54,464000000.0,,4.36,3922000000.0
2023-07-21,双环科技,8.67,-1.70%,2.80%,0.450768,0.68276,-0.231992,-0.58%,1.13,-0.12,1.61,2.61,464000000.0,,4.47,4024000000.0
2023-07-20,双环科技,8.81,2.20%,3.79%,0.847741,0.7043149999999999,0.143426,0.35%,1.56,0.0,3.68,3.25,464000000.0,,4.55,4094000000.0
2023-07-17,双环科技,8.47,-0.82%,0.85%,0.14781300000000006,0.185153,-0.037339999999999984,-0.09%,0.336035,0.12,0.67,1.17,464000000.0,,4.39,3950000000.0
2023-07-14,双环科技,8.54,-1.16%,1.13%,0.15507200000000002,0.296197,-0.141125,-0.36%,0.451268,0.0,0.88,1.5,464000000.0,,4.4,3964000000.0
2023-07-13,双环科技,8.64,0.93%,1.49%,0.31774600000000003,0.281532,0.036214,0.09%,0.599279,0.12,1.29,1.64,464000000.0,,4.45,4010000000.0
2023-07-11,双环科技,8.59,1.30%,1.37%,0.352381,0.188382,0.163999,0.41%,0.542601,0.0,1.53,1.89,464000000.0,,4.44,3996000000.0
2023-07-10,双环科技,8.48,0.83%,1.10%,0.243155,0.18883,0.054325,0.14%,0.4319850000000001,0.12,1.0,1.67,464000000.0,,4.37,3936000000.0
2023-07-07,双环科技,8.41,-0.36%,0.82%,0.130747,0.187405,-0.056658000000000014,-0.15%,0.318152,0.12,0.67,1.42,464000000.0,,4.33,3903000000.0
2023-07-06,双环科技,8.44,-0.12%,0.81%,0.15402000000000002,0.16112200000000002,-0.007102,-0.02%,0.318222,0.0,0.62,1.3,464000000.0,39.17,4.35,
2023-07-05,双环科技,8.45,-0.47%,0.85%,0.14536300000000002,0.18846,-0.04309699999999998,-0.11%,0.333823,0.0,0.61,1.53,464000000.0,39.22,4.36,
2023-07-04,双环科技,8.49,-1.28%,1.38%,0.21559299999999998,0.326864,-0.11127100000000001,-0.28%,0.542458,0.0,0.92,1.74,464000000.0,39.41,4.38,
2023-07-03,双环科技,8.6,1.18%,1.63%,0.375098,0.272666,0.102432,0.26%,0.647764,0.0,1.17,1.29,464000000.0,39.92,4.43,
2023-06-30,双环科技,8.5,1.19%,1.45%,0.343696,0.227654,0.116042,0.29%,0.571351,0.0,1.13,1.91,464000000.0,39.45000000000001,4.38,
2023-06-29,双环科技,8.4,0.72%,1.22%,0.26100300000000004,0.213748,0.04725500000000004,0.12%,0.47475,0.0,0.9,1.68,464000000.0,38.99,4.33,
2023-06-28,双环科技,8.34,-0.48%,1.29%,0.21634,0.275844,-0.059503999999999994,-0.15%,0.498121,0.12,0.8,1.79,464000000.0,38.71,4.3,
2023-06-27,双环科技,8.38,3.97%,1.86%,0.472992,0.246995,0.225997,0.58%,0.719988,0.0,1.04,3.97,464000000.0,38.9,4.32,
2023-06-26,双环科技,8.1,-1.46%,0.95%,0.14011400000000002,0.215908,-0.07579399999999999,-0.20%,0.357917,0.0,0.58,1.7,464000000.0,37.41,4.16,
