日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,凯旺科技,25.2,-2.59%,31.26%,1.3,1.43,-0.13,-1.43%,2.74,0.32,2.8,8.85,35971700.0,,亏损,906000000.0
2023-09-04,凯旺科技,23.29,0.04%,3.43%,0.148405,0.136043,0.012362,0.15%,0.286497,0.04,0.8,4.25,35971700.0,,亏损,842000000.0
2023-08-31,凯旺科技,23.11,1.01%,4.92%,0.222973,0.183989,0.038984,0.47%,0.406962,0.0,1.01,4.28,35971700.0,,亏损,831000000.0
2023-08-29,凯旺科技,22.17,9.48%,6.81%,0.344911,0.186306,0.158605,1.99%,0.531216,0.05,2.07,9.93,35971700.0,,亏损,797000000.0
2023-08-28,凯旺科技,20.25,-1.60%,3.97%,0.137851,0.15898199999999998,-0.021131,-0.29%,0.297299,-0.25,1.26,7.78,35971700.0,,亏损,728000000.0
2023-08-25,凯旺科技,20.58,-5.25%,3.90%,0.155041,0.13888499999999998,0.016156,0.22%,0.293926,-0.15,1.17,6.54,35971700.0,,亏损,740000000.0
2023-08-24,凯旺科技,21.72,-3.60%,2.90%,0.099316,0.129965,-0.030649000000000006,-0.39%,0.229281,-0.14,0.87,4.79,35971700.0,,亏损,781000000.0
2023-08-23,凯旺科技,22.53,-1.96%,1.98%,0.06518,0.096356,-0.031176,-0.38%,0.161536,0.09,0.56,1.92,35971700.0,,亏损,810000000.0
2023-08-21,凯旺科技,22.65,0.04%,3.24%,0.123535,0.141395,-0.01786,-0.22%,0.264931,0.18,1.1,2.74,35971700.0,,亏损,815000000.0
2023-08-18,凯旺科技,22.64,2.07%,4.30%,0.205531,0.136474,0.06905700000000001,0.85%,0.35194699999999995,0.0,1.82,3.65,35971700.0,,亏损,814000000.0
2023-08-16,凯旺科技,21.59,-2.57%,2.76%,0.089874,0.12675699999999998,-0.036883,-0.47%,0.216632,0.0,1.11,2.3,35971700.0,,亏损,777000000.0
