日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,苏博特,14.1,-0.84%,0.60%,0.139534,0.221649,-0.082115,-0.14%,0.361183,0.0,0.65,2.32,420000000.0,,36.65,5926000000.0
2023-08-03,苏博特,14.21,-0.35%,0.52%,0.152166,0.15641400000000005,-0.004248000000000018,-0.01%,0.312275,0.14,0.57,1.54,420000000.0,,36.97,5977000000.0
2023-08-02,苏博特,14.26,-0.21%,0.56%,0.1567,0.17990599999999998,-0.023206,-0.04%,0.336606,0.0,0.56,2.52,420000000.0,,37.07,5994000000.0
2023-08-01,苏博特,14.29,-0.56%,0.96%,0.259316,0.313877,-0.054561,-0.09%,0.5731930000000001,0.0,0.87,1.74,420000000.0,,37.15,6006000000.0
2023-07-31,苏博特,14.37,2.79%,1.73%,0.4847229999999999,0.554589,-0.06986600000000008,-0.12%,1.04,0.0,1.88,3.5,420000000.0,,37.35,6040000000.0
2023-07-28,苏博特,13.98,1.45%,0.87%,0.32314299999999996,0.187445,0.135698,0.23%,0.510587,0.0,0.98,2.83,420000000.0,,36.34,5876000000.0
2023-07-27,苏博特,13.78,-1.22%,0.67%,0.190401,0.197847,-0.007445999999999999,-0.01%,0.388248,0.15,0.71,2.22,420000000.0,,35.82,5792000000.0
2023-07-26,苏博特,13.95,0.65%,0.79%,0.229282,0.22999299999999998,-0.000711,-0.00%,0.459276,0.07,0.84,1.51,420000000.0,,36.26,5863000000.0
2023-07-24,苏博特,13.28,-0.90%,0.79%,0.214818,0.231999,-0.017181000000000002,-0.03%,0.446817,-0.08,0.98,2.91,420000000.0,,34.52,5582000000.0
2023-07-21,苏博特,13.4,0.15%,0.75%,0.240367,0.182354,0.058013,0.10%,0.42272200000000004,0.0,0.96,1.72,420000000.0,,34.83,5632000000.0
2023-07-20,苏博特,13.41,0.45%,0.79%,0.271618,0.174986,0.096632,0.17%,0.449128,0.0,1.2,2.47,420000000.0,,34.78,5624000000.0
2023-07-19,苏博特,13.34,1.14%,0.64%,0.20144700000000001,0.152308,0.049138999999999995,0.09%,0.360134,0.0,1.1,1.97,420000000.0,,34.7,5611000000.0
2023-07-17,苏博特,13.13,-0.30%,0.65%,0.145485,0.209475,-0.06398999999999999,-0.12%,0.35496,0.0,1.06,2.51,420000000.0,,34.13,5519000000.0
2023-07-14,苏博特,13.17,-1.20%,0.64%,0.133614,0.22316599999999998,-0.08955199999999998,-0.16%,0.356781,-0.08,1.18,2.63,420000000.0,,34.24,5535000000.0
2023-07-13,苏博特,13.33,1.14%,0.76%,0.211742,0.210975,0.000767,0.00%,0.422717,0.0,1.63,1.9,420000000.0,,34.65,5603000000.0
2023-07-12,苏博特,13.18,-1.35%,0.42%,0.088002,0.134648,-0.046646,-0.08%,0.23324499999999998,-0.08,0.98,1.65,420000000.0,,34.26,5540000000.0
2023-07-11,苏博特,13.36,1.06%,0.55%,0.182701,0.123455,0.059246000000000014,0.11%,0.306156,-0.08,1.35,1.44,420000000.0,,34.73,5615000000.0
2023-07-10,苏博特,13.22,-1.12%,0.69%,0.170627,0.210634,-0.040007,-0.07%,0.381261,-0.15,1.59,1.87,420000000.0,,34.37,5557000000.0
2023-07-07,苏博特,13.37,0.60%,0.31%,0.093028,0.081772,0.011256,0.02%,0.1748,-0.15,0.64,1.5,420000000.0,,34.76,5620000000.0
2023-07-06,苏博特,13.29,-0.30%,0.35%,0.10641300000000002,0.088229,0.01818400000000002,0.03%,0.194642,0.15,0.7,1.27,420000000.0,55.86,34.55,
2023-07-05,苏博特,13.33,-0.15%,0.24%,0.069448,0.063841,0.005607,0.01%,0.13328900000000002,0.23,0.45,1.42,420000000.0,56.03,34.65,
2023-07-04,苏博特,13.35,0.53%,0.43%,0.124977,0.117973,0.007004000000000001,0.01%,0.24295,0.08,0.74,1.35,420000000.0,56.11,34.7,
2023-07-03,苏博特,13.28,0.30%,0.83%,0.182397,0.28174,-0.099343,-0.18%,0.46413699999999997,0.08,1.54,1.74,420000000.0,55.82,34.52,
2023-06-30,苏博特,13.24,2.40%,0.58%,0.199377,0.121665,0.077712,0.14%,0.321042,0.0,1.02,2.71,420000000.0,55.65,34.42,
2023-06-29,苏博特,12.93,-0.54%,0.42%,0.084781,0.145492,-0.060711,-0.11%,0.230273,0.0,0.69,1.31,420000000.0,54.35,33.61,
2023-06-28,苏博特,13.0,-0.54%,0.36%,0.0923,0.106567,-0.014266999999999997,-0.03%,0.198867,0.15,0.54,1.84,420000000.0,54.64,33.79,
2023-06-27,苏博特,13.07,3.81%,0.74%,0.258098,0.146097,0.112001,0.20%,0.404196,0.0,1.23,4.53,420000000.0,54.93,33.98,
2023-06-26,苏博特,12.59,-2.02%,0.58%,0.13802,0.172848,-0.034828,-0.07%,0.310867,-0.16,0.96,2.18,420000000.0,52.92,32.73,
