日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,黑牡丹,6.58,-0.30%,0.93%,0.300568,0.325802,-0.025234,-0.04%,0.626371,-0.15,1.01,2.73,1024000000.0,,16.21,6737000000.0
2023-08-11,黑牡丹,6.6,-0.90%,0.80%,0.214484,0.33266,-0.118176,-0.17%,0.547144,-0.45,0.74,2.4,1024000000.0,,16.26,6758000000.0
2023-08-10,黑牡丹,6.66,-0.15%,0.61%,0.184168,0.235443,-0.051275,-0.08%,0.419612,0.0,0.46,1.8,1024000000.0,,16.41,6819000000.0
2023-08-09,黑牡丹,6.67,-0.60%,0.73%,0.236375,0.26004499999999997,-0.02367,-0.03%,0.49642,-0.15,0.48,2.38,1024000000.0,,16.43,6830000000.0
2023-08-08,黑牡丹,6.71,-0.89%,1.12%,0.332092,0.436947,-0.104855,-0.15%,0.769039,-0.3,0.68,2.81,1024000000.0,,16.53,6870000000.0
2023-08-07,黑牡丹,6.77,-2.87%,1.26%,0.35775300000000004,0.504421,-0.146668,-0.21%,0.8794139999999999,0.15,0.74,2.15,1024000000.0,,16.68,6931999999.999999
2023-08-04,黑牡丹,6.97,0.72%,1.63%,0.58054,0.582434,-0.001894,-0.00%,1.16,0.29,0.93,3.32,1024000000.0,,17.17,7137000000.0
2023-08-03,黑牡丹,6.92,0.87%,1.86%,0.765804,0.537181,0.22862299999999994,0.32%,1.3,0.15,1.08,3.06,1024000000.0,,17.05,7084999999.999998
2023-08-02,黑牡丹,6.86,1.03%,1.64%,0.6615979999999999,0.4995939999999999,0.162004,0.23%,1.16,0.0,0.85,3.09,1024000000.0,,16.9,7023999999.999999
2023-08-01,黑牡丹,6.79,-0.15%,1.74%,0.617646,0.590946,0.0267,0.04%,1.21,0.3,0.85,2.65,1024000000.0,,16.73,6952000000.0
2023-08-01,黑牡丹,6.77,-0.44%,1.72%,0.605548,0.589838,0.015709999999999925,0.02%,1.2,0.3,0.85,2.65,1024000000.0,,16.73,6952000000.0
2023-07-31,黑牡丹,6.8,2.41%,2.09%,0.829189,0.622799,0.20639000000000002,0.30%,1.45,-0.15,1.1,3.16,1024000000.0,,16.75,6963000000.0
2023-07-28,黑牡丹,6.64,1.53%,1.38%,0.521835,0.412783,0.109052,0.16%,0.934617,0.0,0.76,2.45,1024000000.0,,16.36,6798999999.999999
2023-07-27,黑牡丹,6.54,-1.21%,1.97%,0.650166,0.676167,-0.026001,-0.04%,1.33,0.0,1.26,4.68,1024000000.0,,16.11,6695999999.999999
2023-07-26,黑牡丹,6.62,1.22%,2.51%,0.951726,0.754146,0.19758,0.29%,1.71,0.3,2.15,3.67,1024000000.0,,16.31,6778000000.0
2023-07-24,黑牡丹,6.22,1.30%,1.32%,0.497867,0.33879000000000004,0.159077,0.25%,0.836657,0.0,2.11,3.26,1024000000.0,,15.33,6369000000.0
2023-07-21,黑牡丹,6.14,1.82%,0.96%,0.38538,0.216172,0.169208,0.27%,0.6015520000000001,0.16,1.88,2.98,1024000000.0,,15.13,6287000000.0
2023-07-20,黑牡丹,6.02,0.00%,0.67%,0.227871,0.18024500000000002,0.047626,0.08%,0.413192,0.17,1.47,1.66,1024000000.0,,14.86,6174000000.0
2023-07-19,黑牡丹,6.03,0.84%,0.52%,0.173201,0.14851099999999998,0.024690000000000014,0.04%,0.321845,-0.17,1.06,1.84,1024000000.0,,14.83,6164000000.0
2023-07-17,黑牡丹,5.94,0.00%,0.44%,0.141481,0.124724,0.016756999999999998,0.03%,0.266205,-0.17,0.78,2.02,1024000000.0,,14.64,6082000000.0
2023-07-14,黑牡丹,5.94,-0.50%,0.37%,0.104643,0.114927,-0.010284,-0.02%,0.226705,-0.17,0.63,1.17,1024000000.0,,14.64,6082000000.0
2023-07-13,黑牡丹,5.97,1.53%,0.48%,0.17841700000000002,0.11563399999999999,0.062783,0.10%,0.2940510000000001,0.17,0.73,1.7,1024000000.0,,14.71,6113000000.0
2023-07-12,黑牡丹,5.88,-2.33%,0.71%,0.188692,0.2436760000000001,-0.05498400000000004,-0.09%,0.432367,-0.17,1.1,2.99,1024000000.0,,14.49,6021000000.0
2023-07-11,黑牡丹,6.02,0.84%,0.62%,0.185596,0.201149,-0.015553,-0.03%,0.386745,0.0,0.93,3.52,1024000000.0,,14.83,6164000000.0
2023-07-10,黑牡丹,5.97,1.19%,0.62%,0.186309,0.189728,-0.0034189999999999997,-0.01%,0.376037,0.0,0.94,2.37,1024000000.0,,14.71,6113000000.0
2023-07-07,黑牡丹,5.9,0.51%,0.68%,0.2434280000000001,0.17006500000000002,0.07336300000000004,0.12%,0.413492,-0.17,1.07,2.04,1024000000.0,,14.54,6041000000.0
2023-07-06,黑牡丹,6.08,0.83%,0.66%,0.215574,0.192502,0.023072,0.04%,0.408075,-0.16,1.14,2.16,1024000000.0,62.25,14.98,
2023-07-05,黑牡丹,6.03,-0.17%,0.66%,0.165222,0.240233,-0.07501100000000001,-0.12%,0.405455,0.0,1.14,1.66,1024000000.0,61.74,14.86,
2023-07-04,黑牡丹,6.04,-1.79%,0.76%,0.170266,0.29920300000000005,-0.12893700000000002,-0.21%,0.4694680000000001,0.17,1.33,2.11,1024000000.0,61.84,14.88,
2023-07-03,黑牡丹,6.15,1.32%,0.52%,0.179654,0.150326,0.029328,0.05%,0.329981,0.16,0.89,2.31,1024000000.0,62.97,15.15,
2023-06-30,黑牡丹,6.07,2.02%,0.60%,0.21375500000000008,0.162303,0.051452,0.08%,0.37605900000000003,0.0,1.07,2.02,1024000000.0,62.15,14.96,
2023-06-29,黑牡丹,5.95,-0.67%,0.34%,0.090616,0.119941,-0.029325,-0.05%,0.210557,0.0,0.58,1.34,1024000000.0,60.92,14.66,
2023-06-28,黑牡丹,5.99,0.84%,0.64%,0.191874,0.199906,-0.008032,-0.01%,0.391781,-0.17,1.1,2.19,1024000000.0,61.33,14.76,
2023-06-27,黑牡丹,5.94,3.66%,0.73%,0.25223,0.190491,0.061739,0.10%,0.442721,0.0,1.45,4.19,1024000000.0,60.82,14.64,
2023-06-26,黑牡丹,5.73,-2.05%,0.60%,0.169566,0.187999,-0.018433,-0.03%,0.357564,-0.17,1.32,2.56,1024000000.0,58.67,14.12,
