日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,苏州高新,4.93,1.02%,1.56%,0.438538,0.438514,2.4e-05,0.00%,0.877051,0.0,0.77,2.46,1151000000.0,,12.30,5676000000.0
2023-09-04,苏州高新,4.97,0.61%,1.75%,0.48040900000000003,0.514441,-0.034032,-0.06%,1.01,0.0,0.76,1.42,1151000000.0,,12.4,5722000000.0
2023-08-31,苏州高新,4.95,-5.71%,3.00%,0.687654,1.04,-0.352346,-0.62%,1.73,0.2,1.66,6.29,1151000000.0,,12.35,5699000000.0
2023-08-29,苏州高新,5.36,3.47%,2.23%,0.827376,0.525628,0.301748,0.49%,1.35,0.0,1.61,4.63,1151000000.0,,15.14,6171000000.0
2023-08-28,苏州高新,5.18,4.86%,2.94%,0.99692,0.7737470000000001,0.223173,0.37%,1.77,0.19,2.79,4.45,1151000000.0,,14.63,5964000000.0
2023-08-25,苏州高新,4.94,0.61%,1.04%,0.308605,0.282509,0.026095999999999998,0.05%,0.591112,0.0,0.91,2.04,1151000000.0,,13.96,5687000000.0
2023-08-24,苏州高新,4.91,-2.00%,1.07%,0.245048,0.365312,-0.120264,-0.21%,0.61036,-0.2,0.94,2.6,1151000000.0,,13.87,5653000000.0
2023-08-23,苏州高新,5.01,-1.76%,0.78%,0.186748,0.263516,-0.07676799999999999,-0.13%,0.4502640000000001,0.2,0.6,1.96,1151000000.0,,14.15,5768000000.0
2023-08-21,苏州高新,5.06,-1.94%,1.30%,0.242279,0.525157,-0.282878,-0.49%,0.7674350000000001,-0.2,1.07,2.91,1151000000.0,,14.29,5826000000.0
2023-08-18,苏州高新,5.16,-2.46%,1.41%,0.273019,0.554415,-0.281396,-0.47%,0.843424,0.0,1.18,2.84,1151000000.0,,14.58,5941000000.0
2023-08-16,苏州高新,5.32,1.53%,1.51%,0.500591,0.421703,0.078888,0.13%,0.922295,0.0,1.39,3.82,1151000000.0,,15.03,6125000000.0
2023-08-15,苏州高新,5.24,-0.57%,0.93%,0.272579,0.290313,-0.017734,-0.03%,0.5628920000000001,0.19,0.78,2.28,1151000000.0,,14.8,6033000000.0
2023-08-14,苏州高新,5.27,-1.50%,1.13%,0.309862,0.370907,-0.061045,-0.10%,0.680769,0.19,0.75,2.06,1151000000.0,,14.89,6067000000.0
2023-08-11,苏州高新,5.35,-1.29%,1.44%,0.398769,0.49678599999999995,-0.09801699999999999,-0.16%,0.8955549999999999,0.19,0.75,3.88,1151000000.0,,15.11,6159000000.0
2023-08-10,苏州高新,5.42,0.18%,0.88%,0.24432600000000004,0.301758,-0.05743199999999996,-0.09%,0.546085,0.0,0.37,1.66,1151000000.0,,15.31,6240000000.0
2023-08-09,苏州高新,5.41,-0.55%,1.07%,0.266127,0.400185,-0.13405799999999998,-0.22%,0.666312,-0.19,0.37,2.02,1151000000.0,,15.28,6228000000.0
2023-08-08,苏州高新,5.44,-1.45%,1.46%,0.403332,0.5143399999999999,-0.111008,-0.18%,0.917673,-0.18,0.47,2.72,1151000000.0,,15.37,6263000000.0
