日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,诺力股份,21.96,-0.54%,0.79%,0.211821,0.232341,-0.02052,-0.04%,0.444162,-0.14,0.98,1.99,258000000.0,,12.74,5657000000.0
2023-09-04,诺力股份,22.12,0.73%,0.80%,0.218702,0.23616399999999999,-0.017462000000000002,-0.03%,0.454866,-0.05,0.69,2.46,258000000.0,,12.83,5698000000.0
2023-08-31,诺力股份,21.73,-0.09%,0.63%,0.14758900000000005,0.204511,-0.05692199999999997,-0.10%,0.352099,-0.09,0.41,2.07,258000000.0,,12.6,5598000000.0
2023-08-29,诺力股份,21.77,6.20%,1.79%,0.581643,0.411235,0.170408,0.30%,0.992878,0.0,0.82,8.68,258000000.0,,12.63,5608000000.0
2023-08-28,诺力股份,20.5,-0.49%,1.59%,0.383029,0.463932,-0.080903,-0.15%,0.84696,-0.53,0.78,5.87,258000000.0,,11.89,5281000000.0
2023-08-25,诺力股份,20.6,-1.95%,1.33%,0.32251199999999997,0.39029899999999995,-0.067787,-0.13%,0.712812,0.0,0.69,3.71,258000000.0,,11.95,5307000000.0
2023-08-24,诺力股份,21.18,-0.09%,2.03%,0.530263,0.577022,-0.046759,-0.09%,1.11,-0.8,1.21,3.77,258000000.0,,12.19,5412000000.0
2023-08-21,诺力股份,22.72,-1.86%,0.89%,0.24451199999999998,0.281427,-0.036914999999999996,-0.06%,0.525939,0.04,1.05,3.37,258000000.0,,14.01,5853000000.0
2023-08-18,诺力股份,23.15,-2.36%,0.71%,0.175345,0.252958,-0.077613,-0.13%,0.429043,0.0,0.81,2.78,258000000.0,,14.27,5963000000.0
2023-08-16,诺力股份,22.9,-1.55%,0.52%,0.11862,0.19095399999999998,-0.07233400000000001,-0.12%,0.30957399999999996,0.0,0.61,1.72,258000000.0,,14.12,5899000000.0
2023-08-15,诺力股份,23.22,-1.32%,0.66%,0.193358,0.199423,-0.006065,-0.01%,0.3950550000000001,0.39,0.81,4.08,258000000.0,,14.34,5992000000.0
2023-08-14,诺力股份,23.53,0.43%,1.41%,0.48531,0.35502399999999995,0.13028599999999999,0.21%,0.840335,0.13,1.86,4.14,258000000.0,,14.51,6061000000.0
2023-08-11,诺力股份,23.43,-2.01%,0.86%,0.23675100000000004,0.284768,-0.04801699999999996,-0.08%,0.52152,0.04,1.09,3.1,258000000.0,,14.45,6036000000.0
2023-08-10,诺力股份,23.91,-1.65%,0.71%,0.18363800000000002,0.25813200000000003,-0.074494,-0.12%,0.44177,-0.08,0.92,2.59,258000000.0,,14.74,6159000000.0
2023-08-09,诺力股份,24.31,-2.25%,0.58%,0.125916,0.2403780000000001,-0.11446200000000005,-0.18%,0.366294,0.0,0.69,2.69,258000000.0,,14.99,6262000000.0
2023-08-08,诺力股份,24.87,-2.28%,0.69%,0.191165,0.254092,-0.062927,-0.10%,0.44525699999999996,0.0,0.67,2.4,258000000.0,,15.34,6406999999.999999
2023-08-07,诺力股份,25.45,1.72%,0.93%,0.290523,0.318299,-0.027776,-0.04%,0.608822,0.04,0.89,4.4,258000000.0,,15.69,6556000000.0
2023-08-04,诺力股份,25.09,3.21%,0.87%,0.356682,0.195876,0.160806,0.25%,0.556271,0.08,1.01,4.16,258000000.0,,15.43,6445000000.0
2023-08-03,诺力股份,24.29,0.37%,0.65%,0.184083,0.213597,-0.029514,-0.05%,0.407979,-0.08,0.62,1.78,258000000.0,,14.99,6262000000.0
2023-08-02,诺力股份,24.2,-1.75%,0.94%,0.31453000000000003,0.274333,0.040197000000000004,0.06%,0.588863,0.12,0.82,2.8,258000000.0,,14.92,6234000000.0
2023-08-01,诺力股份,24.63,-0.04%,1.61%,0.515174,0.485595,0.029579,0.05%,1.0,0.24,1.33,5.07,258000000.0,,15.19,6345000000.0
