日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,筑博设计,13.22,-0.23%,1.59%,0.10336199999999998,0.126523,-0.02316100000000002,-0.16%,0.229885,0.0,0.66,1.89,110000000.0,,43.10,1456000000.0
2023-09-04,筑博设计,13.5,1.28%,1.91%,0.11659100000000001,0.163274,-0.046682999999999995,-0.31%,0.283659,0.0,0.67,3.6,110000000.0,,44.01,1487000000.0
2023-08-31,筑博设计,13.26,-2.00%,2.59%,0.166728,0.21324,-0.046512,-0.32%,0.379968,0.08,0.78,3.4,110000000.0,,43.23,1460000000.0
2023-08-29,筑博设计,13.94,4.81%,4.72%,0.419773,0.296926,0.12284699999999987,0.80%,0.716699,-0.36,1.73,6.54,110000000.0,,45.45,1535000000.0
2023-08-28,筑博设计,13.3,2.62%,3.48%,0.290038,0.227272,0.062766,0.43%,0.51731,-0.6,1.34,4.71,110000000.0,,亏损,1465000000.0
2023-08-25,筑博设计,12.96,-1.07%,2.13%,0.169355,0.137046,0.032309,0.23%,0.30640100000000003,0.16,0.74,2.98,110000000.0,,亏损,1427000000.0
2023-08-24,筑博设计,13.1,-1.43%,3.08%,0.228295,0.21476,0.013535,0.09%,0.443055,0.0,1.04,3.61,110000000.0,,亏损,1443000000.0
2023-08-23,筑博设计,13.29,-0.75%,2.25%,0.171129,0.159893,0.011236,0.08%,0.331023,0.0,0.76,2.09,110000000.0,,亏损,1464000000.0
2023-08-21,筑博设计,13.34,1.83%,2.85%,0.26122199999999995,0.156709,0.104513,0.71%,0.4179310000000001,0.0,1.13,3.59,110000000.0,,亏损,1469000000.0
2023-08-18,筑博设计,13.12,1.39%,3.16%,0.273228,0.181286,0.09194200000000004,0.64%,0.458117,0.15,1.43,4.02,110000000.0,,亏损,1443000000.0
2023-08-16,筑博设计,12.58,1.13%,2.25%,0.183872,0.127365,0.056507,0.41%,0.311237,-0.16,0.97,3.46,110000000.0,,亏损,1385000000.0
2023-08-15,筑博设计,12.45,-0.48%,1.28%,0.07471900000000001,0.099039,-0.02431999999999999,-0.18%,0.17499,0.08,0.48,2.16,110000000.0,,亏损,1370000000.0
2023-08-14,筑博设计,12.51,0.08%,2.12%,0.161735,0.126709,0.035026,0.25%,0.288445,0.08,0.62,2.48,110000000.0,,亏损,1378000000.0
2023-08-11,筑博设计,12.5,-1.03%,2.71%,0.147343,0.230096,-0.082753,-0.60%,0.37743899999999997,0.08,0.62,4.28,110000000.0,,亏损,1377000000.0
2023-08-10,筑博设计,12.63,0.40%,2.15%,0.160078,0.137551,0.022527,0.16%,0.29763,0.08,0.41,2.07,110000000.0,,亏损,1391000000.0
2023-08-09,筑博设计,12.58,-1.18%,3.20%,0.21035100000000004,0.235832,-0.02548099999999996,-0.18%,0.446183,-0.08,0.53,4.24,110000000.0,,亏损,1385000000.0
2023-08-08,筑博设计,12.73,0.87%,3.76%,0.267844,0.263069,0.004775,0.03%,0.530913,0.08,0.5,3.17,110000000.0,,亏损,1402000000.0
2023-08-07,筑博设计,12.63,-5.82%,4.70%,0.268491,0.386181,-0.11769,-0.85%,0.66085,-0.32,0.56,3.88,110000000.0,,亏损,1390000000.0
2023-08-04,筑博设计,13.41,1.67%,7.38%,0.538315,0.5465810000000001,-0.008266000000000075,-0.06%,1.1,-0.22,0.7,5.99,110000000.0,,亏损,1477000000.0
2023-08-03,筑博设计,13.19,-3.16%,6.29%,0.426397,0.471764,-0.045367000000000005,-0.31%,0.921507,0.0,0.48,3.96,110000000.0,,亏损,1453000000.0
2023-08-02,筑博设计,13.62,-2.85%,7.62%,0.552904,0.610751,-0.057847,-0.39%,1.16,0.22,0.54,6.63,110000000.0,,亏损,1500000000.0
2023-08-01,筑博设计,14.02,-6.53%,10.75%,0.63358,1.04,-0.40642,-2.63%,1.67,0.14,0.76,5.27,110000000.0,,亏损,1544000000.0
2023-07-31,筑博设计,15.0,6.99%,15.26%,1.25,1.19,0.06,0.36%,2.44,0.33,1.24,8.56,110000000.0,,亏损,1652000000.0
2023-07-28,筑博设计,14.02,-2.77%,12.69%,0.8899969999999999,1.06,-0.170003,-1.10%,1.95,0.0,1.25,7.07,110000000.0,,亏损,1544000000.0
2023-07-27,筑博设计,14.42,3.52%,19.34%,1.56,1.53,0.03,0.19%,3.09,0.07,2.92,13.14,110000000.0,,亏损,1588000000.0
2023-07-26,筑博设计,13.93,-0.07%,13.03%,1.05,0.96555,0.08445,0.55%,2.02,0.22,2.98,5.31,110000000.0,,亏损,1534000000.0
2023-07-24,筑博设计,13.25,4.00%,5.80%,0.43691,0.396451,0.040459,0.28%,0.833361,0.0,2.36,5.34,110000000.0,,亏损,1459000000.0
2023-07-21,筑博设计,12.74,1.03%,1.69%,0.10362,0.133037,-0.02941699999999998,-0.21%,0.236656,0.0,0.75,2.46,110000000.0,,亏损,1403000000.0
2023-07-20,筑博设计,12.64,-1.56%,1.60%,0.109553,0.11431,-0.004757,-0.03%,0.22481,-0.24,0.87,2.26,110000000.0,,亏损,1389000000.0
2023-07-19,筑博设计,12.82,1.58%,1.70%,0.127202,0.111278,0.015924,0.11%,0.239877,0.23,0.97,2.62,110000000.0,,亏损,1414000000.0
2023-07-17,筑博设计,13.07,2.67%,2.60%,0.181847,0.183712,-0.001865,-0.01%,0.366069,0.08,3.42,4.71,109000000.0,,亏损,1423000000.0
2023-07-14,筑博设计,12.71,0.24%,0.57%,0.04127,0.037216000000000006,0.004053999999999995,0.03%,0.078778,0.0,0.81,1.26,109000000.0,,亏损,1385000000.0
2023-07-13,筑博设计,12.68,0.63%,0.78%,0.054348,0.053732000000000016,0.0006159999999999907,0.00%,0.10808,0.0,0.87,1.98,109000000.0,,亏损,1380000000.0
2023-07-12,筑博设计,12.6,-1.10%,0.94%,0.056290999999999994,0.072389,-0.016097999999999998,-0.12%,0.12868,-0.08,0.93,2.12,109000000.0,,亏损,1371000000.0
2023-07-11,筑博设计,12.74,0.00%,0.74%,0.051172,0.049941,0.001231,0.01%,0.10251500000000001,-0.08,0.64,1.65,109000000.0,,亏损,1386000000.0
2023-07-10,筑博设计,12.74,0.79%,0.85%,0.067646,0.049054,0.018592,0.13%,0.116699,0.16,0.62,1.66,109000000.0,,亏损,1386000000.0
