日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,新中港,10.74,2.09%,26.08%,1.44,1.37,0.07,0.64%,2.85,0.09,1.81,8.18,101000000.0,,105.61,1092000000.0
2023-08-02,新中港,10.52,1.06%,31.37%,1.58,1.78,-0.2,-1.87%,3.35,0.0,3.31,7.11,101000000.0,,103.16,1067000000.0
2023-08-01,新中港,10.41,10.04%,26.65%,1.16,1.57,-0.41,-3.88%,2.73,0.0,4.87,10.78,101000000.0,,102.08,1056000000.0
2023-07-31,新中港,9.46,0.53%,4.18%,0.199951,0.20083,-0.0008789999999999999,-0.01%,0.400781,0.0,0.66,1.38,101000000.0,,92.76,960000000.0
2023-07-28,新中港,9.41,-0.63%,5.89%,0.274323,0.284421,-0.010098,-0.11%,0.5587439999999999,-0.11,0.88,2.75,101000000.0,,92.27,954000000.0
2023-07-27,新中港,9.47,0.21%,5.40%,0.23305,0.285894,-0.052844,-0.55%,0.518944,0.11,0.67,2.54,101000000.0,,92.86,961000000.0
2023-07-26,新中港,9.45,-1.87%,5.19%,0.188283,0.309972,-0.121689,-1.27%,0.498255,0.0,0.49,2.08,101000000.0,,92.66,959000000.0
2023-07-24,新中港,9.53,-3.93%,8.52%,0.30595900000000004,0.5235850000000001,-0.21762600000000001,-2.25%,0.8295440000000001,0.0,0.82,5.04,101000000.0,,93.45,967000000.0
2023-07-21,新中港,9.92,-2.55%,7.88%,0.304695,0.4951430000000001,-0.190448,-1.89%,0.799837,0.0,0.7,4.22,101000000.0,,97.27,1006000000.0
2023-07-19,新中港,10.27,3.63%,15.23%,0.838,0.727359,0.110641,1.05%,1.57,0.1,1.59,5.65,101000000.0,,101.49,1050000000.0
2023-07-17,新中港,9.93,0.30%,7.10%,0.325577,0.389752,-0.064175,-0.64%,0.715329,0.2,0.41,1.72,101000000.0,,97.37,1007000000.0
2023-07-14,新中港,9.9,-3.13%,12.53%,0.517215,0.747566,-0.2303510000000001,-2.29%,1.26,-0.1,0.64,3.52,101000000.0,,97.08,1004000000.0
2023-07-13,新中港,10.22,-2.29%,13.59%,0.679886,0.731614,-0.051728,-0.50%,1.41,0.29,0.65,5.35,101000000.0,,100.22,1037000000.0
2023-07-12,新中港,10.46,-3.06%,17.45%,0.74319,1.12,-0.37681,-3.55%,1.86,-0.1,0.81,4.36,101000000.0,,102.57,1061000000.0
2023-07-11,新中港,10.79,-3.49%,17.89%,0.8681120000000001,1.07,-0.20188799999999985,-1.85%,1.94,0.09,0.84,6.62,101000000.0,,105.8,1094000000.0
2023-07-10,新中港,11.18,0.90%,24.48%,1.31,1.49,-0.18,-1.59%,2.8,0.09,1.16,4.33,101000000.0,,109.63,1134000000.0
2023-07-07,新中港,11.08,1.28%,25.03%,1.47,1.34,0.13,1.16%,2.81,0.0,1.25,5.85,101000000.0,,108.65,1124000000.0
2023-07-06,新中港,10.94,2.15%,20.57%,1.13,1.15,-0.02,-0.18%,2.28,0.09,0.93,5.42,101000000.0,11.1,107.28,
2023-07-05,新中港,10.71,-0.19%,20.21%,1.01,1.24,-0.23,-2.12%,2.24,-0.28,0.77,6.24,101000000.0,10.86,105.02,
2023-07-04,新中港,10.73,-2.19%,16.46%,0.794064,0.98469,-0.190626,-1.75%,1.78,0.28,0.51,4.1,101000000.0,10.88,105.22,
2023-07-03,新中港,10.97,2.05%,23.67%,1.29,1.34,-0.05,-0.45%,2.63,0.18,0.67,6.23,101000000.0,11.13,107.57,
2023-06-30,新中港,10.75,0.19%,19.16%,0.935308,1.16,-0.224692,-2.06%,2.09,-0.19,0.52,3.73,101000000.0,10.9,105.41,
2023-06-29,新中港,10.73,-5.13%,31.26%,1.59,1.8,-0.21,-1.93%,3.4,0.47,0.96,5.75,101000000.0,10.88,105.22,
2023-06-28,新中港,11.31,-4.07%,41.17%,2.28,2.57,-0.29,-2.53%,4.85,0.0,1.52,13.57,101000000.0,11.47,110.9,
2023-06-27,新中港,11.79,4.15%,47.23%,2.78,2.9,-0.12,-1.00%,5.67,0.0,2.5,10.16,101000000.0,11.96,115.61,
2023-06-26,新中港,11.32,10.01%,37.26%,2.17,2.0,0.17,1.48%,4.17,0.0,2.9,9.13,101000000.0,11.48,111.0,
