日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,春风动力,144.57,-0.47%,0.33%,0.35827,0.364888,-0.006618,-0.00%,0.723157,-0.01,0.83,2.31,150000000.0,,19.71,21751000000.0
2023-09-04,春风动力,145.09,2.90%,0.59%,0.7238100000000001,0.551007,0.17280299999999998,0.08%,1.27,0.0,1.34,4.04,150000000.0,,19.79,21829000000.0
2023-08-31,春风动力,140.51,-1.27%,0.27%,0.228959,0.338536,-0.109577,-0.05%,0.567495,-0.05,0.61,1.9,150000000.0,,19.16,21140000000.0
2023-08-29,春风动力,137.8,-1.84%,0.73%,0.709281,0.802615,-0.093334,-0.05%,1.51,-0.01,1.98,3.1,150000000.0,,18.79,20733000000.0
2023-08-28,春风动力,140.38,1.00%,0.44%,0.35711,0.575495,-0.218385,-0.10%,0.932605,-0.55,1.25,4.81,150000000.0,,19.14,21121000000.0
2023-08-25,春风动力,138.99,-2.16%,0.20%,0.155132,0.254436,-0.09930399999999999,-0.05%,0.409568,-0.01,0.46,2.13,150000000.0,,18.95,20912000000.0
2023-08-24,春风动力,142.22,-0.58%,0.32%,0.240929,0.446221,-0.205292,-0.10%,0.687291,-0.11,0.77,1.68,150000000.0,,19.37,21374000000.0
2023-08-23,春风动力,143.05,-2.01%,0.38%,0.283405,0.528972,-0.245567,-0.11%,0.812376,0.04,0.92,2.8,150000000.0,,19.51,21522000000.0
2023-08-21,春风动力,143.18,-0.31%,0.36%,0.293758,0.482278,-0.18852,-0.09%,0.776036,0.06,1.04,2.75,150000000.0,,19.53,21542000000.0
2023-08-18,春风动力,143.62,-1.68%,0.57%,0.559207,0.67605,-0.116843,-0.05%,1.24,0.08,2.01,5.04,150000000.0,,19.59,21608000000.0
2023-08-16,春风动力,146.15,-2.07%,0.32%,0.26865900000000004,0.4417390000000001,-0.17307999999999998,-0.08%,0.710399,0.01,1.18,3.05,150000000.0,,26.14,21989000000.0
2023-08-15,春风动力,149.24,0.59%,0.20%,0.241634,0.195209,0.046425,0.02%,0.436843,0.18,0.62,1.88,150000000.0,,26.69,22454000000.0
2023-08-15,春风动力,149.05,0.47%,0.18%,0.22344499999999998,0.180205,0.04324,0.02%,0.408569,0.18,0.62,1.88,150000000.0,,26.69,22454000000.0
2023-08-14,春风动力,148.36,-1.66%,0.33%,0.425497,0.306644,0.118853,0.05%,0.732142,-0.18,0.82,1.78,150000000.0,,26.54,22321000000.0
2023-08-11,春风动力,150.87,-0.72%,0.26%,0.245487,0.334801,-0.08931400000000002,-0.04%,0.580288,0.25,0.58,1.59,150000000.0,,26.98,22699000000.0
2023-08-10,春风动力,151.96,0.22%,0.18%,0.21931900000000001,0.200473,0.018846,0.01%,0.419792,0.17,0.37,1.58,150000000.0,,27.18,22863000000.0
2023-08-09,春风动力,151.62,-1.06%,0.40%,0.490766,0.426276,0.06448999999999999,0.03%,0.917042,0.04,0.77,2.72,150000000.0,,27.12,22812000000.0
2023-08-08,春风动力,153.24,-0.56%,0.40%,0.380899,0.5431689999999999,-0.16226999999999991,-0.07%,0.9240659999999999,-0.07,0.71,2.19,150000000.0,,27.41,23056000000.0
2023-08-07,春风动力,154.1,2.95%,0.76%,0.957086,0.782094,0.174992,0.08%,1.75,0.05,1.33,4.68,150000000.0,,27.56,23185000000.0
2023-08-04,春风动力,149.69,-0.99%,0.46%,0.479848,0.5648770000000001,-0.08502900000000015,-0.04%,1.04,-0.27,0.75,2.6,150000000.0,,26.77,22521000000.0
2023-08-03,春风动力,151.39,0.99%,0.48%,0.677563,0.383745,0.293818,0.13%,1.08,0.0,0.79,2.92,150000000.0,,27.04,22746000000.0
2023-08-02,春风动力,149.9,1.68%,0.49%,0.522899,0.568338,-0.045439,-0.02%,1.09,0.13,0.79,2.65,150000000.0,,26.81,22553000000.0
