日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,中兴商业,7.86,-1.01%,5.20%,0.702911,0.990211,-0.2873,-0.88%,1.7,-0.13,0.62,2.39,415000000.00000006,,33.49,3267000000.0
2023-08-03,中兴商业,7.94,-2.10%,6.04%,0.865772,1.12,-0.254228,-0.77%,1.98,-0.13,0.71,3.33,415000000.00000006,,33.79,3296000000.0
2023-08-02,中兴商业,8.11,-3.68%,7.23%,1.03,1.43,-0.4,-1.19%,2.46,0.12,0.94,3.68,415000000.00000006,,34.52,3365999999.9999995
2023-08-01,中兴商业,8.42,-6.44%,11.10%,1.64,2.29,-0.65,-1.86%,3.93,0.24,1.8,4.0,415000000.00000006,,35.84,3495000000.0000005
2023-07-31,中兴商业,9.0,5.88%,17.71%,3.22,3.16,0.06,0.16%,6.38,-0.11,4.62,12.0,415000000.00000006,,38.3,3736000000.0
2023-07-28,中兴商业,8.5,9.96%,4.00%,0.4834689999999999,0.897392,-0.4139230000000001,-1.17%,1.38,0.0,0.85,11.0,415000000.00000006,,36.18,3528000000.0
2023-07-27,中兴商业,7.73,-0.64%,2.26%,0.345763,0.37447,-0.028707,-0.09%,0.723665,0.0,0.43,3.98,415000000.00000006,,32.9,3208000000.0
2023-07-26,中兴商业,7.78,0.78%,3.26%,0.556602,0.480566,0.07603600000000008,0.24%,1.04,-0.26,0.62,4.4,415000000.00000006,,33.11,3229000000.0
2023-07-24,中兴商业,7.87,-2.36%,6.11%,0.877611,1.09,-0.212389,-0.65%,2.0,0.38,1.38,6.45,415000000.00000006,,33.49,3267000000.0
2023-07-21,中兴商业,8.06,1.77%,8.23%,1.5,1.28,0.22,0.66%,2.78,-0.49,2.8,8.08,415000000.00000006,,34.3,3345000000.0000005
2023-07-20,中兴商业,7.91,-0.13%,4.41%,0.770245,0.690874,0.079371,0.24%,1.46,-0.25,2.25,3.66,415000000.00000006,,33.71,3286999999.9999995
2023-07-19,中兴商业,7.9,0.13%,3.20%,0.478525,0.5642739999999999,-0.085749,-0.26%,1.05,0.13,1.96,4.56,415000000.00000006,,33.71,3286999999.9999995
2023-07-17,中兴商业,7.61,1.47%,1.18%,0.208299,0.15291400000000002,0.05538499999999998,0.17%,0.370599,0.4,1.02,3.2,415000000.00000006,,32.47,3167000000.0
2023-07-14,中兴商业,7.5,-1.06%,0.82%,0.095277,0.161499,-0.066222,-0.21%,0.2567760000000001,-0.13,0.55,1.32,415000000.00000006,,31.92,3113000000.0
2023-07-13,中兴商业,7.58,1.88%,1.34%,0.254054,0.16400499999999998,0.090049,0.29%,0.418059,0.4,0.94,2.29,415000000.00000006,,32.26,3146000000.0
2023-07-12,中兴商业,7.44,-2.49%,1.49%,0.201758,0.264782,-0.063024,-0.20%,0.466541,0.27,1.13,3.93,415000000.00000006,,31.66,3088000000.0
2023-07-11,中兴商业,7.61,2.28%,1.78%,0.336355,0.217288,0.119067,0.38%,0.557643,0.0,1.65,3.63,415000000.00000006,,32.47,3167000000.0
2023-07-10,中兴商业,7.44,1.36%,1.46%,0.275803,0.174202,0.10160100000000004,0.33%,0.4500060000000001,0.27,1.15,3.41,415000000.00000006,,31.66,3088000000.0
2023-07-07,中兴商业,7.34,1.24%,1.16%,0.175119,0.1677,0.0074189999999999985,0.02%,0.350291,0.0,0.71,3.17,415000000.00000006,,31.24,3047000000.0
2023-07-06,中兴商业,7.25,0.00%,0.98%,0.151479,0.135953,0.015526,0.05%,0.294377,0.28,0.6,1.79,415000000.00000006,30.09,30.86,
2023-07-05,中兴商业,7.25,-1.63%,0.99%,0.140991,0.158859,-0.017868000000000002,-0.06%,0.299849,0.0,0.56,2.31,415000000.00000006,30.09,30.86,
2023-07-04,中兴商业,7.37,-0.67%,1.49%,0.21503200000000008,0.23921,-0.024178,-0.08%,0.454257,0.27,0.85,1.62,415000000.00000006,30.59,31.37,
2023-07-03,中兴商业,7.42,0.41%,1.74%,0.291921,0.239804,0.052117,0.17%,0.531725,-0.14,0.97,2.17,415000000.00000006,30.8,31.58,
2023-06-30,中兴商业,7.39,2.50%,2.97%,0.44951,0.47374799999999995,-0.02423799999999993,-0.08%,0.923259,0.41,1.87,7.49,415000000.00000006,30.67,31.45,
2023-06-29,中兴商业,7.21,0.56%,1.02%,0.162525,0.14381400000000005,0.01871099999999998,0.06%,0.306339,0.0,0.56,1.67,415000000.00000006,29.93,30.69,
2023-06-28,中兴商业,7.17,0.14%,1.63%,0.232427,0.247031,-0.014604,-0.05%,0.482082,0.14,0.84,2.1,415000000.00000006,29.76,30.52,
2023-06-27,中兴商业,7.16,-0.14%,1.45%,0.191592,0.237684,-0.046092,-0.16%,0.4292760000000001,0.0,0.73,2.23,415000000.00000006,29.72,30.47,
2023-06-26,中兴商业,7.05,-2.62%,1.44%,0.13031099999999998,0.294196,-0.16388500000000006,-0.55%,0.426333,1.99,0.93,4.97,415000000.00000006,29.76,30.52,
