日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,明阳智能,15.97,-0.75%,0.49%,0.828023,0.841297,-0.013274,-0.00%,1.67,0.0,0.57,1.86,2109000000.0,,27.73,33681000000.0
2023-09-04,明阳智能,16.08,4.62%,1.32%,2.75,1.67,1.08,0.32%,4.42,0.12,1.57,5.92,2109000000.0,,27.96,33955000000.0
2023-08-31,明阳智能,14.93,0.07%,0.76%,1.1,1.31,-0.21,-0.07%,2.41,-0.27,0.88,2.21,2109000000.0,,25.93,31487000000.0
2023-08-29,明阳智能,15.03,0.80%,0.92%,1.45,1.47,-0.02,-0.01%,2.92,0.0,0.96,3.69,2109000000.0,,亏损,31698000000.0
2023-08-28,明阳智能,14.91,2.33%,0.97%,1.6,1.49,0.11,0.03%,3.09,0.0,1.13,4.53,2109000000.0,,亏损,31445000000.0
2023-08-25,明阳智能,14.57,-2.87%,0.91%,1.4,1.41,-0.01,-0.00%,2.81,-0.07,1.18,3.13,2109000000.0,,亏损,30728000000.0
2023-08-24,明阳智能,15.0,-1.32%,0.85%,1.32,1.37,-0.05,-0.02%,2.69,0.0,1.24,3.16,2109000000.0,,亏损,31635000000.000008
2023-08-23,明阳智能,15.2,-3.98%,0.88%,1.23,1.62,-0.39,-0.12%,2.85,-0.07,1.46,4.49,2109000000.0,,亏损,32057000000.0
2023-08-21,明阳智能,16.23,-1.76%,0.48%,0.681631,0.97855,-0.296919,-0.09%,1.66,-0.06,0.99,2.48,2109000000.0,,亏损,34229000000.000008
2023-08-18,明阳智能,16.56,-1.37%,0.46%,0.6220899999999999,0.979815,-0.357725,-0.10%,1.6,-0.24,0.9,2.44,2109000000.0,,亏损,34841000000.0
2023-08-16,明阳智能,16.93,-2.20%,0.42%,0.618803,0.8905360000000001,-0.271733,-0.08%,1.51,-0.06,0.81,2.54,2109000000.0,,亏损,35705000000.0
2023-08-15,明阳智能,17.31,-0.35%,0.49%,0.75968,1.02,-0.26032,-0.07%,1.78,-0.06,0.91,1.27,2109000000.0,,亏损,36507000000.0
2023-08-14,明阳智能,17.37,0.40%,0.57%,1.1,0.961862,0.138138,0.04%,2.07,0.06,1.01,2.54,2109000000.0,,亏损,36633000000.0
2023-08-11,明阳智能,17.3,-2.75%,0.62%,0.907526,1.39,-0.48247399999999996,-0.13%,2.3,-0.12,1.07,3.6,2109000000.0,,亏损,36486000000.0
2023-08-10,明阳智能,17.79,0.96%,0.45%,0.945223,0.733902,0.211321,0.06%,1.68,0.06,0.64,1.93,2109000000.0,,亏损,37519000000.0
2023-08-09,明阳智能,17.62,0.34%,0.47%,0.8916200000000001,0.869216,0.022404,0.01%,1.76,-0.06,0.64,1.42,2109000000.0,,亏损,37161000000.0
2023-08-08,明阳智能,17.56,-1.46%,0.58%,0.839615,1.31,-0.4703850000000001,-0.13%,2.15,0.0,0.75,2.25,2109000000.0,,亏损,37034000000.0
2023-08-07,明阳智能,17.78,-0.95%,0.70%,1.22,1.41,-0.19,-0.05%,2.63,0.23,0.85,2.23,2109000000.0,,亏损,37582000000.0
2023-08-04,明阳智能,17.95,-0.55%,0.69%,0.972697,1.66,-0.687303,-0.18%,2.63,-0.22,0.74,1.55,2109000000.0,,亏损,37856000000.0
2023-08-03,明阳智能,18.03,0.61%,1.03%,2.01,1.91,0.1,0.03%,3.94,0.33,0.95,2.73,2109000000.0,,亏损,38067000000.0
2023-08-02,明阳智能,17.92,0.06%,0.71%,1.44,1.24,0.2,0.05%,2.68,0.28,0.62,1.62,2109000000.0,,亏损,37793000000.0
2023-08-01,明阳智能,17.91,-0.67%,0.72%,1.27,1.43,-0.16,-0.04%,2.71,0.11,0.59,1.66,2109000000.0,,亏损,37772000000.0
2023-07-31,明阳智能,18.03,0.84%,0.98%,1.95,1.79,0.16,0.04%,3.74,0.11,0.87,2.01,2109000000.0,,亏损,38025000000.0
2023-07-28,明阳智能,17.88,0.90%,1.22%,2.41,2.14,0.27,0.07%,4.55,-0.06,1.21,4.06,2109000000.0,,亏损,37709000000.0
2023-07-27,明阳智能,17.72,2.55%,1.89%,3.73,3.37,0.36,0.10%,7.09,-0.11,2.43,5.09,2109000000.0,,亏损,37371000000.0
2023-07-26,明阳智能,17.28,0.93%,0.91%,1.98,1.32,0.66,0.18%,3.3,0.0,1.26,1.58,2109000000.0,,亏损,36443000000.0
2023-07-24,明阳智能,16.57,-0.96%,0.52%,0.780867,1.03,-0.249133,-0.07%,1.81,-0.06,0.7,1.67,2109000000.0,,亏损,34946000000.0
2023-07-21,明阳智能,16.73,-1.12%,0.62%,0.817326,1.38,-0.562674,-0.16%,2.2,-0.24,0.73,1.54,2109000000.0,,亏损,35284000000.0
2023-07-20,明阳智能,16.93,-0.41%,0.73%,1.18,1.43,-0.25,-0.07%,2.61,-0.06,0.66,2.23,2109000000.0,,亏损,35684000000.0
2023-07-19,明阳智能,17.0,-0.87%,0.62%,0.933074,1.29,-0.356926,-0.10%,2.23,0.0,0.53,1.52,2109000000.0,,亏损,35853000000.0
2023-07-17,明阳智能,17.26,-0.69%,0.81%,1.13,1.81,-0.68,-0.19%,2.94,-0.06,0.68,1.73,2109000000.0,,亏损,36401000000.0
2023-07-14,明阳智能,17.4,-0.97%,1.17%,1.85,2.43,-0.5800000000000003,-0.16%,4.32,-0.12,1.13,2.45,2109000000.0,,亏损,36654000000.0
2023-07-13,明阳智能,17.57,4.65%,2.05%,4.79,2.71,2.08,0.56%,7.5,0.06,2.48,5.48,2109000000.0,,亏损,37055000000.0
2023-07-12,明阳智能,16.79,-0.24%,0.88%,1.45,1.63,-0.18,-0.05%,3.13,0.0,1.05,3.45,2109000000.0,,亏损,35410000000.0
2023-07-11,明阳智能,16.83,-0.94%,0.66%,0.954448,1.4,-0.4455520000000001,-0.13%,2.35,0.06,0.71,2.24,2109000000.0,,亏损,35494000000.0
2023-07-10,明阳智能,16.99,2.97%,1.08%,2.3,1.59,0.71,0.20%,3.88,0.0,1.17,4.3,2109000000.0,,亏损,35832000000.0
2023-07-07,明阳智能,16.5,-1.49%,0.63%,0.905736,1.3,-0.394264,-0.11%,2.21,-0.06,0.64,1.91,2109000000.0,,亏损,34798000000.0
2023-07-06,明阳智能,16.75,-0.83%,0.88%,1.54,1.56,-0.02,-0.01%,3.09,-0.24,0.92,2.43,2109000000.0,353.26,亏损,
2023-07-05,明阳智能,16.89,-1.69%,0.94%,1.19,2.15,-0.96,-0.27%,3.34,-0.06,1.03,2.79,2109000000.0,356.21,亏损,
2023-07-04,明阳智能,17.18,-0.29%,1.13%,1.81,2.32,-0.51,-0.14%,4.13,-0.06,1.32,3.83,2109000000.0,362.33,亏损,
2023-07-03,明阳智能,17.23,2.07%,1.04%,2.1,1.68,0.42,0.12%,3.78,0.06,1.19,2.78,2109000000.0,363.38,亏损,
2023-06-30,明阳智能,16.88,1.81%,0.93%,1.96,1.35,0.61,0.17%,3.3,0.12,1.14,3.5,2109000000.0,356.0,亏损,
2023-06-29,明阳智能,16.58,0.00%,0.75%,1.27,1.36,-0.09,-0.03%,2.63,0.0,0.92,3.02,2109000000.0,349.67,亏损,
2023-06-28,明阳智能,16.58,0.18%,0.70%,1.16,1.26,-0.1,-0.03%,2.42,0.06,0.86,1.69,2109000000.0,349.67,亏损,
2023-06-27,明阳智能,16.55,1.04%,0.85%,1.58,1.4,0.18,0.05%,2.98,-0.24,1.03,3.91,2109000000.0,349.04,亏损,
2023-06-26,明阳智能,16.38,-2.90%,1.14%,1.88,2.04,-0.16,-0.05%,3.92,0.0,1.3,4.74,2109000000.0,345.45,亏损,
