日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,三力士,5.29,-0.38%,1.02%,0.176886,0.165245,0.011641,0.03%,0.342142,0.19,0.69,1.7,634000000.0,,35.38,3352000000.0000005
2023-09-04,三力士,5.3,0.57%,1.63%,0.270869,0.26966100000000004,0.001208,0.00%,0.5462359999999999,0.19,1.48,2.47,634000000.0,,35.59,3372000000.0
2023-08-31,三力士,5.14,-0.77%,0.80%,0.114319,0.14463299999999998,-0.030314,-0.09%,0.258952,0.2,0.66,1.74,634000000.0,,34.38,3257000000.0
2023-08-29,三力士,5.07,1.20%,0.84%,0.15686,0.11268800000000002,0.04417199999999998,0.14%,0.269549,0.0,0.82,2.4,634000000.0,,151.61,3213000000.0000005
2023-08-28,三力士,5.01,2.24%,1.25%,0.216798,0.186377,0.030421,0.10%,0.403175,-0.2,1.44,3.06,634000000.0,,149.82,3175000000.0
2023-08-25,三力士,4.9,-3.73%,1.03%,0.11994400000000001,0.20497100000000001,-0.08502699999999999,-0.27%,0.324914,0.0,1.34,4.32,634000000.0,,146.53,3105000000.0
2023-08-24,三力士,5.1,1.19%,1.19%,0.207532,0.169511,0.038021,0.12%,0.381175,0.0,1.72,3.77,634000000.0,,152.21,3226000000.0
2023-08-23,三力士,5.04,0.40%,0.97%,0.13885,0.17031,-0.03146,-0.10%,0.309159,-0.2,1.53,2.79,634000000.0,,150.72,3194000000.0
2023-08-21,三力士,4.97,-0.60%,0.53%,0.07739299999999999,0.089338,-0.01194500000000001,-0.04%,0.166731,0.4,0.73,2.2,634000000.0,,148.62,3150000000.0
2023-08-18,三力士,5.01,-1.38%,0.42%,0.057625,0.075433,-0.017808,-0.06%,0.135844,0.0,0.68,2.36,634000000.0,,149.52,3169000000.0
2023-08-16,三力士,4.93,-1.00%,0.54%,0.06365,0.104492,-0.040842,-0.13%,0.168142,-0.2,0.8,1.41,634000000.0,,147.43,3124000000.0
2023-08-15,三力士,4.98,-0.99%,0.54%,0.069941,0.090202,-0.020261,-0.06%,0.16981400000000002,0.0,0.95,1.59,634000000.0,,148.92,3156000000.0
2023-08-14,三力士,5.03,2.03%,0.91%,0.17092000000000002,0.115747,0.055173,0.17%,0.286667,0.2,1.54,3.25,634000000.0,,150.42,3188000000.0
2023-08-11,三力士,4.93,-1.00%,0.81%,0.094542,0.154506,-0.059963999999999996,-0.19%,0.25413600000000003,0.0,1.21,2.41,634000000.0,,147.43,3124000000.0
2023-08-10,三力士,4.98,0.00%,0.41%,0.05659400000000001,0.072373,-0.01577899999999999,-0.05%,0.128966,0.2,0.58,1.21,634000000.0,,148.92,3156000000.0
2023-08-09,三力士,4.98,-1.39%,0.64%,0.095564,0.10628299999999999,-0.010719,-0.03%,0.201847,-0.2,0.9,1.58,634000000.0,,148.92,3156000000.0
2023-08-08,三力士,5.05,0.00%,0.48%,0.084578,0.06816900000000001,0.01640899999999999,0.05%,0.152747,0.0,0.61,1.19,634000000.0,,151.01,3200000000.0
2023-08-07,三力士,5.04,-0.40%,0.54%,0.086088,0.086489,-0.000401,-0.00%,0.17371199999999998,0.2,0.69,1.19,634000000.0,,151.01,3200000000.0
2023-08-04,三力士,5.08,-0.78%,1.04%,0.16498800000000002,0.163019,0.0019690000000000185,0.01%,0.33573800000000004,-0.39,1.28,1.95,634000000.0,,151.31,3207000000.0
2023-08-03,三力士,5.11,-0.78%,0.59%,0.079658,0.113477,-0.033819,-0.10%,0.19315,0.2,0.56,1.17,634000000.0,,153.11,3245000000.0000005
2023-08-02,三力士,5.15,-0.39%,0.63%,0.099648,0.10511300000000001,-0.005465000000000018,-0.02%,0.204761,0.0,0.52,1.16,634000000.0,,154.0,3264000000.0
2023-08-01,三力士,5.17,0.39%,0.87%,0.167659,0.11809800000000001,0.049561,0.15%,0.28575700000000004,0.0,0.67,1.75,634000000.0,,154.6,3276000000.0
2023-07-31,三力士,5.15,-0.19%,1.17%,0.185446,0.197616,-0.01217,-0.04%,0.383062,0.0,0.8,1.74,634000000.0,,154.0,3264000000.0
2023-07-28,三力士,5.16,1.18%,1.40%,0.27768000000000004,0.176698,0.100982,0.31%,0.45437799999999995,0.0,1.0,2.35,634000000.0,,154.3,3270000000.0000005
2023-07-27,三力士,5.1,-0.39%,1.38%,0.226388,0.221665,0.004723,0.01%,0.448053,0.59,0.99,2.15,634000000.0,,152.51,3232000000.0
2023-07-26,三力士,5.12,0.79%,1.17%,0.234582,0.14506300000000005,0.08951899999999999,0.28%,0.37964499999999995,-0.2,0.83,1.77,634000000.0,,153.11,3245000000.0000005
2023-07-24,三力士,5.03,1.82%,1.99%,0.367494,0.264733,0.102761,0.32%,0.6347970000000001,0.2,1.72,2.63,634000000.0,,150.42,3188000000.0
2023-07-21,三力士,4.94,-0.60%,1.06%,0.181068,0.152834,0.028234,0.09%,0.333902,-0.2,0.94,1.81,634000000.0,,147.72,3131000000.0
2023-07-20,三力士,4.95,-0.60%,1.14%,0.188619,0.169266,0.019353,0.06%,0.358806,0.2,1.14,1.41,634000000.0,,148.62,3150000000.0
