日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,广州港,3.36,1.20%,0.29%,0.387666,0.241361,0.146305,0.07%,0.6290270000000001,-0.3,1.0,1.81,6531000000.0,,18.62,21944000000.0
2023-08-09,广州港,3.32,0.00%,0.23%,0.177563,0.315683,-0.13812,-0.06%,0.49324700000000005,0.0,0.71,0.9,6531000000.0,,18.4,21683000000.0
2023-08-08,广州港,3.32,-0.60%,0.26%,0.255255,0.313114,-0.057859,-0.03%,0.568368,0.0,0.73,1.2,6531000000.0,,18.4,21683000000.0
2023-08-07,广州港,3.34,-1.47%,0.29%,0.28920799999999997,0.350525,-0.061316999999999997,-0.03%,0.6406939999999999,0.0,0.74,1.77,6531000000.0,,18.51,21814000000.0
2023-08-04,广州港,3.39,-1.17%,0.34%,0.26952800000000005,0.483217,-0.213689,-0.10%,0.752745,-0.29,0.79,2.33,6531000000.0,,18.79,22140000000.0
2023-08-03,广州港,3.43,0.00%,0.31%,0.392831,0.307236,0.085595,0.04%,0.700067,0.0,0.73,1.75,6531000000.0,,19.01,22401000000.0
2023-08-02,广州港,3.43,-1.15%,0.39%,0.310506,0.573353,-0.262847,-0.12%,0.8838590000000001,0.29,0.97,1.73,6531000000.0,,19.01,22401000000.0
2023-08-01,广州港,3.47,0.58%,0.45%,0.58725,0.421732,0.165518,0.07%,1.02,0.29,1.22,2.03,6531000000.0,,19.23,22663000000.0
2023-07-31,广州港,3.45,0.58%,0.51%,0.5518149999999999,0.5903079999999999,-0.038493,-0.02%,1.14,0.29,1.69,1.46,6531000000.0,,19.12,22532000000.0
2023-07-28,广州港,3.43,2.08%,0.47%,0.6552479999999999,0.38164499999999996,0.27360299999999993,0.12%,1.04,0.0,1.86,2.68,6531000000.0,,19.01,22401000000.0
2023-07-27,广州港,3.36,0.60%,0.34%,0.379845,0.363323,0.016522,0.01%,0.743169,0.0,1.36,1.5,6531000000.0,,18.62,21944000000.0
2023-07-26,广州港,3.34,0.30%,0.26%,0.30602399999999996,0.269119,0.036905,0.02%,0.5751430000000001,-0.3,1.13,1.2,6531000000.0,,18.51,21814000000.0
2023-07-24,广州港,3.31,0.61%,0.16%,0.184651,0.158045,0.026606,0.01%,0.342696,0.3,0.73,1.22,6531000000.0,,18.35,21618000000.0
2023-07-21,广州港,3.29,0.30%,0.21%,0.236159,0.21320999999999998,0.022949,0.01%,0.44937,0.0,1.02,1.22,6531000000.0,,18.24,21487000000.0
2023-07-20,广州港,3.28,-1.50%,0.33%,0.222436,0.485572,-0.26313600000000004,-0.12%,0.70805,0.0,1.83,2.1,6531000000.0,,18.18,21422000000.0
2023-07-19,广州港,3.32,0.61%,0.15%,0.20520100000000005,0.113039,0.09216200000000002,0.04%,0.319845,0.0,0.95,1.21,6531000000.0,,18.46,21748000000.0
2023-07-17,广州港,3.3,0.61%,0.24%,0.317498,0.191945,0.125553,0.06%,0.509443,-0.3,0.87,1.83,6531000000.0,,18.29,21552000000.0
2023-07-14,广州港,3.28,-0.30%,0.14%,0.138935,0.160833,-0.021897999999999997,-0.01%,0.312305,-0.3,0.52,0.91,6531000000.0,,18.18,21422000000.0
2023-07-13,广州港,3.29,0.61%,0.21%,0.249496,0.198074,0.051422,0.02%,0.44756899999999994,-0.3,0.69,1.22,6531000000.0,,18.24,21487000000.0
2023-07-12,广州港,3.27,-0.91%,0.26%,0.23559899999999998,0.318839,-0.08324,-0.04%,0.566724,0.0,0.91,1.82,6531000000.0,,18.12,21356000000.0
2023-07-11,广州港,3.3,1.23%,0.42%,0.5868979999999999,0.326396,0.2605019999999999,0.12%,0.913294,0.0,1.66,1.84,6531000000.0,,18.29,21552000000.0
2023-07-10,广州港,3.26,0.93%,0.32%,0.342737,0.329753,0.012983999999999964,0.01%,0.6724899999999999,-0.31,1.35,1.24,6531000000.0,,18.07,21291000000.0
2023-07-07,广州港,3.23,0.31%,0.25%,0.286973,0.242467,0.044506,0.02%,0.5294409999999999,0.0,1.14,0.93,6531000000.0,,17.9,21095000000.0
2023-07-06,广州港,3.22,-0.62%,0.25%,0.152846,0.368051,-0.215205,-0.10%,0.520896,0.0,1.15,0.93,6531000000.0,210.3,17.85,
2023-07-05,广州港,3.24,0.00%,0.21%,0.21689,0.235154,-0.018264,-0.01%,0.452045,0.0,0.85,0.93,6531000000.0,211.6,17.96,
2023-07-04,广州港,3.24,0.00%,0.25%,0.25869699999999995,0.262315,-0.003618,-0.00%,0.521012,0.0,0.94,1.24,6531000000.0,211.6,17.96,
2023-07-03,广州港,3.24,0.31%,0.22%,0.241785,0.21857,0.023215,0.01%,0.460355,0.31,0.78,0.93,6531000000.0,211.6,17.96,
2023-06-30,广州港,3.23,0.62%,0.18%,0.22672800000000004,0.14798,0.07874800000000004,0.04%,0.374708,0.31,0.59,0.62,6531000000.0,210.95,17.9,
2023-06-29,广州港,3.21,0.00%,0.22%,0.243846,0.225313,0.018533,0.01%,0.469159,-0.31,0.68,1.56,6531000000.0,209.65,17.79,
2023-06-28,广州港,3.21,2.23%,0.39%,0.528037,0.276597,0.25144,0.12%,0.804634,0.0,1.22,3.19,6531000000.0,209.65,17.79,
2023-06-27,广州港,3.14,1.95%,0.31%,0.394955,0.22993000000000002,0.165025,0.08%,0.624884,0.0,1.0,1.95,6531000000.0,205.07,17.41,
2023-06-26,广州港,3.08,-0.65%,0.30%,0.23311,0.364554,-0.131444,-0.07%,0.5976640000000001,-0.32,0.99,1.29,6531000000.0,201.16,17.07,
