日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,新莱福,43.33,0.05%,11.83%,0.618024,0.563163,0.054861,0.54%,1.18,0.16,0.78,4.29,23385200.0,,40.21,1013000000.0
2023-08-11,新莱福,43.31,0.25%,12.98%,0.6571270000000001,0.657853,-0.0007259999999999255,-0.01%,1.31,0.0,0.87,2.31,23385200.0,,40.19,1013000000.0
2023-08-10,新莱福,43.2,0.09%,15.25%,0.769295,0.783429,-0.014134,-0.14%,1.55,0.05,0.99,3.85,23385200.0,,40.09,1010000000.0
2023-08-09,新莱福,43.16,-1.55%,14.10%,0.594615,0.817268,-0.22265300000000002,-2.21%,1.41,0.26,0.83,3.38,23385200.0,,40.05,1009000000.0
2023-08-08,新莱福,43.84,3.08%,20.68%,1.12,0.972571,0.147429,1.44%,2.09,0.0,1.2,5.9,23385200.0,,40.68,1025000000.0
2023-08-07,新莱福,42.26,0.50%,11.40%,0.506959,0.60622,-0.099261,-1.00%,1.12,0.12,0.78,4.21,23385200.0,,39.47,995000000.0
2023-08-04,新莱福,42.05,-1.08%,11.36%,0.458209,0.657891,-0.199682,-2.03%,1.12,-0.07,0.68,2.4,23385200.0,,39.02,983000000.0
2023-08-02,新莱福,41.45,-3.69%,21.46%,0.987856,1.17,-0.182144,-1.88%,2.15,0.0,1.35,6.95,23385200.0,,38.46,969000000.0
2023-08-01,新莱福,43.04,2.21%,22.40%,1.05,1.18,-0.13,-1.29%,2.23,0.02,1.39,6.84,23385200.0,,39.94,1007000000.0
2023-07-31,新莱福,42.11,-1.20%,10.86%,0.447799,0.630613,-0.182814,-1.86%,1.08,0.12,0.6,2.86,23385200.0,,39.08,985000000.0
2023-07-28,新莱福,42.62,0.50%,11.17%,0.5278579999999999,0.58081,-0.052952,-0.53%,1.11,-0.02,0.52,3.87,23385200.0,,39.55,997000000.0
2023-07-27,新莱福,42.41,-1.33%,10.96%,0.492911,0.602842,-0.109931,-1.11%,1.1,-0.21,0.42,2.09,23385200.0,,39.35,992000000.0
2023-07-26,新莱福,42.98,-5.25%,23.80%,1.14,1.3,-0.16,-1.59%,2.44,0.02,0.8,5.95,23385200.0,,39.88,1005000000.0
2023-07-24,新莱福,47.31,-1.44%,19.80%,1.02,1.18,-0.16,-1.45%,2.2,-0.02,0.5,5.75,23385200.0,,43.9,1106000000.0
2023-07-21,新莱福,48.0,-0.46%,28.42%,1.64,1.6,0.04,0.36%,3.24,-0.42,0.6,7.9,23385200.0,,44.54,1122000000.0
2023-07-20,新莱福,49.16,-2.19%,32.50%,1.86,1.96,-0.1,-0.89%,3.83,-0.29,0.73,8.24,23385200.0,,44.75,1128000000.0
2023-07-19,新莱福,50.25,5.95%,41.67%,2.47,2.28,0.1900000000000003,1.62%,4.79,-0.04,0.97,12.69,23385200.0,,46.64,1175000000.0
2023-07-17,新莱福,49.78,-10.72%,55.06%,3.15,3.48,-0.33,-2.84%,6.63,0.0,1.67,12.55,23385200.0,,46.19,1164000000.0
2023-07-14,新莱福,55.5,19.43%,64.22%,3.32,4.52,-1.2,-9.20%,7.86,0.0,2.64,21.84,23385200.0,,51.74,1304000000.0
2023-07-13,新莱福,46.47,1.89%,34.93%,1.62,2.14,-0.52,-4.78%,3.76,0.02,1.6,9.58,23385200.0,,43.12,1087000000.0
2023-07-12,新莱福,45.58,1.72%,28.14%,1.5,1.47,0.03,0.28%,2.97,0.07,1.35,5.58,23385200.0,,42.32,1067000000.0
2023-07-11,新莱福,44.81,2.54%,15.17%,0.85777,0.709875,0.147895,1.41%,1.57,-0.09,0.74,3.36,23385200.0,,41.58,1048000000.0
2023-07-10,新莱福,43.7,-3.08%,20.46%,0.9405479999999999,1.18,-0.239452,-2.34%,2.12,0.0,1.04,6.65,23385200.0,,40.55,1022000000.0
2023-07-07,新莱福,45.09,5.23%,25.58%,1.55,1.1,0.45,4.27%,2.65,0.09,1.2,9.05,23385200.0,,41.84,1054000000.0
2023-07-06,新莱福,42.85,-4.16%,19.42%,0.942601,1.01,-0.067399,-0.67%,1.96,0.05,0.8,7.36,23385200.0,10.02,39.76,
2023-07-05,新莱福,44.71,4.00%,24.51%,1.35,1.2,0.15,1.43%,2.55,0.11,1.13,7.86,23385200.0,10.46,41.49,
2023-07-04,新莱福,42.99,1.39%,12.51%,0.651841,0.6124850000000001,0.039356,0.39%,1.26,-0.02,0.59,3.94,23385200.0,10.05,39.89,
2023-07-03,新莱福,42.4,-1.97%,16.68%,0.797585,0.883617,-0.08603200000000001,-0.87%,1.68,0.02,0.82,5.29,23385200.0,9.92,39.34,
2023-06-30,新莱福,43.25,3.54%,33.46%,1.92,1.43,0.49,4.85%,3.35,0.02,2.02,8.24,23385200.0,10.11,40.13,
2023-06-29,新莱福,41.77,7.60%,34.35%,1.9,1.43,0.47,4.81%,3.33,-0.02,2.44,14.14,23385200.0,9.77,38.76,
2023-06-28,新莱福,38.82,0.73%,11.45%,0.536088,0.5032770000000001,0.032810999999999924,0.36%,1.04,0.0,0.76,2.46,23385200.0,9.08,36.02,
2023-06-27,新莱福,38.54,0.21%,10.88%,0.4550310000000001,0.524523,-0.06949199999999985,-0.77%,0.979554,0.1,0.65,2.86,23385200.0,9.01,35.76,
2023-06-26,新莱福,38.46,0.87%,11.62%,0.5191100000000001,0.5299,-0.010790000000000001,-0.12%,1.05,0.0,0.56,3.36,23385200.0,8.99,35.69,
