日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,海通发展,18.09,-0.99%,14.80%,0.688274,0.949935,-0.261661,-2.37%,1.64,0.0,0.81,5.09,61088500.0,,41.33,1105000000.0
2023-08-31,海通发展,17.82,3.30%,16.53%,0.972626,0.789913,0.18271300000000001,1.68%,1.76,0.0,0.8,5.16,61088500.0,,40.72,1089000000.0
2023-08-29,海通发展,17.42,3.26%,18.25%,1.06,0.8530530000000001,0.206947,1.94%,1.91,0.0,0.56,5.87,61088500.0,,39.8,1064000000.0
2023-08-28,海通发展,16.87,-1.52%,18.99%,0.8536389999999999,1.15,-0.296361,-2.87%,2.01,-0.12,0.64,6.19,61088500.0,,38.55,1031000000.0
2023-08-25,海通发展,17.13,-9.84%,26.02%,1.13,1.68,-0.55,-5.26%,2.82,-0.12,0.93,7.0,61088500.0,,39.14,1046000000.0
2023-08-21,海通发展,22.69,9.99%,4.34%,0.0,0.6018810000000001,-0.6018810000000001,-4.34%,0.6018819999999999,0.0,0.5,--,61088500.0,,51.84,1386000000.0
2023-08-18,海通发展,20.63,10.03%,17.36%,0.785121,1.38,-0.594879,-4.72%,2.17,0.0,2.66,5.12,61088500.0,,47.14,1260000000.0
2023-08-16,海通发展,17.66,-2.27%,3.92%,0.152281,0.27219,-0.11990899999999999,-1.11%,0.42446999999999996,-0.06,0.69,1.99,61088500.0,,40.35,1079000000.0
2023-08-15,海通发展,18.07,-0.82%,4.26%,0.198298,0.269916,-0.071618,-0.65%,0.468213,0.0,0.84,1.54,61088500.0,,41.29,1104000000.0
2023-08-14,海通发展,18.22,1.33%,6.00%,0.324074,0.336042,-0.011968000000000001,-0.11%,0.660116,0.06,1.47,3.5,61088500.0,,41.63,1113000000.0
2023-08-11,海通发展,17.98,0.00%,6.79%,0.350769,0.38746,-0.036691,-0.33%,0.738228,0.0,2.23,2.56,61088500.0,,41.08,1098000000.0
2023-08-10,海通发展,17.98,4.90%,10.49%,0.695793,0.446838,0.248955,2.27%,1.14,0.0,8.4,7.41,61088500.0,,41.08,1098000000.0
2023-08-09,海通发展,17.14,0.35%,0.90%,0.04231,0.052136,-0.009826,-0.09%,0.094445,-0.06,0.64,0.76,61088500.0,,39.16,1047000000.0
2023-08-08,海通发展,17.08,-0.18%,1.15%,0.050612,0.06879500000000001,-0.018183,-0.17%,0.119407,-0.06,0.73,1.29,61088500.0,,39.02,1043000000.0
2023-08-07,海通发展,17.11,-0.93%,1.10%,0.040352,0.073536,-0.033184,-0.32%,0.115018,0.0,0.61,1.33,61088500.0,,39.09,1045000000.0
2023-08-04,海通发展,17.27,-0.17%,1.57%,0.06487799999999999,0.101135,-0.036257,-0.34%,0.16601300000000002,0.06,0.86,0.93,61088500.0,,39.46,1055000000.0
2023-08-03,海通发展,17.29,0.41%,1.47%,0.083996,0.068762,0.015234,0.14%,0.15613,0.0,0.84,2.09,61088500.0,,39.53,1057000000.0
2023-08-02,海通发展,17.22,-0.69%,1.73%,0.057811,0.12361099999999994,-0.06579999999999997,-0.63%,0.181525,0.18,0.97,1.44,61088500.0,,39.34,1052000000.0
2023-08-01,海通发展,17.34,0.23%,1.88%,0.10623800000000001,0.08852,0.01771800000000002,0.17%,0.199197,0.06,0.97,0.81,61088500.0,,39.62,1059000000.0
2023-07-31,海通发展,17.3,0.46%,2.33%,0.12716199999999994,0.11935499999999999,0.0078069999999999815,0.07%,0.24651700000000001,-0.12,1.42,0.64,61088500.0,,39.53,1057000000.0
2023-07-28,海通发展,17.22,0.53%,1.65%,0.096712,0.075978,0.020734,0.20%,0.17269,0.06,1.12,1.17,61088500.0,,39.34,1052000000.0
2023-07-27,海通发展,17.13,-0.52%,1.50%,0.054252,0.103209,-0.048957,-0.47%,0.157461,-0.18,1.07,1.34,61088500.0,,34.08,1046000000.0
2023-07-26,海通发展,17.22,0.06%,1.58%,0.083128,0.08288,0.000248,0.00%,0.166008,0.0,1.29,0.99,61088500.0,,34.26,1052000000.0
2023-07-24,海通发展,16.9,0.12%,0.86%,0.037361,0.051198,-0.013837,-0.13%,0.088559,0.12,1.01,1.13,61088500.0,,33.63,1032000000.0
2023-07-21,海通发展,16.88,0.00%,0.83%,0.043283,0.042513,0.0007700000000000001,0.01%,0.085797,-0.18,0.81,0.77,61088500.0,,33.59,1031000000.0
2023-07-20,海通发展,16.88,-0.41%,1.11%,0.041237,0.070663,-0.029426,-0.29%,0.11456500000000001,0.0,0.8,1.18,61088500.0,,33.59,1031000000.0
2023-07-19,海通发展,16.95,0.12%,0.63%,0.031855,0.032979,-0.001124,-0.01%,0.064953,0.06,0.48,0.77,61088500.0,,33.73,1035000000.0
2023-07-17,海通发展,16.93,-0.53%,0.87%,0.028461,0.061702,-0.033241,-0.32%,0.090163,0.0,0.49,0.82,61088500.0,,33.69,1034000000.0
2023-07-14,海通发展,17.04,-0.93%,1.66%,0.06184299999999999,0.110819,-0.04897600000000001,-0.47%,0.17318599999999998,-0.12,1.06,1.28,61088500.0,,33.87,1040000000.0
2023-07-13,海通发展,17.2,2.38%,2.89%,0.159674,0.144768,0.014906,0.14%,0.304442,0.0,2.4,4.64,61088500.0,,34.22,1051000000.0
2023-07-12,海通发展,16.8,-0.88%,1.40%,0.050844,0.092703,-0.041859,-0.41%,0.144051,0.0,1.23,1.53,61088500.0,,33.43,1026000000.0
2023-07-11,海通发展,16.95,-0.76%,2.09%,0.099062,0.115796,-0.016734,-0.16%,0.214858,0.0,2.17,2.4,61088500.0,,33.73,1035000000.0
2023-07-10,海通发展,17.08,0.41%,0.80%,0.040712,0.042828,-0.002116,-0.02%,0.08354,0.0,0.76,1.12,61088500.0,,33.98,1043000000.0
2023-07-07,海通发展,17.01,-0.06%,0.77%,0.036369,0.043419,-0.00705,-0.07%,0.079788,-0.06,0.68,0.94,61088500.0,,33.84,1039000000.0
2023-07-06,海通发展,17.02,-0.87%,0.97%,0.033658999999999994,0.06805900000000001,-0.034400000000000014,-0.33%,0.101719,0.0,0.84,1.22,61088500.0,10.4,33.87,
2023-07-05,海通发展,17.17,-0.81%,1.03%,0.031035000000000007,0.077206,-0.04617099999999999,-0.44%,0.10824,-0.06,0.88,1.21,61088500.0,10.49,34.16,
2023-07-04,海通发展,17.31,0.70%,1.25%,0.069509,0.062041999999999986,0.0074670000000000005,0.07%,0.131551,0.06,1.13,1.51,61088500.0,10.57,34.44,
2023-07-03,海通发展,17.19,0.82%,1.28%,0.075037,0.059116,0.015921,0.15%,0.134153,-0.06,1.13,1.0,61088500.0,10.5,34.2,
2023-06-30,海通发展,17.05,1.13%,1.11%,0.06563300000000001,0.050222,0.015411000000000001,0.15%,0.115855,0.0,0.99,1.36,61088500.0,10.42,33.92,
2023-06-29,海通发展,16.86,-0.12%,1.13%,0.048129000000000005,0.068215,-0.020086,-0.20%,0.116344,0.06,0.97,1.13,61088500.0,10.3,33.55,
2023-06-28,海通发展,16.88,-0.76%,1.11%,0.037203,0.077123,-0.03992,-0.39%,0.114326,-0.18,0.91,1.35,61088500.0,10.31,33.59,
2023-06-27,海通发展,17.01,0.71%,0.89%,0.045932,0.046569,-0.000637,-0.01%,0.092501,0.0,0.65,0.95,61088500.0,10.39,33.84,
2023-06-26,海通发展,16.89,-1.46%,1.43%,0.051865999999999995,0.095986,-0.04412,-0.43%,0.147851,-0.06,0.9,2.22,61088500.0,10.32,33.61,
