日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,胜华新材,59.56,-0.73%,0.74%,0.371894,0.526004,-0.15411,-0.13%,0.897898,0.0,0.72,2.18,203000000.0,,377.59,12072000000.0
2023-07-31,胜华新材,60.0,0.59%,0.93%,0.5864050000000001,0.555354,0.031051,0.03%,1.14,0.02,0.83,2.38,203000000.0,,380.38,12161000000.0
2023-07-28,胜华新材,59.65,1.91%,0.88%,0.642154,0.404505,0.237649,0.20%,1.05,0.0,0.62,3.76,203000000.0,,378.16,12090000000.0
2023-07-27,胜华新材,58.53,-2.16%,0.87%,0.367051,0.675426,-0.308375,-0.26%,1.04,-0.02,0.48,3.34,203000000.0,,371.06,11863000000.0
2023-07-26,胜华新材,59.82,1.53%,1.18%,0.8299959999999998,0.5929399999999999,0.23705599999999985,0.20%,1.42,0.0,0.67,2.85,203000000.0,,379.23,12124000000.0
2023-07-24,胜华新材,57.38,-4.37%,1.40%,0.7144689999999999,0.926884,-0.21241500000000002,-0.18%,1.64,-0.05,0.81,4.37,203000000.0,,363.77,11630000000.0
2023-07-21,胜华新材,60.0,1.47%,2.35%,1.5,1.39,0.11,0.09%,2.88,-0.28,1.69,5.43,203000000.0,,380.38,12161000000.0
2023-07-20,胜华新材,59.13,0.51%,2.82%,1.68,1.78,-0.1,-0.08%,3.49,-0.24,2.96,7.75,203000000.0,,374.86,11984000000.0
2023-07-19,胜华新材,58.83,0.19%,0.89%,0.492541,0.558866,-0.066325,-0.06%,1.05,-0.03,0.94,3.25,203000000.0,,372.96,11924000000.0
2023-07-17,胜华新材,57.32,-1.75%,1.02%,0.587488,0.600734,-0.013246,-0.01%,1.19,0.0,1.28,2.6,203000000.0,,363.38,11618000000.0
2023-07-14,胜华新材,58.37,-2.60%,0.68%,0.258319,0.54481,-0.286491,-0.24%,0.814355,-0.05,0.91,2.7,203000000.0,,369.85,11824000000.0
2023-07-13,胜华新材,59.93,0.37%,0.62%,0.36780100000000004,0.38104299999999997,-0.013241999999999999,-0.01%,0.748842,0.05,0.83,1.84,203000000.0,,379.93,12147000000.0
2023-07-12,胜华新材,59.71,0.24%,0.86%,0.570366,0.467768,0.102598,0.08%,1.05,0.05,1.25,2.79,203000000.0,,378.54,12102000000.0
2023-07-11,胜华新材,59.57,0.80%,0.67%,0.406015,0.391908,0.014107,0.01%,0.797924,0.02,1.0,2.52,203000000.0,,377.65,12074000000.0
2023-07-10,胜华新材,59.1,2.64%,1.15%,0.76158,0.6247,0.13688,0.11%,1.39,0.0,1.9,5.11,203000000.0,,374.67,11978000000.0
2023-07-07,胜华新材,57.58,-2.09%,0.50%,0.242865,0.343574,-0.100709,-0.09%,0.586438,0.0,0.68,2.31,203000000.0,,365.03,11670000000.0
2023-07-06,胜华新材,58.81,-1.49%,0.54%,0.341567,0.31043699999999996,0.03113,0.03%,0.6520050000000001,-0.09,0.7,1.66,203000000.0,119.2,372.83,
2023-07-05,胜华新材,59.7,-0.62%,0.59%,0.310893,0.40256,-0.091667,-0.08%,0.713453,-0.02,0.74,1.73,203000000.0,121.0,378.47,
2023-07-04,胜华新材,60.07,0.96%,0.57%,0.37096799999999996,0.326756,0.044212,0.04%,0.697724,-0.02,0.68,2.15,203000000.0,121.75,380.82,
2023-07-03,胜华新材,59.5,0.42%,0.81%,0.456434,0.53189,-0.075456,-0.06%,0.988325,-0.15,0.93,2.48,203000000.0,120.59,377.21,
2023-06-30,胜华新材,59.25,2.49%,1.14%,0.831664,0.52836,0.303304,0.25%,1.36,0.07,1.29,3.18,203000000.0,120.09,375.62,
2023-06-29,胜华新材,58.11,0.50%,0.78%,0.420364,0.501308,-0.080944,-0.07%,0.921671,0.03,0.82,2.04,203000000.0,117.78,368.39,
2023-06-28,胜华新材,57.82,-0.21%,0.69%,0.365535,0.4457390000000001,-0.080204,-0.07%,0.811275,0.0,0.76,2.04,203000000.0,117.19,366.56,
2023-06-27,胜华新材,57.94,0.59%,0.79%,0.430525,0.500604,-0.070079,-0.06%,0.931129,-0.05,0.85,3.56,203000000.0,117.43,367.32,
2023-06-26,胜华新材,57.6,-0.60%,0.99%,0.563105,0.598816,-0.035711,-0.03%,1.16,-0.04,1.03,3.3,203000000.0,116.74,365.16,
