日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,新世界,7.78,1.30%,0.81%,0.218145,0.186596,0.031549,0.06%,0.404741,0.13,1.13,1.82,647000000.0,,52.62,5033000000.0
2023-07-27,新世界,7.68,-0.39%,0.57%,0.149881,0.13438,0.015501,0.03%,0.284261,0.0,0.75,1.04,647000000.0,,51.95,4968000000.0
2023-07-26,新世界,7.71,0.13%,0.60%,0.163134,0.135523,0.027611,0.06%,0.298658,-0.13,0.76,1.17,647000000.0,,52.15,4987000000.0
2023-07-24,新世界,7.73,1.18%,0.96%,0.275419,0.202904,0.072515,0.15%,0.478323,-0.13,1.59,2.23,647000000.0,,52.29,5000000000.0
2023-07-21,新世界,7.64,0.26%,0.75%,0.20555,0.166976,0.038574,0.08%,0.372525,-0.13,1.49,1.44,647000000.0,,51.68,4942000000.0
2023-07-20,新世界,7.62,0.66%,0.77%,0.200371,0.180145,0.020225999999999997,0.04%,0.381203,-0.13,1.89,1.72,647000000.0,,51.54,4929000000.0
2023-07-19,新世界,7.57,1.88%,0.75%,0.216763,0.148669,0.068094,0.14%,0.365455,0.0,2.18,2.56,647000000.0,,51.2,4897000000.0
2023-07-17,新世界,7.36,0.41%,0.28%,0.083881,0.050624,0.03325699999999999,0.07%,0.13450499999999999,0.0,0.81,1.36,647000000.0,,49.78,4761000000.0
2023-07-14,新世界,7.34,-0.41%,0.26%,0.047644,0.074179,-0.026535000000000003,-0.06%,0.12221199999999999,-0.27,0.67,0.81,647000000.0,,49.58,4742000000.0
2023-07-13,新世界,7.37,0.96%,0.41%,0.110295,0.084509,0.025786,0.05%,0.194803,0.0,1.04,1.23,647000000.0,,49.85,4767000000.0
2023-07-12,新世界,7.3,-1.48%,0.36%,0.05908400000000001,0.108544,-0.04946,-0.10%,0.17038699999999998,0.0,0.82,1.89,647000000.0,,49.38,4722000000.0
2023-07-11,新世界,7.41,0.41%,0.39%,0.095715,0.088687,0.007028,0.01%,0.184402,0.27,0.81,1.08,647000000.0,,50.12,4793000000.0
2023-07-10,新世界,7.38,0.68%,0.34%,0.08824299999999999,0.07437300000000001,0.013869999999999999,0.03%,0.162617,0.0,0.54,1.09,647000000.0,,49.92,4774000000.0
2023-07-07,新世界,7.33,0.14%,0.49%,0.115813,0.116373,-0.0005599999999999813,-0.00%,0.23218699999999998,0.0,0.77,1.23,647000000.0,,49.58,4742000000.0
2023-07-06,新世界,7.32,0.14%,0.39%,0.096348,0.087023,0.009325,0.02%,0.183372,0.14,0.59,1.09,647000000.0,47.35,49.51,
2023-07-05,新世界,7.31,-1.08%,0.58%,0.095952,0.181396,-0.085444,-0.18%,0.277348,0.0,0.91,1.49,647000000.0,47.29,49.45,
2023-07-04,新世界,7.39,-1.60%,0.57%,0.116443,0.15723099999999998,-0.040788,-0.09%,0.273674,0.14,0.91,2.0,647000000.0,47.8,49.99,
2023-07-03,新世界,7.51,3.87%,1.15%,0.312094,0.240265,0.07182899999999999,0.15%,0.552359,0.13,2.13,4.15,647000000.0,48.58,50.8,
2023-06-30,新世界,7.23,1.26%,0.47%,0.139379,0.079827,0.059552,0.13%,0.21920599999999998,0.0,0.84,1.68,647000000.0,46.77,48.9,
2023-06-29,新世界,7.14,-0.14%,0.49%,0.101244,0.12573399999999998,-0.02449,-0.05%,0.22697800000000004,0.14,0.81,1.26,647000000.0,46.19,48.3,
2023-06-28,新世界,7.15,-0.28%,0.55%,0.101341,0.151285,-0.049944,-0.11%,0.252626,0.0,0.91,1.67,647000000.0,46.25,48.36,
2023-06-27,新世界,7.17,1.27%,0.49%,0.115402,0.113958,0.001444,0.00%,0.229359,0.0,0.8,1.7,647000000.0,46.38,48.5,
2023-06-26,新世界,7.08,-1.94%,0.69%,0.11273299999999999,0.20804299999999998,-0.09531,-0.21%,0.3207760000000001,-0.14,1.15,2.08,647000000.0,45.8,47.89,
