日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中国人保,5.93,0.68%,0.15%,1.62,1.49,0.13,0.01%,3.11,0.0,0.7,1.87,35498000000.0,,6.59,210502000000.0
2023-09-04,中国人保,6.11,2.35%,0.25%,3.17,2.26,0.91,0.04%,5.43,0.0,1.24,3.18,35498000000.0,,6.8,216891000000.0
2023-08-31,中国人保,5.84,-1.18%,0.20%,1.98,2.12,-0.14,-0.01%,4.1,-0.34,1.14,3.05,35498000000.0,,6.5,207307000000.00006
2023-08-29,中国人保,5.97,-1.49%,0.21%,2.14,2.41,-0.27,-0.01%,4.55,-0.17,1.45,2.64,35498000000.0,,5.63,211922000000.0
2023-08-28,中国人保,6.06,2.54%,0.24%,2.66,2.58,0.08,0.00%,5.24,0.17,1.75,5.25,35498000000.0,,5.72,215116000000.0
2023-08-25,中国人保,5.91,1.20%,0.12%,1.38,1.05,0.33,0.02%,2.43,0.0,0.75,2.4,35498000000.0,,5.58,209792000000.0
2023-08-24,中国人保,5.86,-1.18%,0.12%,1.07,1.44,-0.37,-0.02%,2.51,-0.34,0.75,2.02,35498000000.0,,5.51,207307000000.00006
2023-08-23,中国人保,5.93,-1.00%,0.10%,0.9493520000000001,1.09,-0.140648,-0.01%,2.04,0.0,0.58,1.84,35498000000.0,,5.59,210502000000.0
2023-08-21,中国人保,5.84,-2.83%,0.19%,1.56,2.35,-0.79,-0.04%,3.92,-0.17,1.19,2.33,35498000000.0,,5.51,207307000000.00006
2023-08-18,中国人保,6.01,-0.33%,0.21%,2.53,1.91,0.62,0.03%,4.45,0.0,1.41,2.98,35498000000.0,,5.67,213342000000.0
2023-08-16,中国人保,6.1,-1.29%,0.12%,0.963333,1.61,-0.646667,-0.03%,2.57,0.0,0.9,1.94,35498000000.0,,5.75,216536000000.0
2023-08-15,中国人保,6.18,1.48%,0.14%,1.78,1.34,0.44,0.02%,3.11,0.16,1.07,2.46,35498000000.0,,5.83,219376000000.00006
2023-08-14,中国人保,6.09,-0.98%,0.16%,1.63,1.73,-0.1,-0.00%,3.36,-0.16,1.11,2.44,35498000000.0,,5.75,216181000000.0
2023-08-11,中国人保,6.15,-2.38%,0.16%,1.49,2.1,-0.61,-0.03%,3.59,-0.16,0.88,3.17,35498000000.0,,5.8,218311000000.0
2023-08-10,中国人保,6.3,0.48%,0.10%,1.2,1.11,0.09,0.00%,2.32,0.0,0.49,1.28,35498000000.0,,5.94,223636000000.0
2023-08-09,中国人保,6.27,-0.32%,0.10%,1.08,1.05,0.03,0.00%,2.13,0.16,0.43,1.27,35498000000.0,,5.91,222571000000.0
2023-08-08,中国人保,6.29,-0.47%,0.15%,1.67,1.58,0.09,0.00%,3.25,0.0,0.62,3.01,35498000000.0,,5.93,223281000000.0
2023-08-07,中国人保,6.32,-2.47%,0.19%,1.88,2.36,-0.48,-0.02%,4.25,0.0,0.74,2.01,35498000000.0,,5.96,224346000000.0
2023-08-04,中国人保,6.48,1.41%,0.39%,4.61,4.49,0.1200000000000006,0.01%,9.1,0.0,1.62,3.29,35498000000.0,,6.11,230025000000.0
2023-08-03,中国人保,6.39,2.40%,0.24%,3.17,2.13,1.04,0.05%,5.33,0.0,1.04,3.69,35498000000.0,,6.03,226831000000.0
2023-08-02,中国人保,6.24,-0.32%,0.14%,1.54,1.65,-0.11,-0.00%,3.19,0.32,0.59,2.08,35498000000.0,,5.89,221506000000.0
2023-08-01,中国人保,6.26,-0.79%,0.20%,2.05,2.44,-0.39,-0.02%,4.49,0.16,0.76,1.9,35498000000.0,,5.91,222216000000.0
2023-07-31,中国人保,6.31,-0.47%,0.31%,3.16,3.76,-0.6,-0.03%,6.92,0.0,1.4,3.31,35498000000.0,,5.95,223991000000.0
