日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天玑科技,9.72,-1.32%,4.70%,0.699471,0.710429,-0.010958,-0.04%,1.41,0.1,0.74,2.94,311000000.0,,亏损,3022000000.0
2023-09-04,天玑科技,9.96,1.01%,4.05%,0.595445,0.635215,-0.03977,-0.13%,1.25,-0.3,0.51,2.43,311000000.0,,亏损,3109000000.0
2023-08-31,天玑科技,10.13,-1.55%,6.17%,0.960253,0.988804,-0.028551,-0.09%,1.95,-0.2,0.5,2.04,311000000.0,,亏损,3149000000.0
2023-08-29,天玑科技,10.18,2.00%,12.23%,1.9,1.88,0.02,0.06%,3.78,0.0,0.83,9.02,311000000.0,,亏损,3165000000.0
2023-08-28,天玑科技,9.98,0.40%,12.75%,2.08,2.09,-0.01,-0.03%,4.16,0.0,0.84,13.48,311000000.0,,亏损,3103000000.0
2023-08-25,天玑科技,9.94,-6.14%,12.20%,1.76,2.07,-0.31,-1.00%,3.84,-0.3,0.72,6.42,311000000.0,,亏损,3090000000.0
2023-08-24,天玑科技,10.59,-1.49%,13.72%,2.14,2.45,-0.3100000000000003,-0.94%,4.6,0.0,0.71,5.86,311000000.0,,亏损,3293000000.0
2023-08-23,天玑科技,10.75,-5.37%,14.37%,2.12,2.76,-0.64,-1.92%,4.88,0.0,0.71,5.28,311000000.0,,亏损,3342000000.0
2023-08-21,天玑科技,10.6,0.66%,14.88%,2.56,2.39,0.17,0.52%,4.95,-0.56,0.65,7.12,311000000.0,,亏损,3296000000.0
2023-08-16,天玑科技,10.76,-5.11%,17.89%,2.85,3.21,-0.36,-1.08%,6.06,-0.28,0.94,6.79,311000000.0,,亏损,3345000000.0000005
2023-08-15,天玑科技,11.22,-3.03%,21.18%,2.92,4.25,-1.33,-3.77%,7.24,0.18,1.52,7.26,311000000.0,,亏损,3526000000.0
2023-08-14,天玑科技,11.57,7.23%,26.95%,4.82,4.56,0.26,0.72%,9.38,-0.26,2.69,15.85,311000000.0,,亏损,3597000000.0
