日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,国茂股份,17.67,-0.06%,0.51%,0.329895,0.248361,0.081534,0.07%,0.578255,-0.11,0.82,1.7,651000000.0,,34.14,11507000000.0
2023-09-04,国茂股份,17.76,1.08%,0.80%,0.401254,0.510624,-0.10937000000000001,-0.09%,0.9118780000000001,-0.11,1.1,2.85,651000000.0,,34.31,11566000000.0
2023-08-31,国茂股份,17.32,-1.20%,0.49%,0.257287,0.299028,-0.041741000000000035,-0.04%,0.5563140000000001,-0.06,0.7,2.05,651000000.0,,33.46,11279000000.0
2023-08-29,国茂股份,17.26,5.18%,1.26%,0.796397,0.613336,0.183061,0.16%,1.41,0.06,2.95,7.19,651000000.0,,33.35,11240000000.0
2023-08-28,国茂股份,16.41,-1.08%,0.54%,0.255859,0.335202,-0.079343,-0.07%,0.591062,0.06,1.32,6.87,654000000.0,,31.7,10732000000.0
2023-08-25,国茂股份,16.59,-2.53%,0.47%,0.19685899999999998,0.31298400000000004,-0.116125,-0.11%,0.509843,-0.06,1.11,3.52,654000000.0,,34.17,10849000000.0
2023-08-24,国茂股份,17.01,0.65%,0.38%,0.243613,0.177869,0.06574400000000001,0.06%,0.421567,0.06,0.82,3.25,654000000.0,,35.05,11131000000.0
2023-08-23,国茂股份,16.9,-1.57%,0.33%,0.160701,0.20111800000000002,-0.040417,-0.04%,0.36182,-0.06,0.64,2.62,654000000.0,,34.8,11052000000.0
2023-08-21,国茂股份,17.0,-2.24%,0.44%,0.20814,0.28965100000000005,-0.08151100000000004,-0.07%,0.497791,-0.06,0.92,4.03,654000000.0,,35.01,11118000000.0
2023-08-18,国茂股份,17.39,-1.14%,0.53%,0.324347,0.291106,0.033241,0.03%,0.615453,-0.06,1.25,2.96,654000000.0,,35.81,11373000000.0
2023-08-16,国茂股份,16.99,-2.58%,0.54%,0.296868,0.31353200000000003,-0.016663999999999998,-0.01%,0.610401,-0.06,1.37,3.84,654000000.0,,34.99,11111000000.0
2023-08-15,国茂股份,17.44,-2.08%,0.40%,0.204431,0.253988,-0.049557,-0.04%,0.458421,0.06,0.72,3.31,654000000.0,,35.92,11405000000.0
2023-08-15,国茂股份,17.42,-2.19%,0.38%,0.182053,0.24181599999999998,-0.059763,-0.05%,0.435419,0.06,0.72,3.31,654000000.0,,35.92,11405000000.0
2023-08-14,国茂股份,17.81,-0.61%,0.32%,0.186122,0.178564,0.007558,0.01%,0.364686,0.06,0.56,2.18,654000000.0,,36.68,11647000000.0
2023-08-11,国茂股份,17.92,-1.81%,0.28%,0.145177,0.186626,-0.041449,-0.04%,0.331803,0.06,0.47,2.08,654000000.0,,36.91,11719000000.0
