日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,摩恩电气,6.73,1.66%,5.24%,0.8387209999999998,0.69838,0.14034099999999985,0.47%,1.54,-0.15,1.1,3.93,439000000.0,,260.02,2955000000.0
2023-09-04,摩恩电气,6.63,1.22%,3.23%,0.4786060000000001,0.447863,0.030743000000000083,0.11%,0.9302440000000001,0.15,0.66,2.9,439000000.0,,256.93,2920000000.0
2023-08-31,摩恩电气,6.62,0.46%,5.15%,0.71718,0.7677229999999999,-0.050543,-0.17%,1.48,-0.15,0.63,2.12,439000000.0,,255.77,2907000000.0
2023-08-29,摩恩电气,6.56,4.29%,8.46%,1.4,0.997245,0.40275500000000003,1.40%,2.4,-0.15,0.76,5.41,439000000.0,,253.45,2881000000.0
2023-08-28,摩恩电气,6.29,0.00%,7.40%,0.962297,1.12,-0.157703,-0.57%,2.08,-0.16,0.56,4.61,439000000.0,,243.02,2762000000.0
2023-08-25,摩恩电气,6.29,-1.56%,6.63%,0.828923,1.01,-0.181077,-0.66%,1.84,-0.16,0.4,3.91,439000000.0,,243.02,2762000000.0
2023-08-24,摩恩电气,6.39,-5.89%,11.26%,1.36,1.83,-0.47,-1.67%,3.19,0.0,0.55,5.3,439000000.0,,246.88,2806000000.0
2023-08-23,摩恩电气,6.79,-7.99%,13.68%,1.64,2.5,-0.86,-2.88%,4.15,0.3,0.62,5.69,439000000.0,,262.34,2982000000.0
2023-08-18,摩恩电气,8.51,-1.16%,21.77%,3.93,4.36,-0.4300000000000006,-1.13%,8.32,0.12,1.3,11.38,439000000.0,,333.43,3790000000.0
2023-08-16,摩恩电气,8.86,10.06%,21.13%,3.87,3.97,-0.1,-0.26%,7.84,0.0,2.51,14.78,439000000.0,,342.31,3891000000.0
2023-08-15,摩恩电气,8.03,-0.86%,27.96%,4.78,5.76,-0.98,-2.77%,10.58,0.0,9.3,12.22,439000000.0,,311.02,3535000000.0
2023-08-14,摩恩电气,8.1,10.05%,1.50%,0.0,0.5342439999999999,-0.5342439999999999,-1.50%,0.5342439999999999,0.0,0.4,--,439000000.0,,312.95,3557000000.0
2023-08-11,摩恩电气,7.36,10.01%,6.39%,0.49244399999999994,1.5,-1.007556,-3.12%,2.05,0.0,1.79,6.58,439000000.0,,284.36,3232000000.0
2023-08-10,摩恩电气,6.69,-1.04%,2.14%,0.24929099999999998,0.382259,-0.132968,-0.45%,0.631551,0.0,0.54,1.92,439000000.0,,258.47,2938000000.0
2023-08-09,摩恩电气,6.76,-3.43%,2.90%,0.270773,0.602876,-0.33210300000000004,-1.12%,0.873649,0.0,0.59,3.43,439000000.0,,261.18,2969000000.0
2023-08-08,摩恩电气,7.0,-1.55%,2.73%,0.302696,0.535058,-0.23236199999999999,-0.76%,0.8377549999999999,0.0,0.39,1.97,439000000.0,,270.45,3074000000.0
2023-08-07,摩恩电气,7.09,2.01%,4.19%,0.6891079999999999,0.606805,0.082303,0.26%,1.3,0.0,0.64,4.17,439000000.0,,274.7,3122000000.0
2023-08-04,摩恩电气,6.99,-1.96%,4.97%,0.520447,1.0,-0.47955299999999995,-1.57%,1.53,-0.14,0.59,4.35,439000000.0,,268.52,3052000000.0
2023-08-03,摩恩电气,7.13,-2.60%,4.05%,0.4719979999999999,0.798758,-0.32676000000000005,-1.04%,1.27,0.0,0.46,2.32,439000000.0,,275.47,3131000000.0
2023-08-02,摩恩电气,7.32,-2.53%,7.64%,1.05,1.4,-0.35,-1.09%,2.45,-0.14,1.0,3.06,439000000.0,,282.81,3215000000.0
2023-08-01,摩恩电气,7.51,4.16%,13.45%,2.28,2.07,0.21,0.64%,4.35,-0.13,2.6,12.21,439000000.0,,290.15,3297999999.9999995
