日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华骐环保,12.06,-0.82%,2.38%,0.124717,0.150098,-0.025381,-0.22%,0.274815,-0.08,0.41,1.07,95400300.0,,56.50,1151000000.0
2023-09-04,华骐环保,12.23,0.58%,3.79%,0.212655,0.22850300000000004,-0.01584800000000004,-0.14%,0.4449,0.0,0.41,2.8,95400300.0,,57.44,1170000000.0
2023-08-31,华骐环保,12.1,-1.63%,5.42%,0.237657,0.389166,-0.151509,-1.31%,0.6268229999999999,0.08,0.38,2.76,95400300.0,,56.69,1154000000.0
2023-08-29,华骐环保,12.95,3.11%,13.57%,0.8596389999999999,0.790136,0.069503,0.56%,1.65,0.0,0.98,4.86,95400300.0,,60.67,1235000000.0
2023-08-28,华骐环保,12.56,1.37%,16.74%,0.955447,1.08,-0.124553,-1.04%,2.04,0.08,1.41,6.05,95400300.0,,58.84,1198000000.0
2023-08-25,华骐环保,12.39,1.56%,15.97%,1.01,0.8916930000000001,0.118307,1.00%,1.9,0.08,1.53,6.23,95400300.0,,58.05,1182000000.0
2023-08-24,华骐环保,12.2,-4.39%,14.52%,0.744893,0.92737,-0.182477,-1.57%,1.67,0.16,1.82,4.94,95400300.0,,57.16,1164000000.0
2023-08-23,华骐环保,12.76,6.51%,16.13%,1.06,0.8728940000000001,0.187106,1.54%,1.93,0.63,3.24,8.43,95400300.0,,59.78,1217000000.0
2023-08-21,华骐环保,12.46,1.96%,6.95%,0.4618020000000001,0.359622,0.10218000000000008,0.86%,0.821425,0.16,2.36,3.52,95400300.0,,92.87,1189000000.0
2023-08-18,华骐环保,12.26,2.77%,8.06%,0.551201,0.38911399999999996,0.16208699999999998,1.39%,0.948044,-0.16,5.47,5.28,95400300.0,,91.08,1166000000.0
2023-08-16,华骐环保,11.61,-0.85%,1.19%,0.063965,0.06899299999999997,-0.005027999999999991,-0.05%,0.132958,-0.17,0.76,1.37,95400300.0,,86.54,1108000000.0
2023-08-15,华骐环保,11.72,0.34%,1.28%,0.07814700000000001,0.062328999999999996,0.015818000000000002,0.14%,0.142478,-0.09,0.85,1.2,95400300.0,,87.28,1117000000.0
2023-08-14,华骐环保,11.68,-0.09%,1.38%,0.069876,0.083243,-0.01336699999999999,-0.12%,0.153119,0.0,0.94,2.65,95400300.0,,87.06,1114000000.0
2023-08-11,华骐环保,11.69,-1.68%,1.73%,0.067281,0.126985,-0.059704000000000014,-0.54%,0.195529,0.09,1.18,2.86,95400300.0,,87.13,1115000000.0
2023-08-10,华骐环保,11.89,1.89%,1.92%,0.132666,0.083411,0.049255,0.43%,0.216077,0.08,1.29,2.23,95400300.0,,88.62,1134000000.0
2023-08-09,华骐环保,11.67,-0.26%,1.49%,0.075074,0.091158,-0.016084,-0.14%,0.166232,0.0,1.02,1.97,95400300.0,,86.98,1113000000.0
2023-08-08,华骐环保,11.7,0.17%,1.08%,0.055866999999999986,0.064402,-0.008535,-0.08%,0.120269,0.0,0.68,1.11,95400300.0,,87.21,1116000000.0
2023-08-07,华骐环保,11.66,-0.51%,1.03%,0.051401,0.0619,-0.010499,-0.09%,0.11646,0.09,0.63,1.36,95400300.0,,87.06,1114000000.0
2023-08-04,华骐环保,11.72,-0.76%,1.75%,0.082255,0.114254,-0.031999,-0.29%,0.196509,0.0,0.94,1.52,95400300.0,,87.36,1118000000.0
2023-08-03,华骐环保,11.81,-0.51%,1.98%,0.101625,0.119046,-0.017421000000000002,-0.15%,0.22261999999999998,-0.09,0.97,2.36,95400300.0,,88.03,1127000000.0
