日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,淳中科技,17.17,2.39%,1.59%,0.295814,0.207005,0.088809,0.28%,0.5028189999999999,0.18,1.27,4.12,185000000.0,,240.69,3180000000.0
2023-09-04,淳中科技,16.61,1.28%,1.38%,0.235411,0.185923,0.049488,0.16%,0.42133400000000004,-0.06,0.86,2.44,185000000.0,,232.84,3076000000.0
2023-08-31,淳中科技,16.63,-0.89%,1.01%,0.15993699999999994,0.14946700000000002,0.01046999999999998,0.03%,0.309404,0.0,0.58,2.38,185000000.0,,233.12,3080000000.0
2023-08-29,淳中科技,16.61,6.41%,2.60%,0.539767,0.24283400000000002,0.296933,0.97%,0.782602,-0.18,1.67,7.11,185000000.0,,232.84,3076000000.0
2023-08-28,淳中科技,15.61,0.71%,1.75%,0.263884,0.253909,0.009975,0.03%,0.5177930000000001,-0.45,1.16,5.68,185000000.0,,218.82,2891000000.0
2023-08-25,淳中科技,15.5,-4.26%,1.27%,0.17110799999999998,0.198827,-0.027719,-0.10%,0.369935,-0.06,0.81,5.0,185000000.0,,217.28,2870000000.0
2023-08-24,淳中科技,16.19,0.06%,1.23%,0.190259,0.177501,0.012758,0.04%,0.367809,0.0,0.67,2.6,185000000.0,,226.95,2998000000.0
2023-08-23,淳中科技,16.18,-2.76%,1.40%,0.20699,0.216498,-0.009507999999999999,-0.03%,0.42348800000000003,-0.12,0.67,2.58,185000000.0,,226.81,2996000000.0
2023-08-21,淳中科技,15.95,0.38%,1.54%,0.229349,0.233327,-0.003978,-0.01%,0.462676,0.06,0.79,5.79,185000000.0,,223.59,2954000000.0
2023-08-18,淳中科技,15.89,-1.43%,1.58%,0.183365,0.288544,-0.105179,-0.36%,0.47206800000000004,0.19,0.8,3.6,185000000.0,,222.75,2943000000.0
2023-08-16,淳中科技,15.94,-4.55%,2.60%,0.397911,0.380264,0.017647,0.06%,0.778176,-0.06,1.75,4.85,185000000.0,,223.45,2952000000.0
