日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,设研院,10.63,-1.30%,3.85%,0.524088,0.79201,-0.267922,-0.78%,1.32,0.0,0.7,2.6,322000000.0,,20.73,3428000000.0
2023-07-31,设研院,10.77,2.09%,4.01%,0.72104,0.66679,0.05425,0.16%,1.39,0.0,0.75,3.98,322000000.0,,21.0,3472999999.9999995
2023-07-28,设研院,10.55,-1.22%,4.30%,0.6963560000000001,0.76977,-0.073414,-0.22%,1.47,0.0,0.88,3.93,322000000.0,,20.57,3402000000.0000005
2023-07-27,设研院,10.68,-0.74%,6.92%,1.24,1.16,0.08,0.23%,2.39,0.09,1.81,5.58,322000000.0,,20.83,3444000000.0
2023-07-26,设研院,10.76,1.89%,7.59%,1.37,1.27,0.1,0.29%,2.64,0.0,2.82,5.49,322000000.0,,20.98,3470000000.0000005
2023-07-24,设研院,10.27,1.28%,3.30%,0.512376,0.5750770000000001,-0.06270100000000008,-0.19%,1.09,0.2,2.27,3.45,322000000.0,,20.03,3311999999.9999995
2023-07-21,设研院,10.14,1.60%,2.09%,0.35687800000000003,0.322752,0.034126,0.10%,0.679631,0.0,1.61,2.4,322000000.0,,19.77,3270000000.0000005
2023-07-20,设研院,9.96,-1.68%,1.27%,0.12328499999999999,0.28570100000000004,-0.16241600000000006,-0.50%,0.412951,0.0,1.24,1.97,322000000.0,,19.46,3218000000.0
2023-07-19,设研院,10.12,1.71%,1.80%,0.313981,0.267404,0.046577,0.14%,0.587535,0.1,1.85,2.51,322000000.0,,19.76,3265999999.9999995
2023-07-17,设研院,10.03,0.40%,1.04%,0.168044,0.15925799999999998,0.008786,0.03%,0.33321,0.1,1.06,2.4,322000000.0,,19.56,3234000000.0000005
2023-07-14,设研院,9.98,1.01%,1.20%,0.233159,0.149108,0.084051,0.26%,0.38797,0.0,1.52,1.92,322000000.0,,19.48,3221000000.0
2023-07-13,设研院,9.88,1.44%,1.06%,0.185578,0.15162,0.033957999999999995,0.11%,0.337198,0.1,1.25,2.57,322000000.0,,19.27,3186000000.0
2023-07-12,设研院,9.74,-1.81%,1.18%,0.12993699999999994,0.245098,-0.11516099999999999,-0.37%,0.375035,0.0,1.3,2.52,322000000.0,,19.0,3141000000.0
2023-07-11,设研院,9.92,0.61%,0.73%,0.130486,0.1003,0.03018599999999998,0.09%,0.230785,0.3,0.74,1.52,322000000.0,,19.35,3199000000.0
2023-07-10,设研院,9.86,0.31%,0.60%,0.090173,0.100516,-0.010343000000000001,-0.03%,0.190689,0.0,0.53,1.42,322000000.0,,19.23,3179000000.0
2023-07-07,设研院,9.83,-1.31%,0.79%,0.09124,0.16050999999999999,-0.06927,-0.22%,0.251749,-0.41,0.62,1.61,322000000.0,,19.17,3170000000.0
2023-07-06,设研院,9.96,-0.40%,0.94%,0.140958,0.159465,-0.018507,-0.06%,0.30042399999999997,0.0,0.71,1.3,322000000.0,32.12,19.42,
2023-07-05,设研院,10.0,0.50%,1.50%,0.22470300000000004,0.26192600000000005,-0.037223,-0.12%,0.48663,0.1,1.21,2.11,322000000.0,32.25,19.5,
2023-07-04,设研院,9.95,-0.40%,1.06%,0.150747,0.190369,-0.039622000000000004,-0.12%,0.341304,0.0,0.72,1.6,322000000.0,32.08,19.41,
2023-07-03,设研院,9.99,0.40%,1.35%,0.218815,0.21680700000000008,0.002008,0.01%,0.4356229999999999,0.0,0.89,2.31,322000000.0,32.21,19.48,
2023-06-30,设研院,9.95,2.05%,1.51%,0.299038,0.184589,0.114449,0.36%,0.48362799999999995,0.0,0.98,2.87,322000000.0,32.08,19.4,
2023-06-29,设研院,9.75,0.72%,1.14%,0.191818,0.16786800000000002,0.02395,0.08%,0.359687,0.21,0.68,2.27,322000000.0,31.44,19.01,
2023-06-28,设研院,9.68,-1.33%,1.13%,0.14075,0.21062899999999998,-0.069879,-0.22%,0.351379,0.0,0.61,2.96,322000000.0,31.21,18.88,
2023-06-27,设研院,9.81,4.92%,2.23%,0.438914,0.254432,0.184482,0.58%,0.693605,0.2,1.02,4.6,322000000.0,31.63,19.13,
2023-06-26,设研院,9.36,-2.80%,1.50%,0.142465,0.310539,-0.168074,-0.56%,0.456884,-0.11,0.71,3.01,322000000.0,30.15,18.23,
