日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-12,辉煌科技,8.27,-2.25%,1.64%,0.171455,0.302736,-0.131281,-0.46%,0.474191,0.12,1.42,2.84,346000000.0,,33.80,2860000000.0
2023-07-11,辉煌科技,8.46,1.44%,1.19%,0.18683,0.147458,0.039372,0.13%,0.346411,-0.12,1.15,2.04,346000000.0,,34.58,2926000000.0
2023-07-10,辉煌科技,8.34,-0.71%,1.33%,0.17025099999999999,0.212709,-0.042457999999999996,-0.15%,0.38295999999999997,0.0,1.05,1.67,346000000.0,,34.09,2885000000.0
2023-07-07,辉煌科技,8.4,-1.41%,1.14%,0.133866,0.199236,-0.06537000000000001,-0.23%,0.333102,-0.12,0.79,2.0,346000000.0,,34.33,2905000000.0
2023-07-06,辉煌科技,8.52,0.12%,0.96%,0.143654,0.140547,0.003107,0.01%,0.284202,0.12,0.55,1.41,346000000.0,29.47,34.82,
2023-07-05,辉煌科技,8.51,-1.16%,1.07%,0.144402,0.171487,-0.027085,-0.09%,0.315889,0.0,0.53,1.63,346000000.0,29.43,34.78,
2023-07-04,辉煌科技,8.61,0.00%,1.11%,0.15294000000000002,0.177556,-0.024616,-0.08%,0.330522,0.0,0.51,1.51,346000000.0,29.78,35.19,
2023-07-03,辉煌科技,8.61,0.12%,2.05%,0.293606,0.31356300000000004,-0.019957,-0.07%,0.608047,0.0,0.92,3.14,346000000.0,29.78,35.19,
2023-06-30,辉煌科技,8.6,0.82%,2.07%,0.358603,0.255961,0.10264200000000001,0.35%,0.614563,-0.12,0.96,1.99,346000000.0,29.75,35.15,
2023-06-29,辉煌科技,8.53,3.52%,2.51%,0.485625,0.24740100000000004,0.238224,0.81%,0.7330260000000001,0.24,1.29,4.0,346000000.0,29.5,34.86,
2023-06-28,辉煌科技,8.24,-1.67%,2.33%,0.293346,0.364917,-0.07157100000000001,-0.25%,0.6582640000000001,-0.12,1.26,4.06,346000000.0,28.5,33.68,
2023-06-27,辉煌科技,8.38,3.33%,1.85%,0.33152600000000004,0.199563,0.13196300000000002,0.46%,0.531089,0.0,0.96,3.82,346000000.0,28.98,34.25,
2023-06-26,辉煌科技,8.11,-3.91%,1.97%,0.211546,0.34221999999999997,-0.130674,-0.47%,0.560499,-0.37,1.25,4.26,346000000.0,28.05,33.15,
