日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,中泰化学,7.24,0.56%,0.68%,0.550154,0.716204,-0.16605,-0.09%,1.28,0.14,0.58,1.53,2576000000.0,,亏损,18647000000.0
2023-08-03,中泰化学,7.18,-0.69%,0.94%,0.737598,0.9969379999999999,-0.25934,-0.14%,1.73,0.28,0.73,2.21,2576000000.0,,亏损,18544000000.0
2023-08-02,中泰化学,7.23,-0.82%,0.86%,0.720629,0.8764129999999999,-0.15578399999999984,-0.08%,1.6,0.14,0.59,1.65,2576000000.0,,亏损,18621000000.0
2023-08-01,中泰化学,7.29,-1.49%,1.02%,0.8756639999999999,1.04,-0.16433599999999998,-0.09%,1.92,0.0,0.7,2.03,2576000000.0,,亏损,18776000000.0
2023-07-31,中泰化学,7.4,1.23%,1.89%,2.02,1.61,0.41,0.22%,3.63,0.14,1.58,3.69,2576000000.0,,亏损,19059000000.0
2023-07-28,中泰化学,7.31,2.38%,1.49%,1.86,0.932514,0.927486,0.49%,2.79,0.14,1.39,3.5,2576000000.0,,亏损,18827000000.0
2023-07-27,中泰化学,7.14,-0.97%,1.26%,1.15,1.2,-0.05,-0.03%,2.35,0.14,1.33,2.36,2576000000.0,,亏损,18390000000.0
2023-07-26,中泰化学,7.21,3.00%,1.55%,1.66,1.22,0.44,0.24%,2.88,0.0,1.95,3.71,2576000000.0,,亏损,18570000000.0
2023-07-24,中泰化学,6.83,-0.15%,0.64%,0.620671,0.503247,0.117424,0.07%,1.13,0.15,0.8,2.05,2576000000.0,,亏损,17591000000.0
2023-07-21,中泰化学,6.84,1.33%,0.90%,1.02,0.562037,0.457963,0.26%,1.58,0.44,1.04,2.67,2576000000.0,,亏损,17617000000.0
2023-07-20,中泰化学,6.74,-0.74%,0.57%,0.493885,0.495508,-0.001623,-0.00%,0.991786,0.0,0.7,2.36,2576000000.0,,亏损,17385000000.0
2023-07-17,中泰化学,6.54,-4.11%,0.94%,0.681234,0.895824,-0.21459,-0.13%,1.59,0.0,1.37,2.05,2576000000.0,,亏损,16869999999.999996
2023-07-14,中泰化学,6.82,2.56%,1.14%,1.15,0.845058,0.304942,0.17%,2.0,0.0,2.2,3.91,2576000000.0,,亏损,17565000000.0
2023-07-13,中泰化学,6.65,1.37%,0.97%,0.8453639999999999,0.807523,0.037841,0.02%,1.65,0.0,2.27,2.29,2576000000.0,,亏损,17127000000.000004
2023-07-11,中泰化学,6.48,0.15%,0.29%,0.280764,0.185833,0.09493099999999999,0.06%,0.48271099999999995,0.31,0.84,1.39,2576000000.0,,亏损,16741000000.0
2023-07-10,中泰化学,6.47,0.94%,0.41%,0.355866,0.32865300000000003,0.027212999999999963,0.02%,0.684519,0.0,1.08,1.4,2576000000.0,,亏损,16663999999.999996
2023-07-07,中泰化学,6.41,0.00%,0.34%,0.278405,0.291004,-0.012599,-0.01%,0.569408,0.0,0.82,1.56,2576000000.0,,亏损,16509000000.0
2023-07-06,中泰化学,6.41,-0.62%,0.35%,0.208214,0.353878,-0.14566400000000002,-0.09%,0.572014,0.0,0.8,1.08,2576000000.0,165.09,亏损,
2023-07-05,中泰化学,6.45,-0.77%,0.42%,0.266937,0.439998,-0.17306099999999994,-0.10%,0.7069350000000001,0.16,1.01,1.39,2576000000.0,166.12,亏损,
2023-07-04,中泰化学,6.5,0.00%,0.34%,0.274222,0.295989,-0.021767,-0.01%,0.57021,0.15,0.77,1.08,2576000000.0,167.41,亏损,
2023-07-03,中泰化学,6.5,0.78%,0.45%,0.388544,0.37140300000000004,0.017141,0.01%,0.759948,0.0,0.99,1.24,2576000000.0,167.41,亏损,
2023-06-30,中泰化学,6.45,2.06%,0.55%,0.585491,0.32518600000000003,0.260305,0.16%,0.910677,0.16,1.26,2.53,2576000000.0,166.12,亏损,
2023-06-29,中泰化学,6.32,-1.25%,0.40%,0.238958,0.414214,-0.175256,-0.11%,0.653172,0.0,0.91,1.72,2576000000.0,162.78,亏损,
2023-06-28,中泰化学,6.4,-0.62%,0.35%,0.258648,0.312517,-0.05386900000000002,-0.03%,0.581291,0.0,0.75,1.4,2576000000.0,164.84,亏损,
2023-06-27,中泰化学,6.44,2.55%,0.47%,0.45,0.320184,0.12981600000000001,0.08%,0.770184,0.0,0.94,2.71,2576000000.0,165.87,亏损,
2023-06-26,中泰化学,6.26,-1.26%,0.46%,0.330443,0.405009,-0.074566,-0.05%,0.744167,0.0,0.95,2.21,2576000000.0,161.75,亏损,
