日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,四川路桥,7.62,-0.78%,1.19%,2.71,3.26,-0.55,-0.11%,5.97,-0.13,1.12,3.65,6639000000.0,,5.88,50591000000.0
2023-08-31,四川路桥,8.91,-0.67%,0.32%,1.16,0.734107,0.425893,0.07%,1.89,0.11,0.77,2.68,6639000000.0,,6.87,59155999999.999985
2023-08-29,四川路桥,9.26,-0.75%,0.38%,1.28,1.07,0.21,0.03%,2.35,-0.11,1.58,1.72,6639000000.0,,7.38,61479999999.999985
2023-08-28,四川路桥,9.33,0.76%,0.30%,0.8912,0.988618,-0.09741799999999999,-0.02%,1.88,0.32,1.31,4.1,6639000000.0,,7.44,61945000000.000015
2023-08-25,四川路桥,9.26,1.76%,0.24%,1.02,0.453755,0.566245,0.09%,1.47,-0.11,1.16,2.75,6639000000.0,,7.38,61479999999.999985
2023-08-24,四川路桥,9.1,-2.05%,0.35%,0.933212,1.2,-0.266788,-0.04%,2.13,-0.22,2.0,3.77,6639000000.0,,7.25,60417999999.999985
2023-08-23,四川路桥,9.29,-0.96%,0.16%,0.479105,0.512396,-0.033291,-0.01%,0.991501,-0.11,0.94,1.81,6639000000.0,,7.41,61679000000.0
2023-08-21,四川路桥,9.32,0.32%,0.23%,0.891949,0.563389,0.32855999999999996,0.05%,1.46,0.0,1.46,2.37,6639000000.0,,7.43,61878000000.0
2023-08-18,四川路桥,9.31,-0.21%,0.12%,0.370138,0.402683,-0.032545,-0.01%,0.777976,0.11,0.76,1.61,6639000000.0,,7.41,61679000000.0
2023-08-16,四川路桥,9.42,-0.11%,0.12%,0.397983,0.36036999999999997,0.037613,0.01%,0.758352,-0.11,0.77,1.38,6639000000.0,,7.51,62541999999.999985
2023-08-15,四川路桥,9.43,-0.53%,0.14%,0.397476,0.492345,-0.094869,-0.02%,0.8958010000000001,0.0,0.94,1.58,6639000000.0,,7.52,62609000000.0
2023-08-14,四川路桥,9.48,1.39%,0.21%,0.763744,0.528288,0.235456,0.04%,1.29,0.32,1.39,2.67,6639000000.0,,7.56,62941000000.0
2023-08-11,四川路桥,9.35,-1.99%,0.21%,0.424999,0.913069,-0.48807,-0.08%,1.34,-0.11,1.56,2.83,6639000000.0,,7.45,62077000000.0
