日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,晶雪节能,19.99,0.15%,1.63%,0.076822,0.088217,-0.011395,-0.11%,0.16503900000000002,-0.05,0.51,1.85,50661700.0,,68.32,1013000000.0
2023-09-04,晶雪节能,20.21,0.70%,2.77%,0.13723900000000006,0.135435,0.0018040000000000187,0.02%,0.284644,0.0,0.87,1.79,50661700.0,,69.0,1023000000.0
2023-08-31,晶雪节能,19.84,-0.60%,2.76%,0.132709,0.145751,-0.013041999999999998,-0.13%,0.27846,0.05,0.52,1.85,50661700.0,,67.81,1005000000.0
2023-08-29,晶雪节能,19.9,3.92%,5.72%,0.34821399999999997,0.22295100000000004,0.12526299999999996,1.24%,0.5711649999999999,0.51,1.28,5.07,50661700.0,,68.01,1008000000.0
2023-08-28,晶雪节能,19.15,-1.49%,6.41%,0.305675,0.338,-0.032325,-0.33%,0.643695,-0.21,1.76,11.68,50661700.0,,65.45,970000000.0
2023-08-25,晶雪节能,19.44,1.78%,8.34%,0.493079,0.33669299999999996,0.156386,1.59%,0.829772,-0.36,2.88,7.07,50661700.0,,66.44,985000000.0
2023-08-24,晶雪节能,19.1,-0.98%,3.30%,0.186061,0.11007,0.075991,0.79%,0.321227,0.0,1.27,4.25,50661700.0,,126.63,968000000.0
2023-08-23,晶雪节能,19.29,-2.48%,1.76%,0.0716,0.102051,-0.030451,-0.31%,0.173651,-0.16,0.67,3.29,50661700.0,,127.89,977000000.0
2023-08-21,晶雪节能,20.24,-0.54%,2.33%,0.139822,0.101567,0.038255,0.37%,0.241492,-0.1,1.05,2.26,50661700.0,,134.19,1025000000.0
2023-08-18,晶雪节能,20.43,2.35%,4.33%,0.281816,0.160697,0.121119,1.17%,0.448093,-0.2,2.67,3.86,50661700.0,,134.92,1031000000.0
2023-08-16,晶雪节能,19.71,-0.81%,1.79%,0.079432,0.101037,-0.021604999999999992,-0.22%,0.180469,0.0,1.13,3.12,50661700.0,,130.68,999000000.0
2023-08-15,晶雪节能,19.83,0.51%,1.44%,0.073624,0.069458,0.0041659999999999996,0.04%,0.14447000000000002,0.2,0.89,1.62,50661700.0,,131.74,1007000000.0
2023-08-14,晶雪节能,19.73,1.18%,1.27%,0.063734,0.061999,0.0017350000000000002,0.02%,0.125753,-0.25,0.67,2.41,50661700.0,,130.81,1000000000.0
2023-08-11,晶雪节能,19.5,-1.47%,2.05%,0.099236,0.104928,-0.005692,-0.06%,0.204164,-0.21,1.06,2.02,50661700.0,,129.28,988000000.0
2023-08-10,晶雪节能,19.79,-0.15%,1.28%,0.05818200000000001,0.070759,-0.012576999999999993,-0.13%,0.128941,0.05,0.6,1.56,50661700.0,,131.21,1003000000.0
2023-08-09,晶雪节能,19.82,-0.30%,1.86%,0.090769,0.098095,-0.007326000000000002,-0.07%,0.188864,0.0,0.87,2.46,50661700.0,,131.41,1004000000.0
2023-08-08,晶雪节能,19.88,0.45%,1.69%,0.08206000000000001,0.087617,-0.005557,-0.06%,0.169677,0.0,0.71,1.92,50661700.0,,131.81,1007000000.0
2023-08-07,晶雪节能,19.8,-2.85%,2.42%,0.079965,0.16066099999999994,-0.08069599999999998,-0.80%,0.245675,0.0,0.92,3.09,50661700.0,,131.21,1003000000.0
2023-08-04,晶雪节能,20.38,-1.45%,2.27%,0.092069,0.144156,-0.052087,-0.50%,0.236266,0.0,0.65,2.81,50661700.0,,135.12,1032000000.0
2023-08-02,晶雪节能,20.83,-0.62%,1.89%,0.103002,0.097337,0.005665,0.05%,0.20033900000000002,0.1,0.36,1.53,50661700.0,,138.1,1055000000.0
2023-08-01,晶雪节能,20.96,-0.19%,2.96%,0.13935799999999998,0.173342,-0.033984,-0.32%,0.3127010000000001,0.14,0.53,3.24,50661700.0,,138.97,1062000000.0
2023-07-31,晶雪节能,21.0,-2.19%,4.65%,0.218027,0.2800030000000001,-0.06197600000000004,-0.58%,0.49803000000000003,0.24,0.93,4.52,50661700.0,,139.23,1064000000.0
2023-07-28,晶雪节能,21.47,0.23%,5.73%,0.34125300000000003,0.281267,0.05998600000000001,0.55%,0.6225189999999999,0.14,1.36,3.55,50661700.0,,142.35,1088000000.0
2023-07-27,晶雪节能,21.42,1.23%,6.76%,0.398702,0.33200100000000005,0.06670099999999997,0.61%,0.7307020000000001,-0.14,2.01,4.73,50661700.0,,142.01,1085000000.0
2023-07-26,晶雪节能,21.16,1.63%,6.05%,0.337147,0.312943,0.024204,0.23%,0.650089,-0.05,2.06,3.41,50661700.0,,140.29,1072000000.0
2023-07-24,晶雪节能,20.05,-0.25%,1.42%,0.07378200000000001,0.071063,0.002719000000000009,0.03%,0.144845,0.0,0.55,2.24,50661700.0,,132.93,1016000000.0
2023-07-21,晶雪节能,20.1,-0.99%,1.91%,0.084437,0.110381,-0.025944,-0.25%,0.194818,-0.05,0.75,1.92,50661700.0,,133.26,1018000000.0
2023-07-20,晶雪节能,20.26,-1.75%,2.15%,0.117877,0.10459600000000001,0.013281,0.13%,0.223548,0.3,1.07,2.57,50661700.0,,134.59,1028000000.0
2023-07-19,晶雪节能,20.68,0.88%,3.65%,0.194617,0.185034,0.009583,0.09%,0.383582,-0.19,2.08,3.27,50661700.0,,136.71,1045000000.0
2023-07-17,晶雪节能,20.27,1.00%,1.96%,0.119674,0.08031900000000003,0.039355,0.38%,0.199993,-0.15,1.25,3.39,50661700.0,,134.39,1027000000.0
2023-07-14,晶雪节能,20.07,0.35%,1.48%,0.07016599999999999,0.07932,-0.009154,-0.09%,0.150328,0.1,1.04,1.65,50661700.0,,133.06,1017000000.0
2023-07-13,晶雪节能,20.0,0.40%,1.43%,0.07257100000000001,0.07234199999999999,0.000229,0.00%,0.144913,0.1,0.87,2.21,50661700.0,,132.6,1013000000.0
2023-07-12,晶雪节能,19.92,-1.19%,1.67%,0.080091,0.090202,-0.010111,-0.10%,0.170293,0.0,0.98,2.73,50661700.0,,132.07,1009000000.0
2023-07-11,晶雪节能,20.16,1.10%,1.61%,0.086136,0.077865,0.008270999999999999,0.08%,0.164001,0.05,0.73,2.16,50661700.0,,133.66,1021000000.0
2023-07-10,晶雪节能,20.04,0.55%,1.49%,0.063639,0.08770499999999999,-0.024066,-0.24%,0.151344,0.2,0.55,2.01,50661700.0,,132.87,1015000000.0
2023-07-07,晶雪节能,19.93,-0.75%,1.73%,0.081309,0.093476,-0.012167,-0.12%,0.174785,0.1,0.51,2.14,50661700.0,,132.14,1010000000.0
2023-07-06,晶雪节能,20.08,-1.33%,1.71%,0.09086699999999999,0.083604,0.007262999999999999,0.07%,0.17447200000000002,-0.15,0.45,1.62,50661700.0,10.17,133.13,
2023-07-05,晶雪节能,20.35,-0.59%,2.04%,0.112072,0.09879,0.013282,0.13%,0.210862,-0.05,0.47,2.2,50661700.0,10.31,134.92,
2023-07-04,晶雪节能,20.47,0.79%,4.10%,0.2416760000000001,0.184916,0.05676000000000004,0.55%,0.4265930000000001,0.0,0.92,1.48,50661700.0,10.37,135.72,
2023-07-03,晶雪节能,20.31,0.10%,4.05%,0.244838,0.171077,0.07376100000000001,0.72%,0.415914,-0.2,1.0,3.01,50661700.0,10.29,134.66,
2023-06-30,晶雪节能,20.29,2.37%,5.05%,0.292711,0.22467399999999998,0.068037,0.66%,0.5173840000000001,-0.15,1.4,2.77,50661700.0,10.28,134.52,
2023-06-29,晶雪节能,19.82,1.17%,3.88%,0.202059,0.183439,0.01862,0.19%,0.390062,-0.15,1.03,3.11,50661700.0,10.04,131.41,
2023-06-28,晶雪节能,19.59,0.98%,4.82%,0.23420500000000002,0.2356280000000001,-0.0014230000000000373,-0.01%,0.469833,0.05,1.41,4.28,50661700.0,9.92,129.88,
2023-06-27,晶雪节能,19.4,3.63%,4.49%,0.229179,0.207848,0.021331,0.22%,0.4370270000000001,-0.1,1.48,5.29,50661700.0,9.83,128.62,
2023-06-26,晶雪节能,18.78,-0.48%,1.86%,0.069034,0.09729700000000001,-0.028263,-0.30%,0.176156,-0.21,0.57,2.81,50661700.0,9.48,124.11,
