日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,艾迪药业,11.19,0.63%,0.64%,0.130743,0.164593,-0.03385,-0.07%,0.295336,-0.09,0.71,1.62,410000000.0,,2416.75,4589000000.0
2023-07-27,艾迪药业,11.12,-3.72%,0.87%,0.113746,0.286835,-0.17308900000000002,-0.38%,0.40058,0.18,1.06,4.33,410000000.0,,2401.63,4561000000.0
2023-07-26,艾迪药业,11.55,2.85%,1.11%,0.292497,0.23022,0.062277,0.13%,0.522718,-0.09,1.66,4.18,410000000.0,,2494.5,4737000000.0
2023-07-24,艾迪药业,11.36,-2.82%,0.92%,0.175327,0.258388,-0.083061,-0.18%,0.43371400000000004,-0.18,2.24,5.13,410000000.0,,2453.46,4659000000.0
2023-07-21,艾迪药业,11.69,0.34%,0.43%,0.105247,0.103678,0.001569,0.00%,0.208925,-0.17,1.07,3.26,410000000.0,,2524.74,4794000000.0
2023-07-20,艾迪药业,11.7,0.69%,0.41%,0.10668399999999999,0.091751,0.014933000000000004,0.03%,0.19908900000000002,0.09,0.89,3.44,410000000.0,,2516.1,4778000000.0
2023-07-19,艾迪药业,11.61,-0.17%,0.60%,0.05781900000000001,0.085132,-0.02731299999999999,-0.11%,0.14357,-0.09,0.67,2.32,206000000.0,,2509.62,2392000000.0
2023-07-17,艾迪药业,11.51,-1.20%,0.70%,0.066243,0.099944,-0.033701000000000016,-0.14%,0.16618699999999995,-0.09,0.62,1.46,206000000.0,,2485.86,2370000000.0
2023-07-14,艾迪药业,11.65,-1.60%,0.84%,0.070906,0.13122899999999998,-0.060323000000000015,-0.25%,0.202135,0.0,0.72,2.45,206000000.0,,2516.1,2398000000.0
2023-07-13,艾迪药业,11.84,0.00%,1.98%,0.193718,0.285402,-0.091684,-0.38%,0.479121,0.0,2.0,2.2,206000000.0,,2557.13,2437000000.0
2023-07-12,艾迪药业,11.84,-1.74%,0.72%,0.07245700000000001,0.103799,-0.03134199999999999,-0.13%,0.176257,-0.17,0.61,2.24,206000000.0,,2557.13,2437000000.0
2023-07-11,艾迪药业,12.05,2.29%,1.36%,0.227833,0.106394,0.121439,0.49%,0.334227,-0.08,0.93,3.48,206000000.0,,2602.49,2481000000.0
2023-07-10,艾迪药业,11.78,0.60%,0.76%,0.098883,0.085733,0.01315,0.05%,0.184616,0.26,0.43,4.01,206000000.0,,2544.17,2425000000.0
2023-07-07,艾迪药业,11.71,-1.51%,1.00%,0.108072,0.135052,-0.02698,-0.11%,0.243123,0.0,0.49,2.27,206000000.0,,2529.05,2411000000.0
2023-07-06,艾迪药业,11.89,-1.82%,1.10%,0.095947,0.173965,-0.07801799999999999,-0.32%,0.269912,0.25,0.4,2.56,206000000.0,24.48,2567.93,
2023-07-05,艾迪药业,12.11,-2.34%,1.67%,0.15508599999999995,0.261406,-0.10632,-0.43%,0.416493,-0.25,0.62,3.39,206000000.0,24.93,2615.45,
2023-07-04,艾迪药业,12.4,2.48%,2.82%,0.35681799999999997,0.36101,-0.004192,-0.02%,0.717827,0.24,1.18,6.86,206000000.0,25.53,2678.08,
2023-07-03,艾迪药业,12.1,-1.79%,2.21%,0.204933,0.346468,-0.141535,-0.57%,0.5514,0.08,0.99,3.41,206000000.0,24.91,2613.28,
2023-06-30,艾迪药业,12.32,0.82%,2.35%,0.297838,0.293912,0.003926,0.02%,0.59175,0.08,1.12,3.03,206000000.0,25.36,2660.8,
2023-06-29,艾迪药业,12.22,-8.12%,4.64%,0.4773,0.7232529999999999,-0.2459530000000001,-0.98%,1.2,-0.41,2.85,9.4,206000000.0,25.16,2639.2,
2023-06-28,艾迪药业,13.3,-0.15%,1.50%,0.200648,0.210506,-0.009858,-0.04%,0.411154,0.15,0.84,2.78,206000000.0,27.38,2872.45,
2023-06-27,艾迪药业,13.32,3.34%,1.27%,0.197196,0.148694,0.048502,0.18%,0.34589000000000003,0.38,0.69,3.49,206000000.0,27.42,2876.77,
2023-06-26,艾迪药业,12.89,-3.73%,1.38%,0.146868,0.224921,-0.078053,-0.29%,0.371788,-0.08,0.72,4.93,206000000.0,26.54,2783.9,
