日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,华升股份,4.72,-1.05%,0.78%,0.074198,0.074164,3.4e-05,0.00%,0.148362,0.21,0.59,1.89,402000000.0,,29.90,1898000000.0
2023-08-02,华升股份,4.77,0.21%,0.69%,0.070129,0.061346000000000005,0.008783,0.05%,0.131851,0.0,0.51,1.26,402000000.0,,30.22,1918000000.0
2023-08-01,华升股份,4.76,-1.04%,1.10%,0.101744,0.108334,-0.00659,-0.03%,0.21007800000000004,0.42,0.82,1.87,402000000.0,,30.15,1914000000.0
2023-07-31,华升股份,4.81,1.91%,2.21%,0.24650999999999998,0.176074,0.070436,0.36%,0.422584,0.0,2.16,4.03,402000000.0,,30.47,1934000000.0
2023-07-28,华升股份,4.72,2.16%,1.79%,0.208285,0.131892,0.07639299999999999,0.40%,0.340177,0.43,2.14,4.11,402000000.0,,29.9,1898000000.0
2023-07-27,华升股份,4.62,0.22%,0.88%,0.096596,0.067287,0.029308999999999998,0.16%,0.163883,0.22,1.0,1.74,402000000.0,,29.27,1858000000.0
2023-07-26,华升股份,4.61,0.44%,0.72%,0.082755,0.0509,0.031855,0.17%,0.133656,-0.22,0.79,1.31,402000000.0,,29.2,1854000000.0
2023-07-24,华升股份,4.53,0.00%,0.61%,0.066322,0.045806,0.020516,0.11%,0.11212799999999999,-0.44,0.65,1.77,402000000.0,,28.7,1822000000.0
2023-07-21,华升股份,4.53,0.22%,0.90%,0.09075,0.072915,0.017835,0.10%,0.163666,0.22,1.01,1.77,402000000.0,,28.7,1822000000.0
2023-07-20,华升股份,4.53,0.00%,0.92%,0.109582,0.058587,0.050995,0.28%,0.168553,-0.22,1.32,1.77,402000000.0,,28.63,1818000000.0
2023-07-19,华升股份,4.53,0.44%,0.89%,0.07557799999999999,0.076267,-0.0006889999999999999,-0.00%,0.162504,0.0,1.23,1.55,402000000.0,,28.7,1822000000.0
2023-07-17,华升股份,4.48,0.67%,0.74%,0.071896,0.06011100000000001,0.011784999999999999,0.07%,0.13200699999999999,-0.22,1.19,2.25,402000000.0,,28.38,1801000000.0000005
2023-07-14,华升股份,4.44,-0.45%,0.51%,0.045733,0.044504,0.0012289999999999998,0.01%,0.092075,-0.22,0.93,1.34,402000000.0,,28.19,1789000000.0
2023-07-13,华升股份,4.46,-0.45%,0.70%,0.062761,0.063817,-0.001056,-0.01%,0.126578,-0.22,1.1,2.23,402000000.0,,28.25,1793000000.0
2023-07-12,华升股份,4.48,-0.88%,0.58%,0.059539,0.045593,0.013946,0.08%,0.105132,0.0,0.84,1.77,402000000.0,,28.38,1801000000.0000005
2023-07-11,华升股份,4.52,0.89%,0.59%,0.055922,0.051399,0.004523,0.02%,0.107321,0.44,0.79,1.56,402000000.0,,28.63,1818000000.0
2023-07-10,华升股份,4.48,-0.44%,0.62%,0.05864,0.05346,0.00518,0.03%,0.1121,0.22,0.71,1.56,402000000.0,,28.38,1801000000.0000005
2023-07-07,华升股份,4.5,0.67%,0.73%,0.075053,0.05622100000000002,0.018831999999999998,0.10%,0.131274,0.22,0.75,1.57,402000000.0,,28.51,1809000000.0
2023-07-06,华升股份,4.47,0.22%,0.69%,0.071716,0.051854,0.019862,0.11%,0.123571,0.0,0.68,1.34,402000000.0,17.97,28.32,
2023-07-05,华升股份,4.46,-1.33%,0.81%,0.075245,0.07172200000000001,0.003523,0.02%,0.146967,-0.22,0.83,1.77,402000000.0,17.93,28.25,
2023-07-04,华升股份,4.52,1.35%,0.90%,0.098848,0.063833,0.035015,0.19%,0.16268,-0.22,0.86,1.79,402000000.0,18.18,28.63,
2023-07-03,华升股份,4.46,1.36%,1.23%,0.121433,0.099202,0.022231,0.12%,0.220634,0.0,1.3,2.5,402000000.0,17.93,28.25,
2023-06-30,华升股份,4.4,1.62%,1.19%,0.128751,0.081169,0.047581999999999985,0.27%,0.20992,-0.23,1.44,2.31,402000000.0,17.690000000000005,27.87,
2023-06-29,华升股份,4.33,1.88%,0.93%,0.10516300000000002,0.053822,0.05134100000000002,0.29%,0.16115,0.0,1.15,2.35,402000000.0,17.41,27.43,
2023-06-28,华升股份,4.25,-0.93%,0.65%,0.045505000000000004,0.064555,-0.01905,-0.11%,0.11005999999999999,-0.24,0.71,3.03,402000000.0,17.09,26.92,
2023-06-27,华升股份,4.29,4.13%,1.21%,0.130241,0.075769,0.05447199999999999,0.32%,0.20601,0.23,1.34,4.61,402000000.0,17.25,27.18,
2023-06-26,华升股份,4.12,-0.24%,0.75%,0.051222000000000004,0.071062,-0.01984,-0.12%,0.123944,0.24,0.8,1.94,402000000.0,16.57,26.1,
