日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,拓维信息,19.05,3.98%,21.53%,23.86,21.31,2.55,1.19%,45.17,0.05,1.04,5.08,1121000000.0,,206.57,21364000000.0
2023-09-04,拓维信息,18.21,7.12%,17.42%,16.54,15.05,1.49,0.71%,34.06,0.0,2.02,10.53,1121000000.0,,202.78,20971000000.0
2023-08-31,拓维信息,16.79,2.88%,24.11%,23.4,22.58,0.82,0.44%,45.97,0.0,3.07,4.47,1121000000.0,,182.07,18829000000.0
2023-08-29,拓维信息,14.84,3.56%,7.95%,7.51,5.57,1.94,1.17%,13.08,-0.07,0.83,5.3,1121000000.0,,160.92,16643000000.0
2023-08-28,拓维信息,14.33,1.06%,7.12%,5.77,5.87,-0.1,-0.06%,11.65,0.0,0.71,5.57,1121000000.0,,155.39,16071000000.0
2023-08-25,拓维信息,14.18,-7.38%,9.29%,7.04,7.92,-0.88,-0.55%,14.97,-0.07,0.98,6.21,1121000000.0,,153.76,15902000000.000004
2023-08-24,拓维信息,15.31,-0.58%,6.60%,4.93,6.54,-1.61,-0.94%,11.47,0.0,0.69,3.57,1121000000.0,,166.02,17169999999.999996
2023-08-23,拓维信息,15.4,-6.21%,10.35%,6.54,11.66,-5.12,-2.96%,18.2,-0.13,1.17,4.75,1121000000.0,,166.99,17271000000.0
2023-08-21,拓维信息,15.57,2.57%,9.28%,9.44,6.94,2.5,1.43%,16.39,-0.06,1.11,6.79,1121000000.0,,168.84,17461000000.0
2023-08-18,拓维信息,15.22,-4.16%,5.60%,3.8,5.86,-2.06,-1.21%,9.74,0.0,0.76,4.41,1121000000.0,,164.61,17024000000.0
2023-08-16,拓维信息,15.61,-3.64%,6.38%,5.12,6.15,-1.03,-0.59%,11.27,-0.06,0.66,3.95,1121000000.0,,169.27,17506000000.0
2023-08-15,拓维信息,16.18,-2.41%,7.95%,6.66,7.82,-1.16,-0.64%,14.6,0.06,0.87,4.64,1121000000.0,,175.67,18168000000.0
2023-08-14,拓维信息,16.58,6.08%,12.76%,13.7,9.45,4.25,2.29%,23.15,-0.06,1.4,8.7,1121000000.0,,179.79,18594000000.0
2023-08-11,拓维信息,15.63,-3.28%,8.44%,6.38,8.64,-2.26,-1.29%,15.02,-0.06,0.88,5.07,1121000000.0,,169.49,17529000000.0
2023-08-10,拓维信息,16.16,-4.94%,11.06%,9.53,10.59,-1.06,-0.58%,20.12,-0.06,1.07,3.88,1121000000.0,,175.24,18123000000.0
2023-08-09,拓维信息,17.0,-3.08%,7.46%,6.06,8.34,-2.28,-1.20%,14.39,0.0,0.59,4.05,1121000000.0,,127.44,19065000000.0
2023-08-08,拓维信息,17.54,-2.99%,9.00%,7.23,10.66,-3.43,-1.74%,17.89,0.0,0.67,4.15,1121000000.0,,131.48,19671000000.0
2023-08-07,拓维信息,18.18,-1.36%,7.66%,6.65,9.04,-2.39,-1.18%,15.77,0.0,0.67,3.8,1121000000.0,,135.53,20276000000.0
2023-08-04,拓维信息,18.53,0.60%,10.22%,10.48,10.52,-0.04,-0.02%,21.25,0.0,0.8,3.58,1121000000.0,,138.16,20669000000.0
2023-08-03,拓维信息,18.42,-2.02%,14.28%,12.51,16.97,-4.46,-2.16%,29.48,0.0,1.04,4.15,1121000000.0,,138.08,20657000000.0
2023-08-02,拓维信息,18.8,4.79%,18.35%,20.85,17.19,3.6599999999999975,1.74%,38.04,0.0,1.37,7.36,1121000000.0,,140.93,21084000000.0
2023-08-01,拓维信息,17.94,1.53%,14.05%,14.96,12.83,2.13,1.06%,27.78,0.0,1.0,6.79,1121000000.0,,134.48,20119000000.0
2023-07-31,拓维信息,17.67,4.12%,13.21%,13.88,12.21,1.67,0.84%,26.09,0.0,0.94,7.07,1121000000.0,,132.46,19816000000.0
2023-07-28,拓维信息,16.97,-1.91%,8.87%,6.86,10.08,-3.22,-1.69%,16.94,-0.06,0.62,2.08,1121000000.0,,127.21,19031000000.0
2023-07-27,拓维信息,17.3,2.43%,13.55%,12.71,13.42,-0.71,-0.37%,26.13,0.0,0.96,5.92,1121000000.0,,129.68,19401000000.0
2023-07-24,拓维信息,17.86,2.88%,13.69%,14.49,12.57,1.92,0.96%,27.36,-0.06,0.98,7.95,1121000000.0,,134.15,20029000000.0
2023-07-21,拓维信息,17.36,-3.13%,9.32%,8.41,10.04,-1.63,-0.84%,18.45,-0.06,0.56,4.02,1121000000.0,,130.39,19469000000.0
2023-07-20,拓维信息,17.53,-3.95%,10.19%,9.33,10.86,-1.53,-0.76%,20.5,-0.06,0.71,4.82,1121000000.0,,134.6,20097000000.0
2023-07-19,拓维信息,18.25,-2.82%,10.03%,8.54,11.98,-3.4400000000000013,-1.68%,20.8,0.17,0.62,4.53,1121000000.0,,137.07,20467000000.0
2023-07-17,拓维信息,19.55,-6.28%,16.85%,16.25,20.86,-4.61,-2.11%,37.47,-0.05,0.86,5.27,1121000000.0,,146.09,21813000000.0
2023-07-14,拓维信息,20.86,-5.14%,22.49%,23.33,31.02,-7.69,-3.29%,54.35,0.0,0.97,8.69,1121000000.0,,156.68,23394000000.0
2023-07-13,拓维信息,21.99,0.46%,20.38%,24.4,25.73,-1.33,-0.54%,50.13,0.0,0.9,8.22,1121000000.0,,165.17,24661000000.0
2023-07-12,拓维信息,21.89,-2.49%,21.20%,23.33,29.07,-5.74,-2.34%,52.4,0.0,0.93,5.12,1121000000.0,,164.41,24549000000.0
2023-07-11,拓维信息,22.23,4.91%,25.23%,32.92,29.01,3.91,1.55%,62.32,0.09,1.19,14.16,1121000000.0,,168.62,25177000000.0
2023-07-10,拓维信息,21.19,1.83%,19.33%,21.5,24.87,-3.37,-1.42%,46.37,0.0,0.89,6.25,1121000000.0,,159.16,23764000000.0
2023-07-07,拓维信息,20.81,-4.37%,28.66%,32.17,37.03,-4.86,-2.08%,69.2,0.0,1.46,10.02,1121000000.0,,156.3,23338000000.0
2023-07-06,拓维信息,21.76,10.01%,17.52%,25.27,16.6,8.669999999999998,3.55%,41.87,0.0,0.85,10.97,1121000000.0,244.03,163.44,
2023-07-04,拓维信息,20.75,6.63%,24.93%,31.1,25.32,5.78,2.48%,56.42,0.05,1.09,13.93,1121000000.0,232.7,155.85,
2023-07-03,拓维信息,19.46,0.78%,15.43%,15.35,18.46,-3.11,-1.43%,33.81,0.0,0.64,6.47,1121000000.0,218.24,146.16,
2023-06-30,拓维信息,19.31,0.10%,18.71%,19.22,20.46,-1.24,-0.57%,39.68,-0.1,0.72,7.98,1121000000.0,216.56,145.04,
2023-06-29,拓维信息,19.29,-4.98%,21.85%,20.22,27.59,-7.37,-3.41%,47.82,0.05,0.8,8.97,1121000000.0,216.33,144.89,
2023-06-28,拓维信息,20.3,1.50%,32.37%,37.37,36.9,0.47,0.21%,74.27,-0.39,1.26,9.25,1121000000.0,227.66,152.47,
2023-06-27,拓维信息,20.0,10.01%,25.86%,29.62,27.49,2.13,0.95%,57.12,0.0,0.99,8.8,1121000000.0,224.29,150.22,
2023-06-26,拓维信息,18.83,-6.36%,18.96%,18.16,23.67,-5.51,-2.70%,42.11,0.0,0.83,12.58,1121000000.0,203.88,136.55,
