日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,宝立食品,20.06,0.45%,1.54%,0.280341,0.210212,0.070129,0.22%,0.490553,0.25,0.55,1.9,159000000.0,,26.28,3186000000.0
2023-08-09,宝立食品,19.97,-1.82%,1.39%,0.139351,0.302587,-0.163236,-0.51%,0.44193699999999997,0.05,0.44,2.11,159000000.0,,26.16,3171000000.0
2023-08-08,宝立食品,20.34,0.10%,1.64%,0.258793,0.267865,-0.009072,-0.03%,0.526659,0.0,0.41,1.87,159000000.0,,26.65,3229999999.9999995
2023-08-07,宝立食品,20.32,1.50%,3.33%,0.597866,0.477412,0.12045399999999999,0.37%,1.08,-0.1,0.81,3.5,159000000.0,,26.62,3227000000.0000005
2023-08-04,宝立食品,20.02,-0.25%,3.73%,0.6356229999999999,0.561758,0.07386499999999993,0.23%,1.2,0.1,0.99,3.84,159000000.0,,26.23,3179000000.0
2023-08-03,宝立食品,20.09,0.85%,3.81%,0.704037,0.507386,0.196651,0.62%,1.22,0.0,1.22,4.02,159000000.0,,26.29,3187000000.0
2023-08-02,宝立食品,19.92,-1.34%,3.03%,0.4459020000000001,0.508704,-0.06280199999999993,-0.20%,0.9562,0.15,1.09,3.22,159000000.0,,26.1,3163000000.0
2023-08-01,宝立食品,20.19,1.61%,5.96%,0.976029,0.944807,0.031222000000000007,0.10%,1.93,0.05,2.98,5.59,159000000.0,,26.45,3206000000.0
2023-07-31,宝立食品,19.87,3.44%,4.04%,0.641517,0.6293529999999999,0.012164,0.04%,1.27,0.1,2.52,3.33,159000000.0,,26.03,3156000000.0
2023-07-28,宝立食品,19.21,1.11%,2.62%,0.386117,0.212631,0.173486,0.76%,0.59875,-0.05,1.14,2.68,119000000.0,,25.17,2284000000.0
2023-07-27,宝立食品,19.0,-0.31%,1.43%,0.172792,0.151427,0.021365,0.09%,0.324218,-0.05,0.58,1.47,119000000.0,,24.89,2259000000.0
2023-07-26,宝立食品,19.06,0.05%,1.22%,0.147214,0.129617,0.01759700000000002,0.08%,0.276832,0.0,0.43,2.0,119000000.0,,24.97,2266000000.0
2023-07-24,宝立食品,18.78,-2.03%,2.77%,0.192426,0.427046,-0.23462,-1.05%,0.619472,-0.05,0.84,2.82,119000000.0,,24.6,2232000000.0
2023-07-21,宝立食品,19.17,1.81%,3.45%,0.399613,0.392449,0.007164,0.03%,0.792062,0.0,1.15,6.0,119000000.0,,25.11,2279000000.0
2023-07-20,宝立食品,18.83,-0.63%,2.27%,0.260043,0.24833400000000005,0.011709,0.05%,0.510882,-0.11,0.74,1.85,119000000.0,,24.67,2238000000.0
2023-07-17,宝立食品,19.95,2.10%,12.63%,0.683864,0.313689,0.370175,4.64%,0.997554,0.0,2.13,3.43,40010000.0,,26.14,798000000.0
2023-07-14,宝立食品,19.53,-2.01%,5.65%,0.175473,0.26870700000000003,-0.093234,-1.19%,0.444609,0.05,1.15,2.56,40010000.0,,25.6,782000000.0
2023-07-13,宝立食品,19.93,1.17%,7.85%,0.322639,0.302763,0.019875999999999998,0.25%,0.6254020000000001,0.05,2.08,4.21,40010000.0,,26.11,797000000.0
2023-07-12,宝立食品,19.7,-2.48%,6.78%,0.196931,0.34393,-0.146999,-1.87%,0.5408609999999999,-0.1,2.42,5.74,40010000.0,,25.81,788000000.0
2023-07-11,宝立食品,20.2,2.07%,3.09%,0.136667,0.11023900000000003,0.026427999999999983,0.33%,0.246907,0.0,1.15,3.08,40010000.0,,26.46,808000000.0
2023-07-10,宝立食品,19.79,-3.98%,6.13%,0.200126,0.293081,-0.092955,-1.17%,0.49320699999999995,0.05,2.91,5.39,40010000.0,,25.93,792000000.0
2023-07-07,宝立食品,20.61,-0.43%,1.29%,0.057290999999999995,0.049449,0.007842,0.10%,0.10674000000000004,0.0,0.49,1.69,40010000.0,,27.0,825000000.0
2023-07-06,宝立食品,20.7,-0.81%,1.58%,0.052997,0.078734,-0.025737,-0.31%,0.131731,0.0,0.53,1.92,40010000.0,8.28,27.12,
2023-07-05,宝立食品,20.87,-2.29%,1.92%,0.066817,0.094421,-0.027604000000000004,-0.33%,0.16123800000000002,-0.05,0.53,2.58,40010000.0,8.35,27.34,
2023-07-04,宝立食品,21.36,-0.23%,2.55%,0.103577,0.11418699999999996,-0.010609999999999979,-0.12%,0.21776399999999999,0.09,0.73,2.01,40010000.0,8.55,27.98,
2023-07-03,宝立食品,21.41,0.71%,3.20%,0.155265,0.11733900000000001,0.03792599999999998,0.44%,0.272604,0.0,0.97,1.83,40010000.0,8.57,28.05,
2023-06-30,宝立食品,21.26,1.38%,3.84%,0.189735,0.135748,0.053987,0.63%,0.32548299999999997,0.0,1.26,2.86,40010000.0,8.51,27.85,
2023-06-29,宝立食品,20.97,-1.04%,3.38%,0.125471,0.15761199999999995,-0.03214099999999998,-0.38%,0.283083,0.0,1.22,2.74,40010000.0,8.39,27.47,
2023-06-28,宝立食品,21.19,4.64%,5.24%,0.257868,0.17808800000000002,0.07977999999999999,0.94%,0.43595500000000004,0.0,2.32,6.76,40010000.0,8.48,27.76,
2023-06-27,宝立食品,20.25,0.35%,1.85%,0.070845,0.07845599999999997,-0.007610999999999991,-0.09%,0.149301,-0.1,0.75,1.78,40010000.0,8.1,26.53,
2023-06-26,宝立食品,20.18,-3.03%,2.26%,0.067117,0.11707999999999999,-0.049963,-0.62%,0.184197,-0.05,0.88,3.27,40010000.0,8.07,26.44,
