日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,立航科技,34.41,2.05%,4.02%,0.23476,0.119452,0.115308,1.30%,0.354211,0.12,1.57,3.56,25754100.0,,1391.54,886000000.0
2023-09-04,立航科技,33.54,0.99%,2.23%,0.10591400000000002,0.085548,0.02036600000000002,0.24%,0.19159500000000002,0.0,0.67,1.48,25754100.0,,1356.36,864000000.0
2023-08-31,立航科技,33.51,0.00%,2.26%,0.10606400000000002,0.089587,0.01647700000000002,0.19%,0.19565,0.03,0.65,1.37,25754100.0,,1355.14,863000000.0000001
2023-08-29,立航科技,32.73,7.42%,4.83%,0.280775,0.118225,0.16255,1.93%,0.398999,0.03,1.36,9.32,25754100.0,,1323.60,843000000.0
2023-08-28,立航科技,30.47,-1.90%,3.93%,0.123671,0.19319,-0.06951900000000001,-0.89%,0.316861,-0.03,1.14,9.4,25754100.0,,1232.21,785000000.0
2023-08-25,立航科技,31.06,-4.11%,2.69%,0.077111,0.141754,-0.06464299999999999,-0.81%,0.218865,0.0,0.69,5.83,25754100.0,,1256.07,800000000.0
2023-08-24,立航科技,32.4,-0.83%,2.02%,0.08326,0.085974,-0.0027140000000000003,-0.03%,0.169299,-0.03,0.44,3.52,25754100.0,,1309.85,834000000.0
2023-08-23,立航科技,32.67,-3.29%,2.98%,0.092263,0.15998199999999999,-0.067719,-0.81%,0.252244,0.09,0.67,3.05,25754100.0,,1321.17,841000000.0
2023-08-21,立航科技,33.27,0.03%,3.42%,0.13861700000000002,0.157496,-0.018879,-0.22%,0.296112,0.03,1.15,3.04,25754100.0,,1345.44,857000000.0
2023-08-18,立航科技,33.26,0.42%,5.00%,0.253015,0.17877200000000001,0.07424299999999999,0.87%,0.43178599999999995,-0.12,2.2,3.83,25754100.0,,1345.04,857000000.0
2023-08-16,立航科技,31.37,-2.55%,1.97%,0.066871,0.095374,-0.028503,-0.35%,0.162245,0.0,1.71,6.31,25754100.0,,亏损,808000000.0
2023-08-14,立航科技,32.23,0.31%,1.53%,0.054821,0.07123,-0.016409,-0.20%,0.126051,0.0,1.3,2.77,25754100.0,,亏损,830000000.0000001
2023-08-11,立航科技,32.13,-0.68%,1.53%,0.071477,0.056465,0.015012,0.18%,0.127942,-0.12,1.3,1.89,25754100.0,,亏损,827000000.0
2023-08-10,立航科技,32.35,1.60%,1.19%,0.062141999999999996,0.036524,0.025618000000000002,0.31%,0.09866699999999999,0.0,1.01,2.14,25754100.0,,亏损,833000000.0
2023-08-09,立航科技,31.84,-0.75%,0.84%,0.020311000000000003,0.049010000000000005,-0.028699,-0.35%,0.06932100000000001,-0.06,0.66,1.43,25754100.0,,亏损,819999999.9999999
