日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,若羽臣,20.25,-1.65%,3.02%,0.182914,0.249106,-0.066192,-0.46%,0.439857,-0.05,0.51,1.46,71682800.0,,89.57,1452000000.0
2023-08-02,若羽臣,20.59,0.29%,3.20%,0.202096,0.253808,-0.051712,-0.35%,0.47046099999999996,0.1,0.47,2.14,71682800.0,,91.08,1476000000.0
2023-08-01,若羽臣,20.53,-2.14%,4.54%,0.2618280000000001,0.408152,-0.14632399999999995,-0.99%,0.669982,0.05,0.6,2.81,71682800.0,,90.81,1472000000.0
2023-07-31,若羽臣,20.98,3.35%,7.10%,0.66489,0.39248299999999997,0.272407,1.81%,1.06,-0.1,0.82,4.68,71682800.0,,92.8,1504000000.0
2023-07-28,若羽臣,20.3,-1.12%,5.44%,0.381145,0.408814,-0.027669,-0.19%,0.78996,0.0,0.5,3.12,71682800.0,,89.79,1455000000.0
2023-07-27,若羽臣,20.53,-5.04%,9.40%,0.556085,0.851935,-0.29585,-2.01%,1.41,0.05,0.68,5.32,71682800.0,,90.81,1472000000.0
2023-07-26,若羽臣,21.62,-2.96%,7.36%,0.48555,0.6606810000000001,-0.17513100000000004,-1.13%,1.15,0.09,0.48,3.01,71682800.0,,95.63,1550000000.0
2023-07-24,若羽臣,22.5,1.26%,12.74%,1.12,0.879233,0.240767,1.49%,2.0,0.04,0.99,8.55,71682800.0,,99.52,1613000000.0
2023-07-21,若羽臣,22.22,-6.17%,16.40%,1.12,1.53,-0.41,-2.57%,2.65,0.0,1.46,4.48,71682800.0,,98.28,1593000000.0
2023-07-20,若羽臣,23.57,4.38%,22.29%,1.82,2.0,-0.18,-1.06%,3.83,-0.04,3.16,9.96,71682800.0,,104.74,1697000000.0
2023-07-19,若羽臣,22.52,3.97%,12.46%,1.08,0.888509,0.191491,1.18%,1.99,0.04,2.14,5.08,71682800.0,,99.88,1619000000.0000002
2023-07-17,若羽臣,21.78,0.05%,4.71%,0.28476399999999996,0.441537,-0.156773,-1.00%,0.732269,0.0,0.67,2.71,71682800.0,,96.52,1564000000.0
2023-07-14,若羽臣,21.78,2.40%,7.11%,0.632694,0.447087,0.18560699999999994,1.19%,1.1,0.0,1.04,3.67,71682800.0,,96.3,1561000000.0
2023-07-13,若羽臣,21.27,-0.28%,7.68%,0.541755,0.63134,-0.089585,-0.59%,1.17,0.0,1.0,4.27,71682800.0,,94.08,1525000000.0
2023-07-12,若羽臣,21.33,-2.65%,7.53%,0.492783,0.68047,-0.187687,-1.23%,1.17,-0.09,1.03,4.2,71682800.0,,94.35,1529000000.0
2023-07-11,若羽臣,21.89,0.97%,8.14%,0.665723,0.5947680000000001,0.07095499999999992,0.45%,1.28,0.05,1.29,5.12,71682800.0,,96.91,1571000000.0
2023-07-10,若羽臣,21.68,0.88%,8.28%,0.559262,0.735624,-0.176362,-1.13%,1.29,0.05,1.34,4.19,71682800.0,,95.9,1554000000.0
2023-07-07,若羽臣,21.49,0.89%,7.09%,0.581509,0.471263,0.110246,0.72%,1.08,0.0,1.21,3.66,71682800.0,,95.06,1540000000.0
2023-07-06,若羽臣,21.3,1.28%,7.18%,0.5275350000000001,0.573267,-0.045732,-0.30%,1.1,0.09,1.25,3.42,71682800.0,15.27,94.22,
2023-07-05,若羽臣,21.03,-1.45%,5.41%,0.361337,0.459465,-0.098128,-0.65%,0.8208030000000001,0.19,0.88,2.48,71682800.0,15.07,93.02,
2023-07-04,若羽臣,21.34,0.47%,4.80%,0.375708,0.357096,0.018612,0.12%,0.732804,0.05,0.73,1.51,71682800.0,15.3,94.39,
2023-07-03,若羽臣,21.24,-0.09%,6.41%,0.472979,0.49981,-0.026831,-0.18%,0.972789,0.09,0.84,2.96,71682800.0,15.23,93.95,
2023-06-30,若羽臣,21.26,0.71%,5.49%,0.410743,0.4232,-0.012457,-0.08%,0.833943,0.0,0.56,2.65,71682800.0,15.24,94.04,
2023-06-29,若羽臣,21.11,2.03%,6.49%,0.552291,0.407045,0.145246,0.96%,0.977386,0.0,0.53,3.72,71682800.0,15.13,93.38,
2023-06-28,若羽臣,20.69,-1.05%,7.41%,0.5434859999999999,0.542376,0.0011099999999999999,0.01%,1.09,-0.05,0.55,3.83,71682800.0,14.83,91.52,
2023-06-27,若羽臣,20.91,2.55%,7.10%,0.583465,0.474261,0.109204,0.73%,1.06,0.0,0.46,4.02,71682800.0,14.99,92.49,
2023-06-26,若羽臣,20.39,-10.02%,11.09%,0.705498,0.937541,-0.23204299999999997,-1.59%,1.67,0.0,0.72,8.87,71682800.0,14.62,90.19,
