日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,有研粉材,35.5,1.57%,1.01%,0.119707,0.10679,0.012917,0.06%,0.226497,0.57,0.82,4.52,64408800.0,,86.14,2287000000.0
2023-08-11,有研粉材,34.95,-2.92%,1.60%,0.155372,0.20840300000000006,-0.053031000000000036,-0.24%,0.363775,-0.09,1.53,6.75,64408800.0,,84.81,2251000000.0
2023-08-10,有研粉材,36.0,0.00%,0.77%,0.097094,0.081755,0.015338999999999997,0.07%,0.178848,-0.06,0.71,2.58,64408800.0,,87.35,2319000000.0
2023-08-09,有研粉材,36.0,-5.19%,1.67%,0.177095,0.218415,-0.041319999999999996,-0.18%,0.39551,-0.19,1.86,5.29,64408800.0,,87.35,2319000000.0
2023-08-08,有研粉材,37.97,-0.84%,1.34%,0.18897,0.13561800000000002,0.053352,0.22%,0.324588,0.48,1.66,3.42,64408800.0,,92.13,2446000000.0
2023-08-07,有研粉材,38.29,-0.21%,0.72%,0.087742,0.089226,-0.001484,-0.01%,0.17696800000000001,0.26,0.84,2.24,64408800.0,,92.91,2466000000.0
2023-08-04,有研粉材,38.18,0.10%,0.61%,0.06641799999999999,0.082235,-0.015817000000000008,-0.06%,0.14983699999999994,0.39,0.76,2.6,64408800.0,,93.1,2471000000.0
2023-08-03,有研粉材,38.13,-0.18%,0.99%,0.081078,0.15593800000000002,-0.07486000000000002,-0.30%,0.24291,0.03,0.85,2.17,64408800.0,,92.55,2457000000.0
2023-08-02,有研粉材,38.25,1.00%,0.69%,0.070286,0.09210800000000001,-0.021822,-0.09%,0.169317,-0.13,0.52,2.85,64408800.0,,92.69,2460000000.0
2023-08-02,有研粉材,38.2,0.87%,0.70%,0.07404299999999997,0.097947,-0.02390400000000001,-0.10%,0.171991,-0.13,0.52,2.85,64408800.0,,92.69,2460000000.0
2023-08-01,有研粉材,37.87,0.72%,0.88%,0.11751400000000002,0.095593,0.02192100000000002,0.09%,0.213107,0.05,0.57,2.53,64408800.0,,91.89,2439000000.0
2023-07-31,有研粉材,37.6,0.27%,0.95%,0.12695599999999999,0.102773,0.024183,0.10%,0.229729,0.13,0.48,3.2,64408800.0,,91.24,2422000000.0
2023-07-28,有研粉材,37.5,0.51%,1.29%,0.177603,0.131359,0.046244,0.19%,0.308962,1.08,0.66,3.14,64408800.0,,90.99,2415000000.0
2023-07-27,有研粉材,37.31,-1.87%,2.13%,0.301195,0.209976,0.09121899999999997,0.38%,0.511171,0.3,1.07,3.63,64408800.0,,90.53,2403000000.0
2023-07-26,有研粉材,38.02,-2.26%,1.50%,0.209555,0.15925699999999998,0.050298,0.21%,0.368811,0.18,0.63,2.8,64408800.0,,92.25,2449000000.0
2023-07-24,有研粉材,39.41,2.87%,3.19%,0.43601999999999996,0.377656,0.058364,0.23%,0.813675,-0.48,0.74,7.0,64408800.0,,95.63,2538000000.0
2023-07-21,有研粉材,38.31,0.00%,1.24%,0.141555,0.164693,-0.023138,-0.09%,0.306248,0.21,0.28,2.74,64408800.0,,92.96,2467000000.0
2023-07-20,有研粉材,38.5,-1.56%,1.76%,0.268581,0.164999,0.103582,0.42%,0.440725,0.03,0.52,3.04,64408800.0,,92.96,2467000000.0
2023-07-19,有研粉材,39.08,-2.06%,3.08%,0.374213,0.393225,-0.019012,-0.08%,0.781449,0.0,0.86,5.16,64408800.0,,94.9,2519000000.0
2023-07-17,有研粉材,40.15,11.00%,10.07%,1.52,1.03,0.49,1.89%,2.55,0.0,4.42,11.06,64408800.0,,97.42,2586000000.0
2023-07-14,有研粉材,36.17,1.09%,1.59%,0.201091,0.167492,0.033599000000000004,0.14%,0.368583,0.0,0.68,2.1,64408800.0,,87.77,2330000000.0
2023-07-13,有研粉材,35.78,-0.28%,1.73%,0.20598899999999998,0.19306700000000002,0.012922,0.06%,0.399057,0.28,0.76,3.23,64408800.0,,86.82,2305000000.0
2023-07-12,有研粉材,35.88,-0.50%,1.85%,0.248937,0.183482,0.065455,0.28%,0.43241899999999994,-0.08,0.84,3.55,64408800.0,,87.06,2311000000.0
2023-07-11,有研粉材,36.06,0.92%,2.59%,0.380809,0.216899,0.16391,0.71%,0.597708,-0.03,1.34,2.29,64408800.0,,87.5,2323000000.0
2023-07-10,有研粉材,35.73,3.18%,3.64%,0.5252729999999999,0.313766,0.21150699999999992,0.92%,0.8390379999999998,-0.03,2.33,4.48,64408800.0,,86.7,2301000000.0
2023-07-07,有研粉材,34.63,1.38%,1.83%,0.273662,0.133794,0.13986800000000002,0.63%,0.407457,-0.09,1.08,3.07,64408800.0,,84.03,2230000000.0
2023-07-06,有研粉材,34.16,-0.41%,1.48%,0.215919,0.10998900000000003,0.10592999999999997,0.48%,0.325908,-0.2,0.92,2.86,64408800.0,22.0,82.89,
2023-07-05,有研粉材,34.3,0.29%,1.44%,0.189356,0.130703,0.058653,0.27%,0.32006,0.03,0.9,2.37,64408800.0,22.09,83.23,
2023-07-04,有研粉材,34.2,0.18%,1.28%,0.184988,0.09693,0.088058,0.40%,0.28191900000000003,0.12,0.83,1.9,64408800.0,22.03,82.99,
2023-07-03,有研粉材,34.14,2.00%,1.77%,0.2486760000000001,0.139336,0.10934000000000006,0.50%,0.388012,-0.03,1.3,2.21,64408800.0,21.99,82.84,
2023-06-30,有研粉材,33.47,3.69%,2.54%,0.386718,0.15576700000000002,0.23095100000000002,1.07%,0.542485,-0.03,2.51,4.77,64408800.0,21.56,81.22,
2023-06-29,有研粉材,32.28,0.44%,1.02%,0.12826300000000002,0.083635,0.04462800000000002,0.21%,0.211898,0.0,1.01,1.62,64408800.0,20.79,78.33,
2023-06-28,有研粉材,32.14,0.63%,1.45%,0.21268299999999998,0.085163,0.12752,0.62%,0.297846,0.0,1.48,4.16,64408800.0,20.7,77.99,
2023-06-27,有研粉材,32.14,1.45%,0.89%,0.12033800000000001,0.063708,0.05663000000000003,0.27%,0.184046,-0.34,0.88,1.96,64408800.0,20.7,77.99,
2023-06-26,有研粉材,31.68,-0.53%,0.91%,0.101637,0.08605299999999999,0.015584,0.08%,0.18769,-0.69,0.87,3.86,64408800.0,20.4,76.87,
