日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,大全能源,40.5,0.50%,1.23%,1.27,1.25,0.02,0.01%,2.52,-0.1,2.03,2.33,512000000.0,,7.43,20752000000.0
2023-07-27,大全能源,40.3,-0.49%,0.68%,0.6042770000000001,0.812873,-0.20859599999999992,-0.10%,1.42,-0.03,1.19,1.04,512000000.0,,7.4,20650000000.0
2023-07-26,大全能源,40.5,-0.27%,0.68%,0.695055,0.708335,-0.013280000000000002,-0.01%,1.4,-0.1,1.3,1.18,512000000.0,,7.43,20752000000.0
2023-07-24,大全能源,40.3,-0.49%,0.43%,0.439299,0.449266,-0.009967,-0.00%,0.8885649999999999,-0.05,0.84,1.43,512000000.0,,7.4,20650000000.0
2023-07-21,大全能源,40.5,-0.25%,0.54%,0.639992,0.470132,0.16985999999999998,0.08%,1.11,0.03,1.03,1.45,506000000.0,,7.43,20509000000.0
2023-07-20,大全能源,40.57,0.12%,0.44%,0.5468020000000001,0.35438000000000003,0.19242200000000007,0.09%,0.9083760000000001,0.0,0.91,0.99,506000000.0,,7.45,20560000000.0
2023-07-19,大全能源,40.57,-0.32%,0.36%,0.351505,0.383849,-0.032344,-0.02%,0.740348,-0.03,0.61,1.2,506000000.0,,7.44,20519000000.0
2023-07-17,大全能源,40.27,0.12%,0.47%,0.518794,0.4422979999999999,0.07649600000000001,0.04%,0.9610920000000001,0.0,0.6,0.97,506000000.0,,7.39,20393000000.0
2023-07-13,大全能源,40.68,0.94%,0.79%,0.957676,0.664955,0.292721,0.14%,1.62,-0.07,1.02,1.54,506000000.0,,7.47,20600000000.0
2023-07-12,大全能源,40.3,0.00%,0.87%,0.9296459999999999,0.8514879999999998,0.07815800000000014,0.04%,1.78,-0.07,1.01,1.69,506000000.0,,7.4,20408000000.0
2023-07-11,大全能源,40.3,-0.22%,0.70%,0.7231850000000001,0.7030649999999999,0.02012,0.01%,1.43,0.0,0.73,1.76,506000000.0,,7.4,20408000000.0
2023-07-10,大全能源,40.39,2.12%,0.93%,1.15,0.749545,0.400455,0.20%,1.9,0.05,0.95,2.35,506000000.0,,7.41,20453000000.0
2023-07-07,大全能源,39.55,0.46%,0.72%,0.8958649999999999,0.541288,0.354577,0.18%,1.44,-0.05,0.73,1.45,506000000.0,,7.26,20028000000.0
2023-07-06,大全能源,39.37,-0.51%,0.65%,0.6239439999999999,0.679757,-0.05581300000000008,-0.03%,1.3,0.03,0.65,1.52,506000000.0,199.37,7.23,
2023-07-05,大全能源,39.57,-1.47%,1.28%,1.09,1.47,-0.38,-0.19%,2.56,-0.05,1.33,2.79,506000000.0,200.38,7.26,
2023-07-04,大全能源,40.16,-1.81%,1.26%,0.899661,1.68,-0.780339,-0.38%,2.58,0.03,1.42,2.35,506000000.0,203.37,7.37,
2023-07-03,大全能源,40.9,1.11%,1.00%,0.9923420000000001,1.07,-0.077658,-0.04%,2.06,0.12,1.1,2.18,506000000.0,207.12,7.51,
2023-06-30,大全能源,40.45,0.37%,0.75%,0.792767,0.739002,0.053765,0.03%,1.53,0.03,0.73,1.91,506000000.0,204.84,7.42,
2023-06-29,大全能源,40.3,-0.27%,0.74%,0.697349,0.81978,-0.122431,-0.06%,1.52,-0.03,0.67,1.29,506000000.0,204.08,7.4,
2023-06-28,大全能源,40.41,0.50%,1.06%,0.994775,1.17,-0.175225,-0.09%,2.17,-0.07,0.87,1.69,506000000.0,204.63,7.42,
2023-06-27,大全能源,40.21,0.32%,0.91%,0.8700899999999999,0.9821700000000001,-0.11208,-0.06%,1.85,-0.1,0.68,2.37,506000000.0,203.62,7.38,
2023-06-26,大全能源,40.08,-0.52%,1.08%,1.05,1.14,-0.09,-0.04%,2.19,0.05,0.77,2.61,506000000.0,202.96,7.36,
