日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,利民股份,8.92,0.22%,0.56%,0.062458,0.098566,-0.036108,-0.12%,0.161023,0.0,0.67,0.9,325000000.0,,13.90,2900000000.0
2023-08-09,利民股份,8.9,-0.78%,0.62%,0.06219400000000001,0.116698,-0.05450399999999999,-0.19%,0.178892,0.11,0.67,1.34,325000000.0,,13.87,2893000000.0
2023-08-08,利民股份,8.97,-0.22%,0.79%,0.089377,0.141284,-0.051907,-0.18%,0.230661,-0.11,0.87,1.89,325000000.0,,13.98,2916000000.0
2023-08-07,利民股份,8.98,-0.88%,0.74%,0.097552,0.118199,-0.020647,-0.07%,0.21684499999999998,0.22,0.89,1.88,325000000.0,,14.01,2922000000.0
2023-08-04,利民股份,9.06,-1.63%,1.01%,0.111716,0.187222,-0.07550599999999999,-0.26%,0.299363,0.0,1.25,2.17,325000000.0,,14.12,2945000000.0
2023-08-03,利民股份,9.16,-2.03%,0.91%,0.10909500000000001,0.16386099999999998,-0.05476599999999998,-0.18%,0.273075,0.55,1.21,2.03,325000000.0,,14.35,2994000000.0
2023-08-02,利民股份,9.35,0.54%,1.06%,0.138167,0.183036,-0.044869,-0.15%,0.321222,0.0,1.55,2.26,325000000.0,,14.57,3039000000.0
2023-07-31,利民股份,9.38,0.54%,0.77%,0.125895,0.11018,0.015715,0.05%,0.23607399999999998,0.11,1.11,1.18,325000000.0,,14.62,3049000000.0
2023-07-28,利民股份,9.33,-0.11%,0.61%,0.073913,0.111027,-0.037114,-0.12%,0.18494,0.11,0.91,1.28,325000000.0,,14.54,3033000000.0
2023-07-27,利民股份,9.34,-0.95%,0.61%,0.08094900000000001,0.10411,-0.023161,-0.08%,0.185058,-0.11,0.92,1.91,325000000.0,,14.56,3036000000.0
2023-07-26,利民股份,9.43,0.43%,0.79%,0.110019,0.130769,-0.02075,-0.07%,0.241325,0.11,1.29,1.28,325000000.0,,14.7,3065000000.0
2023-07-24,利民股份,9.28,-0.85%,0.75%,0.115675,0.112039,0.0036359999999999813,0.01%,0.227714,0.22,1.15,2.14,325000000.0,,14.46,3017000000.0
2023-07-21,利民股份,9.36,-0.32%,0.50%,0.079532,0.072934,0.006598000000000009,0.02%,0.15246600000000002,-0.11,0.76,1.81,325000000.0,,14.59,3043000000.0
2023-07-20,利民股份,9.39,0.11%,0.47%,0.067373,0.07692,-0.009547,-0.03%,0.144734,0.0,0.78,1.92,325000000.0,,14.63,3052000000.0
2023-07-17,利民股份,9.42,-1.05%,0.93%,0.13671199999999994,0.143542,-0.006830000000000018,-0.02%,0.281346,0.32,1.4,2.73,325000000.0,,14.7,3065000000.0
2023-07-14,利民股份,9.53,0.32%,0.48%,0.08988600000000001,0.058054999999999995,0.031831,0.10%,0.148569,0.21,0.73,0.95,325000000.0,,14.84,3095000000.0
2023-07-13,利民股份,9.5,-0.42%,0.80%,0.12898900000000002,0.116677,0.01231200000000002,0.04%,0.245666,0.32,1.28,1.78,325000000.0,,14.81,3088000000.0
2023-07-12,利民股份,9.54,0.53%,0.80%,0.148161,0.099065,0.04909599999999998,0.16%,0.247227,0.0,1.42,1.05,325000000.0,,14.87,3101000000.0
2023-07-12,利民股份,9.54,0.53%,0.78%,0.142954,0.092687,0.050267,0.16%,0.240367,0.0,1.42,1.05,325000000.0,,14.87,3101000000.0
2023-07-11,利民股份,9.49,0.74%,0.65%,0.12685,0.0714,0.05545,0.18%,0.198952,0.0,1.31,1.38,325000000.0,,14.79,3085000000.0
2023-07-10,利民股份,9.42,1.07%,0.77%,0.15521300000000002,0.077852,0.07736100000000001,0.25%,0.23306500000000002,0.0,1.56,2.04,325000000.0,,14.68,3062000000.0
2023-07-07,利民股份,9.32,0.43%,0.51%,0.094375,0.058899,0.035476,0.12%,0.153274,0.11,0.98,1.19,325000000.0,,14.53,3030000000.0
2023-07-06,利民股份,9.28,0.43%,0.38%,0.064993,0.048192,0.01680099999999999,0.06%,0.113185,0.0,0.68,0.87,325000000.0,30.17,14.46,
2023-07-05,利民股份,9.24,-0.54%,0.49%,0.077902,0.06867999999999999,0.009222,0.03%,0.146582,-0.43,0.85,1.08,325000000.0,30.04,14.4,
2023-07-04,利民股份,9.29,0.22%,0.45%,0.081528,0.052847000000000005,0.028681,0.09%,0.134376,0.0,0.73,1.19,325000000.0,30.2,14.48,
2023-07-03,利民股份,9.27,0.54%,0.64%,0.119907,0.070283,0.049624,0.16%,0.191895,0.0,1.04,1.52,325000000.0,30.13,14.45,
2023-06-30,利民股份,9.22,1.32%,0.63%,0.115568,0.073837,0.041731,0.14%,0.189404,0.11,1.11,1.65,325000000.0,29.97,14.37,
2023-06-29,利民股份,9.1,1.34%,0.56%,0.107082,0.057216,0.049866,0.17%,0.16431700000000002,0.11,1.01,1.67,325000000.0,29.58,14.18,
2023-06-28,利民股份,8.98,0.67%,0.59%,0.10325,0.06817000000000001,0.03508,0.12%,0.17142000000000002,0.11,1.15,2.35,325000000.0,29.19,13.99,
2023-06-27,利民股份,8.92,2.76%,0.63%,0.097336,0.084966,0.01237,0.04%,0.182302,0.11,1.28,2.54,325000000.0,29.0,13.9,
2023-06-26,利民股份,8.71,-1.58%,0.53%,0.043956,0.106394,-0.062438,-0.22%,0.150498,0.0,1.33,1.92,325000000.0,28.22,13.53,
