日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中国巨石,14.41,-0.69%,0.19%,0.526811,0.565787,-0.038976,-0.01%,1.09,-0.07,0.58,1.31,4003000000.0,,13.98,57685000000.0
2023-09-04,中国巨石,14.44,0.49%,0.45%,1.18,1.4,-0.22,-0.04%,2.6,0.0,1.34,2.09,4003000000.0,,14.04,57925000000.0
2023-08-31,中国巨石,13.96,-0.78%,0.19%,0.477221,0.577604,-0.100383,-0.02%,1.05,0.22,0.64,1.78,4003000000.0,,13.54,55884000000.0
2023-08-29,中国巨石,14.15,1.43%,0.36%,1.03,1.01,0.02,0.00%,2.03,-0.14,1.32,2.58,4003000000.0,,13.73,56644000000.000015
2023-08-28,中国巨石,13.95,0.65%,0.44%,1.33,1.18,0.15,0.03%,2.51,0.07,1.72,5.05,4003000000.0,,13.53,55844000000.000015
2023-08-25,中国巨石,13.86,-0.36%,0.21%,0.5647909999999999,0.5888899999999999,-0.024099000000000002,-0.00%,1.15,-0.07,0.77,1.73,4003000000.0,,13.45,55483000000.000015
2023-08-24,中国巨石,13.93,0.22%,0.19%,0.48584,0.5816270000000001,-0.09578700000000008,-0.02%,1.08,-0.14,0.72,1.58,4003000000.0,,13.5,55684000000.0
2023-08-23,中国巨石,13.9,-1.97%,0.25%,0.579238,0.8419129999999998,-0.2626749999999998,-0.05%,1.42,0.0,1.01,2.4,4003000000.0,,13.49,55644000000.000015
2023-08-21,中国巨石,14.13,-1.19%,0.36%,0.789718,1.27,-0.480282,-0.08%,2.06,0.0,1.6,1.75,4003000000.0,,13.71,56564000000.0
2023-08-18,中国巨石,14.32,0.07%,0.26%,0.613726,0.872433,-0.258707,-0.05%,1.5,-0.21,1.03,2.1,4003000000.0,,13.87,57245000000.000015
2023-08-16,中国巨石,14.42,-0.07%,0.15%,0.4342229999999999,0.454607,-0.020384000000000086,-0.00%,0.8888299999999999,0.14,0.56,1.94,4003000000.0,,15.67,57725000000.0
2023-08-15,中国巨石,14.43,0.35%,0.20%,0.6156550000000001,0.5539439999999999,0.06171100000000008,0.01%,1.17,-0.07,0.67,1.67,4003000000.0,,15.68,57765000000.0
2023-08-14,中国巨石,14.38,0.42%,0.30%,0.7870659999999999,0.908046,-0.12098,-0.02%,1.7,0.07,0.88,2.23,4003000000.0,,15.62,57565000000.0
2023-08-11,中国巨石,14.32,-2.32%,0.45%,0.774976,1.82,-1.045024,-0.18%,2.59,0.07,0.94,3.07,4003000000.0,,15.56,57325000000.0
2023-08-10,中国巨石,14.66,-0.41%,0.23%,0.550582,0.771944,-0.221362,-0.04%,1.32,-0.14,0.4,1.63,4003000000.0,,15.93,58686000000.0
2023-08-09,中国巨石,14.72,0.14%,0.21%,0.64787,0.562865,0.085005,0.01%,1.21,0.0,0.33,1.36,4003000000.0,,15.99,58926000000.0
2023-08-08,中国巨石,14.7,0.82%,0.34%,0.99221,0.976429,0.015781,0.00%,1.97,0.07,0.51,1.58,4003000000.0,,15.97,58846000000.0
2023-08-07,中国巨石,14.57,-0.07%,0.46%,1.1,1.43,-0.33,-0.06%,2.67,-0.07,0.67,1.65,4003000000.0,,15.84,58366000000.0
2023-08-04,中国巨石,14.58,-1.49%,1.14%,2.94,3.76,-0.82,-0.14%,6.7,0.07,1.82,3.72,4003000000.0,,15.84,58366000000.0
2023-08-03,中国巨石,14.8,-0.60%,0.65%,1.42,2.43,-1.0100000000000002,-0.17%,3.85,0.41,1.11,1.68,4003000000.0,,16.08,59246000000.0
2023-08-02,中国巨石,14.89,0.54%,0.50%,1.26,1.74,-0.48,-0.08%,3.0,-0.27,0.87,2.16,4003000000.0,,16.18,59607000000.000015
2023-08-01,中国巨石,14.81,-0.20%,0.54%,1.29,1.9,-0.61,-0.10%,3.2,0.14,0.83,1.75,4003000000.0,,16.09,59286000000.0
2023-07-31,中国巨石,14.84,-0.40%,0.75%,2.18,2.3,-0.1199999999999997,-0.02%,4.48,0.0,1.41,2.35,4003000000.0,,16.12,59407000000.000015
2023-07-28,中国巨石,14.9,2.34%,0.69%,2.45,1.66,0.7900000000000003,0.13%,4.11,0.0,1.63,3.23,4003000000.0,,16.19,59647000000.0
2023-07-27,中国巨石,14.56,0.41%,0.44%,1.29,1.26,0.03,0.01%,2.55,0.07,0.98,1.59,4003000000.0,,15.82,58286000000.0
2023-07-26,中国巨石,14.5,0.49%,0.45%,1.23,1.39,-0.16,-0.03%,2.62,0.0,1.1,1.94,4003000000.0,,15.75,58045000000.000015
2023-07-24,中国巨石,13.92,-0.43%,0.15%,0.430553,0.432095,-0.001542,-0.00%,0.862648,0.0,0.53,1.29,4003000000.0,,15.12,55724000000.0
2023-07-21,中国巨石,13.98,0.43%,0.17%,0.444419,0.501576,-0.057157000000000076,-0.01%,0.945995,0.0,0.56,1.36,4003000000.0,,15.19,55964000000.0
2023-07-20,中国巨石,13.89,0.87%,0.51%,1.82,0.954029,0.8659709999999999,0.16%,2.83,-0.14,2.08,2.83,4003000000.0,,15.12,55724000000.0
2023-07-19,中国巨石,13.75,0.22%,0.27%,0.719272,0.70086,0.018412,0.00%,1.48,0.0,0.94,1.6,4003000000.0,,14.96,55123000000.0
2023-07-17,中国巨石,13.56,-1.38%,0.22%,0.394704,0.815185,-0.4204810000000001,-0.08%,1.21,-0.15,0.59,1.82,4003000000.0,,14.73,54283000000.000015
2023-07-14,中国巨石,13.75,-0.79%,0.23%,0.515566,0.720743,-0.205177,-0.04%,1.24,-0.15,0.61,1.23,4003000000.0,,14.94,55042999999.99999
2023-07-13,中国巨石,13.86,1.17%,0.28%,0.850025,0.6900729999999999,0.159952,0.03%,1.54,0.15,0.73,1.75,4003000000.0,,15.06,55483000000.000015
2023-07-12,中国巨石,13.7,-1.93%,0.47%,1.1,1.47,-0.37,-0.07%,2.57,-0.07,1.3,2.65,4003000000.0,,14.88,54842999999.99999
2023-07-11,中国巨石,13.97,0.79%,0.36%,1.03,0.966598,0.063402,0.01%,2.0,0.07,0.8,2.02,4003000000.0,,15.18,55924000000.0
2023-07-10,中国巨石,13.86,3.12%,0.55%,1.89,1.12,0.77,0.14%,3.01,0.15,1.34,3.65,4003000000.0,,15.06,55483000000.000015
2023-07-07,中国巨石,13.44,-1.61%,0.34%,0.711212,1.12,-0.408788,-0.08%,1.83,-0.07,0.86,1.98,4003000000.0,,14.6,53802000000.0
2023-07-06,中国巨石,13.66,-0.22%,0.19%,0.501889,0.510871,-0.008981999999999999,-0.00%,1.01,0.07,0.46,0.73,4003000000.0,546.8300000000002,14.84,
2023-07-05,中国巨石,13.69,-0.58%,0.37%,0.834842,1.19,-0.355158,-0.06%,2.02,0.22,0.96,1.6,4003000000.0,548.03,14.87,
2023-07-04,中国巨石,13.77,-3.44%,0.79%,1.56,2.81,-1.25,-0.23%,4.37,0.0,2.78,3.79,4003000000.0,551.23,14.96,
2023-07-03,中国巨石,14.26,0.71%,0.35%,1.04,0.9516389999999999,0.088361,0.02%,1.99,0.07,1.21,1.06,4003000000.0,570.85,15.49,
2023-06-30,中国巨石,14.16,-0.42%,0.28%,0.6723319999999999,0.917034,-0.244702,-0.04%,1.59,0.07,0.98,1.48,4003000000.0,566.84,15.38,
2023-06-29,中国巨石,14.22,-0.91%,0.24%,0.579314,0.796296,-0.216982,-0.04%,1.38,0.21,0.82,1.53,4003000000.0,569.25,15.45,
2023-06-28,中国巨石,14.35,-0.35%,0.27%,0.560701,0.977625,-0.416924,-0.07%,1.54,-0.07,0.86,1.88,4003000000.0,574.4500000000003,15.59,
2023-06-27,中国巨石,14.4,0.21%,0.28%,0.742456,0.845815,-0.10335899999999999,-0.02%,1.59,0.14,0.68,1.25,4003000000.0,576.4500000000003,15.65,
2023-06-26,中国巨石,14.37,-0.62%,0.37%,0.8931040000000001,1.2,-0.30689599999999984,-0.05%,2.12,0.35,0.97,1.8,4003000000.0,575.25,15.61,
