日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,中船科技,24.62,-1.36%,4.81%,3.83,4.81,-0.98,-0.54%,8.64,0.04,0.98,2.96,736000000.0,,260.00,18126000000.0
2023-07-27,中船科技,24.96,4.83%,7.65%,7.85,6.03,1.82,0.99%,13.88,0.04,1.75,5.92,736000000.0,,263.58,18377000000.0
2023-07-26,中船科技,23.81,-2.58%,3.82%,2.6,4.19,-1.5900000000000003,-0.91%,6.79,-0.04,0.83,3.89,736000000.0,,251.44,17530000000.0
2023-07-24,中船科技,24.33,1.80%,4.23%,3.94,3.67,0.27,0.15%,7.61,0.0,0.84,4.69,736000000.0,,256.93,17913000000.0
2023-07-21,中船科技,23.9,-3.16%,5.08%,4.24,4.75,-0.51,-0.29%,9.0,0.0,1.01,3.81,736000000.0,,252.39,17596000000.0
2023-07-20,中船科技,24.66,-3.67%,4.66%,3.24,5.23,-1.9900000000000009,-1.10%,8.57,0.0,0.96,3.98,736000000.0,,260.63,18171000000.0
2023-07-19,中船科技,25.65,-0.66%,4.78%,3.87,5.09,-1.22,-0.65%,9.08,0.0,0.8,3.37,736000000.0,,270.34,18848000000.0
2023-07-17,中船科技,25.49,0.39%,4.61%,4.27,4.36,-0.0900000000000006,-0.05%,8.63,0.04,0.72,3.58,736000000.0,,269.18,18767000000.0
2023-07-14,中船科技,25.33,1.52%,4.82%,4.5,4.46,0.04,0.02%,8.99,0.04,0.72,3.69,736000000.0,,268.13,18693000000.0
2023-07-13,中船科技,24.95,0.48%,5.46%,4.94,5.08,-0.1399999999999994,-0.08%,10.02,0.0,0.72,2.82,736000000.0,,263.48,18369000000.0
2023-07-12,中船科技,24.83,-7.90%,10.30%,7.86,11.55,-3.69,-2.02%,19.41,-0.04,1.39,8.72,736000000.0,,262.21,18281000000.0
2023-07-11,中船科技,26.96,0.22%,4.95%,4.74,5.09,-0.35,-0.18%,9.83,0.07,0.51,1.82,736000000.0,,284.71,19849000000.0
2023-07-10,中船科技,26.9,-0.63%,6.35%,5.2,7.39,-2.19,-1.11%,12.59,0.04,0.54,4.84,736000000.0,,284.07,19805000000.0
2023-07-07,中船科技,27.07,2.81%,8.63%,9.02,8.04,0.9800000000000012,0.49%,17.05,0.0,0.73,5.47,736000000.0,,285.87,19930000000.0
2023-07-06,中船科技,26.33,1.15%,7.40%,6.88,7.5,-0.62,-0.32%,14.38,0.0,0.57,3.46,736000000.0,193.85,278.05,
2023-07-05,中船科技,26.03,-3.31%,9.66%,8.02,10.71,-2.69,-1.40%,18.73,0.0,0.65,3.34,736000000.0,191.65,274.88,
2023-07-04,中船科技,26.92,-8.28%,17.04%,15.0,20.24,-5.24,-2.64%,35.24,0.0,1.11,9.57,736000000.0,198.2,284.28,
2023-07-03,中船科技,29.35,4.19%,15.71%,18.63,15.2,3.43,1.59%,33.83,0.0,1.1,11.71,736000000.0,216.09,309.94,
2023-06-30,中船科技,28.17,-0.32%,9.31%,8.9,10.33,-1.43,-0.69%,19.22,0.04,0.63,4.53,736000000.0,207.4,297.48,
2023-06-29,中船科技,28.26,-1.43%,13.35%,13.34,14.65,-1.31,-0.63%,27.99,0.0,0.86,5.86,736000000.0,208.06,298.43,
2023-06-28,中船科技,28.67,1.49%,19.38%,18.87,21.47,-2.6,-1.23%,40.34000000000001,0.0,1.34,8.18,736000000.0,211.08,302.76,
2023-06-27,中船科技,28.25,10.01%,19.25%,22.17,16.83,5.3400000000000025,2.57%,39.0,0.0,1.4,11.49,736000000.0,207.99,298.33,
2023-06-26,中船科技,25.68,2.03%,10.34%,9.26,9.83,-0.57,-0.30%,19.32,0.0,0.76,7.99,736000000.0,189.07,271.19,
