日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,指南针,55.8,-2.11%,7.51%,8.67,8.34,0.33,0.15%,17.02,0.0,1.34,7.35,403000000.0,,99.28,22515000000.0
2023-07-31,指南针,57.0,-2.20%,11.40%,13.61,13.72,-0.11,-0.05%,27.33,0.0,3.25,9.2,403000000.0,,101.41,22999000000.0
2023-07-28,指南针,58.28,19.99%,8.27%,10.7,7.5,3.2,1.36%,18.2,0.0,4.2,20.09,403000000.0,,103.69,23516000000.0
2023-07-27,指南针,48.57,-0.51%,1.42%,1.33,1.48,-0.15,-0.08%,2.8,0.02,0.76,4.1,403000000.0,,86.42,19598000000.0
2023-07-26,指南针,48.82,-3.94%,2.55%,2.29,2.77,-0.48,-0.24%,5.06,-0.12,1.68,5.2,403000000.0,,86.86,19699000000.0
2023-07-24,指南针,45.87,-2.43%,0.84%,0.6474340000000001,0.919206,-0.27177199999999996,-0.15%,1.57,-0.09,1.3,3.04,403000000.0,,81.61,18509000000.0
2023-07-21,指南针,47.01,-1.11%,0.58%,0.397096,0.715306,-0.31821,-0.17%,1.11,0.0,0.9,1.66,403000000.0,,83.64,18968000000.0
2023-07-20,指南针,47.47,-1.94%,0.87%,0.687416,0.947642,-0.260226,-0.14%,1.68,0.02,1.38,3.22,403000000.0,,84.58,19182000000.0
2023-07-19,指南针,48.41,1.70%,0.76%,0.864139,0.597833,0.266306,0.14%,1.48,-0.02,1.25,2.73,403000000.0,,86.13,19533000000.0
2023-07-17,指南针,47.94,-0.33%,0.52%,0.41084,0.59342,-0.18258,-0.09%,1.01,0.0,0.75,1.64,403000000.0,,85.29,19344000000.0
2023-07-14,指南针,48.17,-0.31%,0.59%,0.505232,0.629663,-0.124431,-0.06%,1.15,-0.17,0.86,1.61,403000000.0,,85.58,19408000000.0
2023-07-13,指南针,48.32,1.96%,1.00%,1.0,0.9600280000000001,0.039972,0.02%,1.96,-0.02,1.53,3.99,403000000.0,,85.97,19497000000.0
2023-07-12,指南针,47.39,-1.31%,0.68%,0.594278,0.727693,-0.133415,-0.07%,1.32,0.0,1.13,3.06,403000000.0,,84.31,19122000000.0
2023-07-11,指南针,48.02,0.29%,0.46%,0.452275,0.432034,0.020241,0.01%,0.88431,-0.04,0.71,1.27,403000000.0,,85.44,19376000000.0
2023-07-10,指南针,47.88,-0.81%,0.74%,0.6190270000000001,0.810709,-0.191682,-0.10%,1.43,0.0,0.97,3.02,403000000.0,,85.19,19320000000.0
2023-07-07,指南针,48.27,1.05%,0.73%,0.720616,0.69396,0.026656,0.01%,1.41,0.0,0.9,4.33,403000000.0,,85.88,19477000000.0
2023-07-06,指南针,47.77,-1.16%,0.65%,0.499184,0.762192,-0.263008,-0.14%,1.26,-0.08,0.76,2.07,403000000.0,192.75,84.99,
2023-07-05,指南针,48.33,-0.70%,0.44%,0.32298000000000004,0.531971,-0.208991,-0.11%,0.854951,0.02,0.44,1.15,403000000.0,195.01,85.99,
2023-07-04,指南针,48.67,-0.84%,0.64%,0.467055,0.78818,-0.321125,-0.16%,1.26,0.06,0.61,1.96,403000000.0,196.38,86.59,
2023-07-03,指南针,49.08,1.01%,1.34%,1.41,1.21,0.2,0.10%,2.63,-0.04,1.24,4.45,403000000.0,198.04,87.32,
2023-06-30,指南针,48.59,0.60%,1.02%,0.948212,1.05,-0.101788,-0.05%,2.0,0.0,0.88,3.33,403000000.0,196.06,86.45,
2023-06-29,指南针,48.3,0.86%,0.86%,0.789571,0.871492,-0.08192100000000001,-0.04%,1.66,0.0,0.67,2.07,403000000.0,194.89,85.93,
2023-06-28,指南针,47.89,-2.23%,1.10%,0.7901090000000001,1.34,-0.549891,-0.28%,2.13,-0.02,0.75,3.49,403000000.0,193.24,85.2,
2023-06-27,指南针,48.98,-0.20%,0.90%,0.787615,1.01,-0.222385,-0.11%,1.8,-0.04,0.58,1.69,403000000.0,197.63,87.14,
2023-06-26,指南针,49.16,-4.36%,1.46%,1.47,1.43,0.04,0.02%,2.93,-0.12,0.97,3.42,403000000.0,198.04,87.32,
