日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,长江电力,21.81,-0.37%,0.11%,2.57,2.89,-0.32,-0.01%,5.46,-0.09,0.47,0.69,22742000000.0,,30.04,496000000000.0
2023-09-04,长江电力,21.65,-0.73%,0.33%,5.82,10.14,-4.32,-0.09%,16.08,0.05,1.43,1.51,22742000000.0,,29.85,492816000000.0
2023-08-31,长江电力,22.06,0.41%,0.21%,5.41,5.01,0.4,0.01%,10.42,0.05,0.96,1.18,22742000000.0,,30.39,501685000000.0001
2023-08-29,长江电力,21.92,-0.90%,0.23%,6.06,5.73,0.33,0.01%,11.79,-0.05,1.14,1.76,22742000000.0,,37.11,498502000000.0001
2023-08-28,长江电力,22.12,-0.18%,0.33%,7.87,8.76,-0.89,-0.02%,16.63,-0.14,1.96,2.53,22742000000.0,,37.45,503050000000.0
2023-08-25,长江电力,22.16,1.79%,0.20%,6.85,3.31,3.54,0.07%,10.17,0.05,1.33,2.21,22742000000.0,,37.52,503960000000.0001
2023-08-24,长江电力,21.82,-0.59%,0.17%,3.37,4.93,-1.56,-0.03%,8.3,-0.23,1.13,1.09,22742000000.0,,36.86,495090000000.0
2023-08-23,长江电力,21.95,-0.23%,0.15%,4.01,3.43,0.58,0.01%,7.44,-0.05,1.03,1.27,22742000000.0,,37.16,499184000000.0
2023-08-21,长江电力,21.85,-0.95%,0.14%,2.82,4.02,-1.2,-0.02%,6.85,-0.23,0.81,1.36,22742000000.0,,36.99,496910000000.0001
2023-08-18,长江电力,22.09,-0.14%,0.12%,3.24,2.68,0.5599999999999997,0.01%,6.1,-0.14,0.73,0.99,22742000000.0,,37.35,501685000000.0001
2023-08-16,长江电力,21.87,-0.68%,0.11%,2.57,2.94,-0.37,-0.01%,5.51,-0.14,0.64,1.18,22742000000.0,,37.03,497364000000.0001
2023-08-15,长江电力,22.02,0.96%,0.20%,5.27,4.78,0.49,0.01%,10.05,0.0,1.2,1.47,22742000000.0,,37.28,500776000000.0
2023-08-14,长江电力,21.81,0.28%,0.24%,6.11,5.87,0.24,0.00%,11.97,0.05,1.44,1.84,22742000000.0,,36.93,496000000000.0
2023-08-11,长江电力,21.75,-1.54%,0.14%,2.88,4.13,-1.25,-0.03%,7.01,-0.14,0.8,1.63,22742000000.0,,36.83,494635000000.0001
2023-08-10,长江电力,22.09,-0.09%,0.10%,2.74,2.35,0.39,0.01%,5.09,-0.09,0.55,0.86,22742000000.0,,37.4,502368000000.0
2023-08-09,长江电力,22.11,0.05%,0.18%,5.01,4.15,0.8599999999999994,0.02%,9.16,-0.09,1.03,1.58,22742000000.0,,37.44,502823000000.0
2023-08-08,长江电力,22.1,0.82%,0.17%,5.22,3.34,1.88,0.04%,8.56,0.09,0.92,1.23,22742000000.0,,37.42,502595000000.0
2023-08-07,长江电力,21.89,1.62%,0.24%,7.59,4.25,3.34,0.07%,11.91,0.14,1.24,2.0,22742000000.0,,37.11,498502000000.0001
2023-08-04,长江电力,21.54,-0.55%,0.18%,3.47,5.25,-1.78,-0.04%,8.72,-0.05,0.84,1.57,22742000000.0,,36.47,489860000000.0001
2023-08-03,长江电力,21.66,0.32%,0.14%,3.63,3.4,0.23,0.00%,7.12,-0.14,0.69,0.74,22742000000.0,,36.67,492589000000.0001
2023-08-02,长江电力,21.59,-0.60%,0.14%,2.53,4.43,-1.9,-0.04%,6.97,-0.14,0.61,0.92,22742000000.0,,36.55,490997000000.0
2023-08-01,长江电力,21.72,1.21%,0.21%,5.99,4.39,1.6,0.03%,10.55,0.19,0.84,1.26,22742000000.0,,36.77,493953000000.0
2023-07-31,长江电力,21.46,0.56%,0.29%,7.29,7.08,0.21,0.00%,14.36,-0.33,1.32,1.5,22742000000.0,,36.33,488040000000.0
2023-07-28,长江电力,21.34,0.52%,0.26%,6.64,5.9,0.74,0.02%,12.54,0.05,1.19,1.18,22742000000.0,,36.13,485311000000.0
