日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,苏州固锝,12.72,0.71%,2.02%,1.1,0.929824,0.170176,0.17%,2.05,0.08,1.07,1.11,798000000.0,,112.54,10178000000.0
2023-08-03,苏州固锝,12.63,-0.39%,1.75%,0.7083229999999999,1.06,-0.351677,-0.35%,1.77,0.0,0.82,1.74,798000000.0,,111.48,10083000000.0
2023-08-01,苏州固锝,12.61,-0.63%,2.43%,1.07,1.39,-0.32,-0.32%,2.46,0.0,1.06,1.58,798000000.0,,111.31,10067000000.0
2023-07-31,苏州固锝,12.69,1.44%,3.15%,1.62,1.55,0.07,0.07%,3.17,0.0,1.61,2.32,798000000.0,,112.01,10131000000.0
2023-07-28,苏州固锝,12.51,0.32%,1.82%,0.838834,0.971011,-0.132177,-0.13%,1.81,0.0,0.9,1.68,798000000.0,,110.42,9987000000.0
2023-07-27,苏州固锝,12.47,-1.34%,1.78%,0.704203,1.08,-0.375797,-0.38%,1.78,0.0,0.79,2.21,798000000.0,,110.07,9955000000.0
2023-07-26,苏州固锝,12.64,-1.71%,2.25%,0.729883,1.54,-0.810117,-0.80%,2.27,0.0,0.96,2.57,798000000.0,,111.57,10091000000.0
2023-07-24,苏州固锝,12.68,-0.63%,1.45%,0.6408739999999999,0.8164319999999999,-0.175558,-0.17%,1.47,-0.08,0.43,1.8,798000000.0,,111.92,10123000000.0
2023-07-21,苏州固锝,12.76,-0.78%,2.14%,0.955096,1.24,-0.284904,-0.28%,2.2,0.0,0.6,2.57,798000000.0,,112.63,10186000000.0
2023-07-20,苏州固锝,12.87,-2.57%,2.54%,0.9981030000000001,1.63,-0.631897,-0.62%,2.65,-0.23,0.77,3.41,798000000.0,,113.51,10266000000.0
2023-07-19,苏州固锝,13.19,-1.27%,2.43%,1.05,1.5,-0.45,-0.43%,2.57,0.0,0.64,3.22,798000000.0,,116.6,10546000000.0
2023-07-17,苏州固锝,13.27,-3.77%,4.04%,1.77,2.54,-0.77,-0.72%,4.33,0.0,1.15,3.55,798000000.0,,117.66,10641000000.0
2023-07-14,苏州固锝,13.79,-0.72%,3.40%,1.54,2.23,-0.69,-0.63%,3.77,0.0,0.8,2.38,798000000.0,,121.72,11009000000.0
2023-07-13,苏州固锝,13.89,3.04%,4.06%,2.49,1.98,0.5100000000000003,0.46%,4.47,0.0,0.9,3.19,798000000.0,,122.6,11089000000.0
2023-07-12,苏州固锝,13.48,-3.99%,4.93%,2.28,3.12,-0.84,-0.78%,5.4,0.07,1.06,4.42,798000000.0,,118.98,10761000000.0
2023-07-11,苏州固锝,14.01,0.72%,2.90%,1.65,1.56,0.09,0.08%,3.24,0.0,0.57,2.01,798000000.0,,123.93,11208000000.0
2023-07-10,苏州固锝,13.91,-0.71%,3.38%,1.6,2.18,-0.5800000000000003,-0.52%,3.78,-0.07,0.51,2.43,798000000.0,,122.78,11104000000.0
2023-07-07,苏州固锝,14.01,-3.04%,5.73%,2.77,3.74,-0.97,-0.87%,6.5,0.07,0.69,6.09,798000000.0,,123.66,11184000000.0
2023-07-06,苏州固锝,14.45,0.91%,5.31%,2.92,3.09,-0.17,-0.15%,6.11,0.0,0.65,2.86,798000000.0,115.36,127.55,
2023-07-05,苏州固锝,14.32,-1.72%,5.72%,2.85,3.73,-0.88,-0.77%,6.58,0.0,0.6,3.36,798000000.0,114.32,126.4,
2023-07-04,苏州固锝,14.57,1.25%,7.75%,4.66,4.33,0.33,0.28%,8.99,0.07,0.74,2.29,798000000.0,116.31,128.61,
2023-07-03,苏州固锝,14.39,-1.44%,8.81%,4.7,5.64,-0.94,-0.82%,10.34,0.0,0.73,4.73,798000000.0,114.88,127.02,
2023-06-30,苏州固锝,14.6,-1.02%,13.73%,8.12,7.73,0.3899999999999988,0.33%,15.84,-0.14,0.94,6.37,798000000.0,116.55,128.87,
2023-06-29,苏州固锝,14.75,9.99%,4.96%,1.88,3.82,-1.94,-1.65%,5.7,0.0,0.33,9.02,798000000.0,117.75,130.19,
2023-06-28,苏州固锝,13.41,-4.28%,12.16%,5.88,6.87,-0.99,-0.92%,12.89,-0.37,0.88,8.21,798000000.0,107.05,118.37,
2023-06-27,苏州固锝,14.01,-3.58%,12.59%,6.65,7.45,-0.8,-0.72%,14.09,-0.07,1.08,8.46,798000000.0,111.84,123.66,
2023-06-26,苏州固锝,14.77,-0.74%,15.95%,9.29,9.88,-0.59,-0.51%,19.28,-0.14,2.1,7.19,798000000.0,115.99,128.25,
